Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 22 2020 16:31:37
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 22 2020 17:02:48,5.7,6.2
Jan 22 2020 17:02:49,5.6,6.1
Jan 22 2020 17:02:50,5.6,6.1
Jan 22 2020 17:02:51,5.6,6.1
Jan 22 2020 17:02:52,5.6,6.1
Jan 22 2020 17:02:53,5.6,6.1
Jan 22 2020 17:02:54,5.5,6.0
Jan 22 2020 17:02:55,5.5,6.0
Jan 22 2020 17:02:56,5.5,6.0
Jan 22 2020 17:02:57,5.4,5.9
Jan 22 2020 17:02:59,5.4,5.9
Jan 22 2020 17:03:00,5.5,6.0
Jan 22 2020 17:03:01,5.5,6.0
Jan 22 2020 17:03:02,5.4,5.9
Jan 22 2020 17:03:03,5.4,5.9
Jan 22 2020 17:03:04,5.3,5.8
Jan 22 2020 17:03:05,5.3,5.8
Jan 22 2020 17:03:06,5.3,5.8
Jan 22 2020 17:03:07,5.3,5.8
Jan 22 2020 17:03:08,5.3,5.9
Jan 22 2020 17:03:09,5.3,5.8
Jan 22 2020 17:03:10,5.2,5.7
Jan 22 2020 17:03:11,5.2,5.7
Jan 22 2020 17:03:12,5.1,5.6
Jan 22 2020 17:03:13,4.9,5.4
Jan 22 2020 17:03:14,4.9,5.4
Jan 22 2020 17:03:15,4.9,5.4
Jan 22 2020 17:03:16,4.9,5.4
Jan 22 2020 17:03:17,4.9,5.4
Jan 22 2020 17:03:18,4.8,5.3
Jan 22 2020 17:03:19,4.8,5.3
Jan 22 2020 17:03:20,4.9,5.4
Jan 22 2020 17:03:21,4.8,5.3
Jan 22 2020 17:03:23,4.9,5.4
Jan 22 2020 17:03:24,5.0,5.5
Jan 22 2020 17:03:25,5.1,5.6
Jan 22 2020 17:03:26,5.1,5.6
Jan 22 2020 17:03:27,5.2,5.7
Jan 22 2020 17:03:28,5.2,5.7
Jan 22 2020 17:03:29,5.3,5.8
Jan 22 2020 17:03:30,5.3,5.8
Jan 22 2020 17:03:31,5.3,5.8
Jan 22 2020 17:03:32,5.2,5.7
Jan 22 2020 17:03:33,5.3,5.8
Jan 22 2020 17:03:34,5.3,5.8
Jan 22 2020 17:03:35,5.3,5.8
Jan 22 2020 17:03:36,5.3,5.8
Jan 22 2020 17:03:37,5.3,5.8
Jan 22 2020 17:03:38,5.3,5.8
Jan 22 2020 17:03:39,5.3,5.8
Jan 22 2020 17:03:40,5.3,5.8
Jan 22 2020 17:03:41,5.3,5.8
Jan 22 2020 17:03:42,5.5,6.0
Jan 22 2020 17:03:44,5.5,6.1
Jan 22 2020 17:03:45,5.6,6.2
Jan 22 2020 17:03:46,5.6,6.2
Jan 22 2020 17:03:47,5.6,6.2
Jan 22 2020 17:03:48,5.4,5.9
Jan 22 2020 17:03:49,5.4,5.9
Jan 22 2020 17:03:50,5.4,5.9
Jan 22 2020 17:03:51,5.4,6.0
Jan 22 2020 17:03:52,5.5,6.1
Jan 22 2020 17:03:53,5.5,6.1
Jan 22 2020 17:03:54,5.5,6.1
Jan 22 2020 17:03:55,5.4,6.0
Jan 22 2020 17:03:56,5.4,6.0
Jan 22 2020 17:03:57,5.3,5.9
Jan 22 2020 17:03:58,5.2,5.7
Jan 22 2020 17:03:59,5.2,5.7
Jan 22 2020 17:04:00,5.0,5.5
Jan 22 2020 17:04:01,5.1,5.6
Jan 22 2020 17:04:02,5.2,5.7
Jan 22 2020 17:04:03,5.2,5.7
Jan 22 2020 17:04:04,5.2,5.7
Jan 22 2020 17:04:05,5.2,5.7
Jan 22 2020 17:04:06,5.2,5.7
Jan 22 2020 17:04:07,5.2,5.7
Jan 22 2020 17:04:08,5.1,5.6
Jan 22 2020 17:04:09,5.2,5.8
Jan 22 2020 17:04:10,5.2,5.7
Jan 22 2020 17:04:11,5.1,5.6
Jan 22 2020 17:04:12,5.1,5.6
Jan 22 2020 17:04:13,5.0,5.5
Jan 22 2020 17:04:14,5.0,5.5
Jan 22 2020 17:04:16,4.9,5.4
Jan 22 2020 17:04:17,4.9,5.4
Jan 22 2020 17:04:18,4.9,5.4
Jan 22 2020 17:04:19,5.0,5.5
Jan 22 2020 17:04:20,5.0,5.5
Jan 22 2020 17:04:21,5.0,5.5
Jan 22 2020 17:04:22,5.0,5.5
Jan 22 2020 17:04:23,4.9,5.4
Jan 22 2020 17:04:24,4.9,5.4
Jan 22 2020 17:04:25,4.9,5.3
Jan 22 2020 17:04:26,4.9,5.3
Jan 22 2020 17:04:27,5.0,5.4
Jan 22 2020 17:04:28,5.0,5.4
Jan 22 2020 17:04:29,5.0,5.5
Jan 22 2020 17:04:30,5.0,5.5
Jan 22 2020 17:04:31,5.1,5.6
Jan 22 2020 17:04:32,5.1,5.6
Jan 22 2020 17:04:33,5.0,5.5
Jan 22 2020 17:04:34,5.0,5.5
Jan 22 2020 17:04:35,5.0,5.5
Jan 22 2020 17:04:37,5.0,5.5
Jan 22 2020 17:04:38,5.1,5.6
Jan 22 2020 17:04:39,5.1,5.6
Jan 22 2020 17:04:40,5.1,5.6
Jan 22 2020 17:04:41,5.0,5.5
Jan 22 2020 17:04:42,5.1,5.6
Jan 22 2020 17:04:43,5.0,5.5
Jan 22 2020 17:04:44,5.0,5.5
Jan 22 2020 17:04:45,5.1,5.6
Jan 22 2020 17:04:46,5.1,5.6
Jan 22 2020 17:04:47,5.2,5.7
Jan 22 2020 17:04:48,5.2,5.7
Jan 22 2020 17:04:49,5.2,5.7
Jan 22 2020 17:04:50,5.1,5.6
Jan 22 2020 17:04:51,5.2,5.7
Jan 22 2020 17:04:52,5.1,5.6
Jan 22 2020 17:04:53,5.1,5.6
Jan 22 2020 17:04:54,5.1,5.6
Jan 22 2020 17:04:55,5.1,5.6
Jan 22 2020 17:04:56,5.1,5.6
Jan 22 2020 17:04:57,5.1,5.6
Jan 22 2020 17:04:58,5.0,5.5
Jan 22 2020 17:04:59,5.1,5.6
Jan 22 2020 17:05:01,5.1,5.6
Jan 22 2020 17:05:02,5.1,5.6
Jan 22 2020 17:05:03,5.0,5.5
Jan 22 2020 17:05:04,5.1,5.5
Jan 22 2020 17:05:05,5.1,5.6
Jan 22 2020 17:05:06,5.2,5.7
Jan 22 2020 17:05:07,5.1,5.6
Jan 22 2020 17:05:08,5.1,5.6
Jan 22 2020 17:05:09,5.2,5.7
Jan 22 2020 17:05:10,5.3,5.8
Jan 22 2020 17:05:11,5.3,5.8
Jan 22 2020 17:05:12,5.3,5.8
Jan 22 2020 17:05:13,5.3,5.8
Jan 22 2020 17:05:14,5.4,5.9
Jan 22 2020 17:05:15,5.4,5.9
Jan 22 2020 17:05:16,5.4,5.9
Jan 22 2020 17:05:17,5.5,6.0
Jan 22 2020 17:05:18,5.5,6.0
Jan 22 2020 17:05:19,5.5,6.0
Jan 22 2020 17:05:20,5.5,6.0
Jan 22 2020 17:05:21,5.5,6.0
Jan 22 2020 17:05:22,5.5,6.0
Jan 22 2020 17:05:23,5.5,6.0
Jan 22 2020 17:05:24,5.6,6.1
Jan 22 2020 17:05:25,5.6,6.2
Jan 22 2020 17:05:26,5.7,6.3
Jan 22 2020 17:05:27,5.7,6.3
Jan 22 2020 17:05:29,5.8,6.4
Jan 22 2020 17:05:30,5.8,6.4
Jan 22 2020 17:05:31,5.7,6.3
Jan 22 2020 17:05:32,5.7,6.3
Jan 22 2020 17:05:33,5.7,6.3
Jan 22 2020 17:05:34,5.8,6.4
Jan 22 2020 17:05:35,5.7,6.3
Jan 22 2020 17:05:36,5.8,6.3
Jan 22 2020 17:05:37,5.7,6.2
Jan 22 2020 17:05:38,5.8,6.3
Jan 22 2020 17:05:39,5.8,6.3
Jan 22 2020 17:05:40,5.7,6.2
Jan 22 2020 17:05:41,5.7,6.2
Jan 22 2020 17:05:42,5.7,6.2
Jan 22 2020 17:05:43,5.6,6.1
Jan 22 2020 17:05:44,5.5,6.0
Jan 22 2020 17:05:45,5.5,6.0
Jan 22 2020 17:05:46,5.5,6.0
Jan 22 2020 17:05:47,5.5,6.0
Jan 22 2020 17:05:48,5.4,5.9
Jan 22 2020 17:05:49,5.4,5.9
Jan 22 2020 17:05:50,5.4,5.9
Jan 22 2020 17:05:51,5.5,6.0
Jan 22 2020 17:05:52,5.7,6.3
Jan 22 2020 17:05:53,5.5,6.0
Jan 22 2020 17:05:54,5.5,6.0
Jan 22 2020 17:05:55,5.5,6.0
Jan 22 2020 17:05:56,5.4,5.9
Jan 22 2020 17:05:57,5.5,6.0
Jan 22 2020 17:05:58,5.5,6.0
Jan 22 2020 17:05:59,5.3,5.8
Jan 22 2020 17:06:00,5.3,5.8
Jan 22 2020 17:06:01,5.3,5.8
Jan 22 2020 17:06:02,5.3,5.8
Jan 22 2020 17:06:03,5.4,5.9
Jan 22 2020 17:06:04,5.4,5.9
Jan 22 2020 17:06:05,5.4,5.9
Jan 22 2020 17:06:06,5.3,5.8
Jan 22 2020 17:06:07,5.3,5.8
Jan 22 2020 17:06:08,5.2,5.7
Jan 22 2020 17:06:09,5.2,5.7
Jan 22 2020 17:06:10,5.3,5.8
Jan 22 2020 17:06:11,5.3,5.8
Jan 22 2020 17:06:12,5.3,5.8
Jan 22 2020 17:06:13,5.4,5.9
Jan 22 2020 17:06:14,5.4,5.9
Jan 22 2020 17:06:15,5.5,6.0
Jan 22 2020 17:06:16,5.5,6.0
Jan 22 2020 17:06:17,5.6,6.1
Jan 22 2020 17:06:18,5.6,6.1
Jan 22 2020 17:06:19,5.6,6.1
Jan 22 2020 17:06:20,5.5,6.0
Jan 22 2020 17:06:21,5.4,5.9
Jan 22 2020 17:06:22,5.3,5.8
Jan 22 2020 17:06:23,5.4,5.9
Jan 22 2020 17:06:24,5.4,5.9
Jan 22 2020 17:06:25,5.4,5.9
Jan 22 2020 17:06:26,5.4,5.9
Jan 22 2020 17:06:27,5.4,5.9
Jan 22 2020 17:06:28,5.4,5.9
Jan 22 2020 17:06:29,5.4,5.9
Jan 22 2020 17:06:30,5.5,6.0
Jan 22 2020 17:06:31,5.4,5.9
Jan 22 2020 17:06:32,5.5,6.0
Jan 22 2020 17:06:33,5.4,5.9
Jan 22 2020 17:06:34,5.4,5.9
Jan 22 2020 17:06:35,5.2,5.7
Jan 22 2020 17:06:36,5.3,5.8
Jan 22 2020 17:06:37,5.3,5.8
Jan 22 2020 17:06:38,5.3,5.8
Jan 22 2020 17:06:39,5.3,5.8
Jan 22 2020 17:06:40,5.2,5.7
Jan 22 2020 17:06:41,5.3,5.8
Jan 22 2020 17:06:42,5.2,5.7
Jan 22 2020 17:06:43,5.3,5.8
Jan 22 2020 17:06:44,5.4,5.9
Jan 22 2020 17:06:45,5.4,5.9
Jan 22 2020 17:06:46,5.3,5.8
Jan 22 2020 17:06:47,5.2,5.7
Jan 22 2020 17:06:48,5.2,5.7
Jan 22 2020 17:06:49,5.2,7.1
Jan 22 2020 17:06:50,5.3,7.2
Jan 22 2020 17:06:51,5.4,7.2
Jan 22 2020 17:06:52,5.4,7.1
Jan 22 2020 17:06:53,5.3,7.0
Jan 22 2020 17:06:54,5.4,7.0
Jan 22 2020 17:06:55,5.4,7.1
Jan 22 2020 17:06:56,5.4,7.1
Jan 22 2020 17:06:57,5.4,7.1
Jan 22 2020 17:06:58,5.4,7.1
Jan 22 2020 17:06:59,5.4,7.1
Jan 22 2020 17:07:00,5.4,7.1
Jan 22 2020 17:07:01,5.3,7.0
Jan 22 2020 17:07:02,5.4,7.2
Jan 22 2020 17:07:03,5.4,7.3
Jan 22 2020 17:07:04,5.5,7.2
Jan 22 2020 17:07:05,5.6,7.4
Jan 22 2020 17:07:06,5.6,7.4
Jan 22 2020 17:07:07,5.6,7.5
Jan 22 2020 17:07:08,5.6,7.4
Jan 22 2020 17:07:09,5.6,7.5
Jan 22 2020 17:07:10,5.7,7.5
Jan 22 2020 17:07:11,5.6,7.7
Jan 22 2020 17:07:12,5.6,7.8
Jan 22 2020 17:07:13,5.5,7.7
Jan 22 2020 17:07:14,5.5,7.6
Jan 22 2020 17:07:15,5.4,7.3
Jan 22 2020 17:07:16,5.4,7.4
Jan 22 2020 17:07:17,5.5,7.5
Jan 22 2020 17:07:18,5.5,7.5
Jan 22 2020 17:07:19,5.5,6.0
Jan 22 2020 17:07:20,5.4,5.9
Jan 22 2020 17:07:21,5.3,5.8
Jan 22 2020 17:07:22,5.3,5.8
Jan 22 2020 17:07:23,5.3,5.8
Jan 22 2020 17:07:24,5.3,5.8
Jan 22 2020 17:07:25,5.3,5.8
Jan 22 2020 17:07:26,5.3,5.8
Jan 22 2020 17:07:27,5.2,5.7
Jan 22 2020 17:07:28,5.3,5.8
Jan 22 2020 17:07:29,5.3,5.8
Jan 22 2020 17:07:30,5.2,5.7
Jan 22 2020 17:07:31,5.3,5.8
Jan 22 2020 17:07:32,5.3,5.8
Jan 22 2020 17:07:33,5.2,5.7
Jan 22 2020 17:07:34,5.1,5.6
Jan 22 2020 17:07:35,5.1,5.6
Jan 22 2020 17:07:36,5.1,5.6
Jan 22 2020 17:07:37,5.1,5.6
Jan 22 2020 17:07:38,5.2,5.7
Jan 22 2020 17:07:39,5.3,5.8
Jan 22 2020 17:07:40,5.3,5.8
Jan 22 2020 17:07:41,5.4,5.9
Jan 22 2020 17:07:42,5.4,5.9
Jan 22 2020 17:07:43,5.3,5.8
Jan 22 2020 17:07:44,5.4,5.9
Jan 22 2020 17:07:45,5.5,6.0
Jan 22 2020 17:07:46,5.4,5.9
Jan 22 2020 17:07:47,5.4,5.9
Jan 22 2020 17:07:48,5.4,5.9
Jan 22 2020 17:07:49,5.4,5.9
Jan 22 2020 17:07:50,5.5,6.0
Jan 22 2020 17:07:51,5.4,5.9
Jan 22 2020 17:07:52,5.4,5.9
Jan 22 2020 17:07:53,5.4,5.9
Jan 22 2020 17:07:54,5.4,5.9
Jan 22 2020 17:07:55,5.4,5.9
Jan 22 2020 17:07:56,5.4,5.9
Jan 22 2020 17:07:57,5.4,5.9
Jan 22 2020 17:07:58,5.4,5.9
Jan 22 2020 17:07:59,5.4,5.9
Jan 22 2020 17:08:00,5.5,6.1
Jan 22 2020 17:08:01,5.5,6.1
Jan 22 2020 17:08:02,5.5,6.1
Jan 22 2020 17:08:03,5.6,6.2
Jan 22 2020 17:08:04,5.7,6.3
Jan 22 2020 17:08:05,5.6,6.2
Jan 22 2020 17:08:06,5.6,6.2
Jan 22 2020 17:08:07,5.6,6.2
Jan 22 2020 17:08:08,5.5,6.1
Jan 22 2020 17:08:09,5.5,6.1
Jan 22 2020 17:08:10,5.4,6.0
Jan 22 2020 17:08:11,5.4,5.9
Jan 22 2020 17:08:12,5.3,5.8
Jan 22 2020 17:08:13,5.3,5.8
Jan 22 2020 17:08:15,5.3,5.8
Jan 22 2020 17:08:16,5.3,5.8
Jan 22 2020 17:08:17,5.3,5.8
Jan 22 2020 17:08:18,5.4,5.9
Jan 22 2020 17:08:19,5.4,5.9
Jan 22 2020 17:08:20,5.3,5.8
Jan 22 2020 17:08:21,5.4,5.9
Jan 22 2020 17:08:22,5.4,5.9
Jan 22 2020 17:08:23,5.5,6.0
Jan 22 2020 17:08:24,5.5,6.1
Jan 22 2020 17:08:25,5.6,6.1
Jan 22 2020 17:08:26,5.6,6.1
Jan 22 2020 17:08:27,5.6,6.1
Jan 22 2020 17:08:28,5.6,6.1
Jan 22 2020 17:08:29,5.5,6.0
Jan 22 2020 17:08:30,5.5,6.0
Jan 22 2020 17:08:31,5.4,5.9
Jan 22 2020 17:08:32,5.4,5.9
Jan 22 2020 17:08:33,5.3,5.8
Jan 22 2020 17:08:34,5.3,5.8
Jan 22 2020 17:08:35,5.3,5.8
Jan 22 2020 17:08:36,5.3,5.8
Jan 22 2020 17:08:37,5.3,5.8
Jan 22 2020 17:08:38,5.2,5.7
Jan 22 2020 17:08:39,5.2,5.7
Jan 22 2020 17:08:40,5.2,5.7
Jan 22 2020 17:08:41,5.1,5.6
Jan 22 2020 17:08:42,5.1,5.6
Jan 22 2020 17:08:43,5.1,5.6
Jan 22 2020 17:08:44,5.1,5.6
Jan 22 2020 17:08:45,5.2,5.7
Jan 22 2020 17:08:46,5.2,5.7
Jan 22 2020 17:08:47,5.1,5.6
Jan 22 2020 17:08:48,5.1,5.6
Jan 22 2020 17:08:49,5.1,5.6
Jan 22 2020 17:08:50,5.1,5.6
Jan 22 2020 17:08:51,5.0,5.5
Jan 22 2020 17:08:52,5.0,5.5
Jan 22 2020 17:08:53,5.0,5.5
Jan 22 2020 17:08:54,4.9,5.3
Jan 22 2020 17:08:55,4.9,5.3
Jan 22 2020 17:08:56,4.8,5.2
Jan 22 2020 17:08:57,4.8,5.2
Jan 22 2020 17:08:58,4.8,5.2
Jan 22 2020 17:08:59,4.8,5.2
Jan 22 2020 17:09:00,4.8,5.2
Jan 22 2020 17:09:01,4.9,5.3
Jan 22 2020 17:09:02,4.9,5.3
Jan 22 2020 17:09:03,5.0,5.4
Jan 22 2020 17:09:04,5.0,5.4
Jan 22 2020 17:09:05,4.9,5.3
Jan 22 2020 17:09:06,4.9,5.3
Jan 22 2020 17:09:07,5.0,5.4
Jan 22 2020 17:09:08,5.1,5.5
Jan 22 2020 17:09:09,5.2,5.6
Jan 22 2020 17:09:10,5.2,5.6
Jan 22 2020 17:09:11,5.2,5.7
Jan 22 2020 17:09:12,5.3,5.8
Jan 22 2020 17:09:13,5.3,5.8
Jan 22 2020 17:09:14,5.5,6.0
Jan 22 2020 17:09:15,5.5,6.0
Jan 22 2020 17:09:16,5.5,6.0
Jan 22 2020 17:09:17,5.5,6.0
Jan 22 2020 17:09:18,5.5,6.0
Jan 22 2020 17:09:19,5.4,5.9
Jan 22 2020 17:09:20,5.4,5.9
Jan 22 2020 17:09:21,5.4,5.9
Jan 22 2020 17:09:22,5.4,5.9
Jan 22 2020 17:09:23,5.3,5.8
Jan 22 2020 17:09:24,5.5,6.0
Jan 22 2020 17:09:25,5.4,5.9
Jan 22 2020 17:09:26,5.4,5.9
Jan 22 2020 17:09:27,5.4,5.9
Jan 22 2020 17:09:28,5.4,5.9
Jan 22 2020 17:09:29,5.5,6.0
Jan 22 2020 17:09:30,5.4,5.9
Jan 22 2020 17:09:31,5.4,5.9
Jan 22 2020 17:09:32,5.4,5.9
Jan 22 2020 17:09:33,5.4,5.9
Jan 22 2020 17:09:34,5.4,5.9
Jan 22 2020 17:09:35,5.4,5.9
Jan 22 2020 17:09:36,5.4,5.9
Jan 22 2020 17:09:37,5.3,5.8
Jan 22 2020 17:09:38,5.3,5.8
Jan 22 2020 17:09:39,5.3,5.8
Jan 22 2020 17:09:40,5.3,5.8
Jan 22 2020 17:09:41,5.3,5.8
Jan 22 2020 17:09:42,5.2,5.6
Jan 22 2020 17:09:43,5.2,5.7
Jan 22 2020 17:09:44,5.0,5.4
Jan 22 2020 17:09:45,5.0,5.4
Jan 22 2020 17:09:46,5.0,5.4
Jan 22 2020 17:09:47,5.0,5.4
Jan 22 2020 17:09:48,5.0,5.4
Jan 22 2020 17:09:49,5.1,5.5
Jan 22 2020 17:09:50,5.1,5.5
Jan 22 2020 17:09:51,5.1,5.5
Jan 22 2020 17:09:52,5.2,5.6
Jan 22 2020 17:09:53,5.2,5.6
Jan 22 2020 17:09:54,5.1,5.5
Jan 22 2020 17:09:55,5.1,5.5
Jan 22 2020 17:09:56,5.1,5.5
Jan 22 2020 17:09:57,5.2,5.6
Jan 22 2020 17:09:58,5.2,5.6
Jan 22 2020 17:09:59,5.1,5.5
Jan 22 2020 17:10:00,5.2,5.6
Jan 22 2020 17:10:01,5.2,5.6
Jan 22 2020 17:10:02,5.2,5.7
Jan 22 2020 17:10:03,5.3,5.8
Jan 22 2020 17:10:04,5.3,5.8
Jan 22 2020 17:10:05,5.3,5.8
Jan 22 2020 17:10:06,5.3,5.8
Jan 22 2020 17:10:07,5.3,5.8
Jan 22 2020 17:10:08,5.3,5.8
Jan 22 2020 17:10:09,5.3,5.8
Jan 22 2020 17:10:10,5.3,5.8
Jan 22 2020 17:10:11,5.2,5.7
Jan 22 2020 17:10:12,5.3,5.8
Jan 22 2020 17:10:13,5.3,5.8
Jan 22 2020 17:10:14,5.4,5.9
Jan 22 2020 17:10:15,5.4,5.9
Jan 22 2020 17:10:16,5.4,5.9
Jan 22 2020 17:10:17,5.3,5.8
Jan 22 2020 17:10:18,5.3,5.8
Jan 22 2020 17:10:19,5.3,5.8
Jan 22 2020 17:10:20,5.3,5.8
Jan 22 2020 17:10:21,5.4,5.9
Jan 22 2020 17:10:22,5.4,5.9
Jan 22 2020 17:10:23,5.4,5.9
Jan 22 2020 17:10:24,5.4,5.9
Jan 22 2020 17:10:25,5.4,5.9
Jan 22 2020 17:10:26,5.5,6.0
Jan 22 2020 17:10:27,5.4,5.9
Jan 22 2020 17:10:28,5.4,5.9
Jan 22 2020 17:10:29,5.5,6.0
Jan 22 2020 17:10:30,5.4,5.9
Jan 22 2020 17:10:31,5.4,5.9
Jan 22 2020 17:10:32,5.4,5.9
Jan 22 2020 17:10:33,5.3,5.8
Jan 22 2020 17:10:34,5.2,5.7
Jan 22 2020 17:10:35,5.2,5.7
Jan 22 2020 17:10:36,5.2,5.7
Jan 22 2020 17:10:37,5.2,5.7
Jan 22 2020 17:10:38,5.3,5.8
Jan 22 2020 17:10:39,5.3,5.8
Jan 22 2020 17:10:40,5.3,5.8
Jan 22 2020 17:10:41,5.3,5.8
Jan 22 2020 17:10:42,5.3,5.8
Jan 22 2020 17:10:43,5.3,5.8
Jan 22 2020 17:10:44,5.4,5.9
Jan 22 2020 17:10:45,5.4,5.9
Jan 22 2020 17:10:46,5.5,6.0
Jan 22 2020 17:10:47,5.5,6.0
Jan 22 2020 17:10:48,5.4,5.9
Jan 22 2020 17:10:49,5.4,5.9
Jan 22 2020 17:10:50,5.4,5.9
Jan 22 2020 17:10:51,5.4,5.9
Jan 22 2020 17:10:52,5.4,5.9
Jan 22 2020 17:10:53,5.4,5.9
Jan 22 2020 17:10:54,5.4,5.9
Jan 22 2020 17:10:55,5.3,5.8
Jan 22 2020 17:10:56,5.3,5.8
Jan 22 2020 17:10:57,5.3,5.8
Jan 22 2020 17:10:58,5.2,5.7
Jan 22 2020 17:10:59,5.2,5.7
Jan 22 2020 17:11:00,5.2,5.7
Jan 22 2020 17:11:01,5.2,5.7
Jan 22 2020 17:11:02,5.2,5.7
Jan 22 2020 17:11:03,5.2,5.6
Jan 22 2020 17:11:04,5.2,5.7
Jan 22 2020 17:11:05,5.2,5.7
Jan 22 2020 17:11:06,5.2,5.6
Jan 22 2020 17:11:07,5.2,5.6
Jan 22 2020 17:11:08,5.1,5.5
Jan 22 2020 17:11:09,5.2,5.6
Jan 22 2020 17:11:10,5.2,5.6
Jan 22 2020 17:11:11,5.2,5.7
Jan 22 2020 17:11:12,5.2,5.7
Jan 22 2020 17:11:13,5.2,5.7
Jan 22 2020 17:11:14,5.2,5.7
Jan 22 2020 17:11:15,5.1,5.6
Jan 22 2020 17:11:16,5.2,5.7
Jan 22 2020 17:11:17,5.2,5.7
Jan 22 2020 17:11:18,5.2,5.7
Jan 22 2020 17:11:19,5.2,5.7
Jan 22 2020 17:11:20,5.2,5.7
Jan 22 2020 17:11:21,5.1,5.5
Jan 22 2020 17:11:22,5.1,5.5
Jan 22 2020 17:11:23,5.1,5.5
Jan 22 2020 17:11:24,5.1,5.5
Jan 22 2020 17:11:25,5.2,5.6
Jan 22 2020 17:11:26,5.2,5.6
Jan 22 2020 17:11:27,5.3,5.8
Jan 22 2020 17:11:28,5.2,5.7
Jan 22 2020 17:11:29,5.2,5.7
Jan 22 2020 17:11:30,5.2,5.6
Jan 22 2020 17:11:31,5.2,5.7
Jan 22 2020 17:11:32,5.1,5.5
Jan 22 2020 17:11:33,5.1,5.5
Jan 22 2020 17:11:34,5.2,5.7
Jan 22 2020 17:11:35,5.3,5.8
Jan 22 2020 17:11:36,5.3,5.8
Jan 22 2020 17:11:37,5.3,5.8
Jan 22 2020 17:11:38,5.3,5.8
Jan 22 2020 17:11:39,5.2,5.7
Jan 22 2020 17:11:40,5.3,5.8
Jan 22 2020 17:11:41,5.3,5.8
Jan 22 2020 17:11:42,5.2,5.7
Jan 22 2020 17:11:44,5.2,5.7
Jan 22 2020 17:11:45,5.1,5.6
Jan 22 2020 17:11:46,5.1,5.6
Jan 22 2020 17:11:47,5.1,5.6
Jan 22 2020 17:11:48,5.0,5.5
Jan 22 2020 17:11:49,5.1,5.6
Jan 22 2020 17:11:50,5.2,5.7
Jan 22 2020 17:11:51,5.1,5.6
Jan 22 2020 17:11:52,5.2,5.7
Jan 22 2020 17:11:53,5.2,5.7
Jan 22 2020 17:11:54,5.2,5.7
Jan 22 2020 17:11:55,5.3,5.8
Jan 22 2020 17:11:56,5.2,5.7
Jan 22 2020 17:11:57,5.2,5.7
Jan 22 2020 17:11:58,5.2,5.7
Jan 22 2020 17:11:59,5.2,5.7
Jan 22 2020 17:12:00,5.3,5.8
Jan 22 2020 17:12:01,5.4,5.9
Jan 22 2020 17:12:02,5.4,5.9
Jan 22 2020 17:12:03,5.4,5.9
Jan 22 2020 17:12:04,5.4,5.9
Jan 22 2020 17:12:05,5.4,5.9
Jan 22 2020 17:12:06,5.4,5.9
Jan 22 2020 17:12:07,5.4,5.9
Jan 22 2020 17:12:08,5.4,5.9
Jan 22 2020 17:12:09,5.4,5.9
Jan 22 2020 17:12:10,5.4,5.9
Jan 22 2020 17:12:11,5.3,5.8
Jan 22 2020 17:12:12,5.3,5.8
Jan 22 2020 17:12:13,5.4,5.9
Jan 22 2020 17:12:14,5.4,5.9
Jan 22 2020 17:12:15,5.4,5.9
Jan 22 2020 17:12:16,5.4,5.9
Jan 22 2020 17:12:17,5.3,5.8
Jan 22 2020 17:12:18,5.4,5.9
Jan 22 2020 17:12:19,5.3,5.8
Jan 22 2020 17:12:20,5.3,5.8
Jan 22 2020 17:12:21,5.3,5.8
Jan 22 2020 17:12:22,5.4,5.9
Jan 22 2020 17:12:23,5.3,5.8
Jan 22 2020 17:12:24,5.3,5.8
Jan 22 2020 17:12:25,5.3,5.8
Jan 22 2020 17:12:26,5.3,5.8
Jan 22 2020 17:12:27,5.3,5.8
Jan 22 2020 17:12:28,5.3,5.8
Jan 22 2020 17:12:29,5.4,5.9
Jan 22 2020 17:12:30,5.5,6.0
Jan 22 2020 17:12:31,5.4,5.9
Jan 22 2020 17:12:32,5.4,5.9
Jan 22 2020 17:12:33,5.5,6.0
Jan 22 2020 17:12:34,5.5,6.0
Jan 22 2020 17:12:35,5.5,6.0
Jan 22 2020 17:12:36,5.5,6.0
Jan 22 2020 17:12:37,5.7,6.2
Jan 22 2020 17:12:38,5.7,6.2
Jan 22 2020 17:12:39,5.7,6.2
Jan 22 2020 17:12:40,5.8,6.3
Jan 22 2020 17:12:41,5.7,6.2
Jan 22 2020 17:12:42,5.7,6.2
Jan 22 2020 17:12:43,5.6,6.1
Jan 22 2020 17:12:44,5.6,6.1
Jan 22 2020 17:12:45,5.7,6.2
Jan 22 2020 17:12:46,5.7,6.2
Jan 22 2020 17:12:47,5.8,6.3
Jan 22 2020 17:12:48,5.9,6.5
Jan 22 2020 17:12:49,5.9,6.5
Jan 22 2020 17:12:50,5.9,6.5
Jan 22 2020 17:12:51,5.8,6.4
Jan 22 2020 17:12:52,5.8,6.4
Jan 22 2020 17:12:53,5.8,6.4
Jan 22 2020 17:12:54,5.8,6.4
Jan 22 2020 17:12:55,5.7,6.3
Jan 22 2020 17:12:56,5.7,6.3
Jan 22 2020 17:12:57,5.8,6.4
Jan 22 2020 17:12:58,5.8,6.4
Jan 22 2020 17:12:59,5.7,6.3
Jan 22 2020 17:13:00,5.6,6.2
