Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 08:48:45
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 09:19:44,10.0,21.7
Jan 30 2020 09:19:45,10.0,22.0
Jan 30 2020 09:19:46,10.0,22.2
Jan 30 2020 09:19:47,10.0,22.3
Jan 30 2020 09:19:48,9.9,22.4
Jan 30 2020 09:19:49,9.8,21.6
Jan 30 2020 09:19:50,9.9,21.8
Jan 30 2020 09:19:51,9.8,22.0
Jan 30 2020 09:19:52,9.8,21.5
Jan 30 2020 09:19:53,9.9,21.6
Jan 30 2020 09:19:55,9.9,22.1
Jan 30 2020 09:19:56,9.7,21.9
Jan 30 2020 09:19:57,9.7,21.6
Jan 30 2020 09:19:58,9.9,21.2
Jan 30 2020 09:19:59,10.0,20.8
Jan 30 2020 09:20:00,10.0,21.2
Jan 30 2020 09:20:01,9.8,20.5
Jan 30 2020 09:20:02,9.8,20.2
Jan 30 2020 09:20:03,9.6,18.9
Jan 30 2020 09:20:04,9.6,18.7
Jan 30 2020 09:20:05,9.4,18.1
Jan 30 2020 09:20:06,9.4,18.0
Jan 30 2020 09:20:07,9.4,17.8
Jan 30 2020 09:20:08,9.5,17.8
Jan 30 2020 09:20:09,9.6,18.1
Jan 30 2020 09:20:10,9.6,18.2
Jan 30 2020 09:20:11,9.5,17.5
Jan 30 2020 09:20:12,9.5,17.3
Jan 30 2020 09:20:13,9.6,17.4
Jan 30 2020 09:20:15,9.5,17.5
Jan 30 2020 09:20:16,9.6,17.4
Jan 30 2020 09:20:17,9.4,17.0
Jan 30 2020 09:20:18,9.5,17.6
Jan 30 2020 09:20:19,9.4,17.4
Jan 30 2020 09:20:20,9.6,17.6
Jan 30 2020 09:20:21,9.6,17.3
Jan 30 2020 09:20:22,9.6,17.2
Jan 30 2020 09:20:23,9.6,16.7
Jan 30 2020 09:20:24,9.6,16.5
Jan 30 2020 09:20:25,9.5,17.2
Jan 30 2020 09:20:26,9.6,16.9
Jan 30 2020 09:20:27,9.7,17.1
Jan 30 2020 09:20:28,9.8,17.7
Jan 30 2020 09:20:29,9.8,17.5
Jan 30 2020 09:20:30,9.6,18.9
Jan 30 2020 09:20:31,9.7,19.2
Jan 30 2020 09:20:32,9.7,19.3
Jan 30 2020 09:20:33,9.7,19.9
Jan 30 2020 09:20:35,9.6,19.5
Jan 30 2020 09:20:36,9.6,19.8
Jan 30 2020 09:20:37,9.5,20.4
Jan 30 2020 09:20:38,9.6,20.5
Jan 30 2020 09:20:39,9.6,20.5
Jan 30 2020 09:20:40,9.6,20.8
Jan 30 2020 09:20:41,9.5,20.3
Jan 30 2020 09:20:42,9.6,20.8
Jan 30 2020 09:20:43,9.6,20.9
Jan 30 2020 09:20:44,9.7,21.9
Jan 30 2020 09:20:45,9.6,22.4
Jan 30 2020 09:20:46,9.5,22.4
Jan 30 2020 09:20:47,9.4,22.4
Jan 30 2020 09:20:48,9.5,22.1
Jan 30 2020 09:20:49,9.4,21.4
Jan 30 2020 09:20:50,9.5,21.7
Jan 30 2020 09:20:51,9.3,21.2
Jan 30 2020 09:20:52,9.3,21.4
Jan 30 2020 09:20:53,9.3,21.5
Jan 30 2020 09:20:54,9.3,21.9
Jan 30 2020 09:20:55,9.3,21.6
Jan 30 2020 09:20:56,9.3,21.4
Jan 30 2020 09:20:57,9.2,21.5
Jan 30 2020 09:20:58,9.1,21.9
Jan 30 2020 09:20:59,9.1,22.2
Jan 30 2020 09:21:00,9.1,22.4
Jan 30 2020 09:21:01,9.2,21.3
Jan 30 2020 09:21:02,9.0,21.3
Jan 30 2020 09:21:03,9.2,21.8
Jan 30 2020 09:21:04,9.2,21.2
Jan 30 2020 09:21:06,9.3,21.4
Jan 30 2020 09:21:07,9.2,21.2
Jan 30 2020 09:21:08,9.2,20.7
Jan 30 2020 09:21:09,9.2,20.5
Jan 30 2020 09:21:10,9.3,20.7
Jan 30 2020 09:21:11,9.3,20.5
Jan 30 2020 09:21:12,9.4,21.2
Jan 30 2020 09:21:13,9.4,20.7
Jan 30 2020 09:21:14,9.4,21.2
Jan 30 2020 09:21:15,9.3,20.2
Jan 30 2020 09:21:16,9.3,19.7
Jan 30 2020 09:21:17,9.3,19.6
Jan 30 2020 09:21:18,9.3,19.6
Jan 30 2020 09:21:19,9.3,19.7
Jan 30 2020 09:21:20,9.2,19.7
Jan 30 2020 09:21:21,9.2,19.2
Jan 30 2020 09:21:22,9.3,19.8
Jan 30 2020 09:21:23,9.3,20.1
Jan 30 2020 09:21:24,9.2,19.9
Jan 30 2020 09:21:25,9.3,19.7
Jan 30 2020 09:21:26,9.2,19.5
Jan 30 2020 09:21:27,9.2,19.0
Jan 30 2020 09:21:28,9.2,18.9
Jan 30 2020 09:21:29,9.2,18.4
Jan 30 2020 09:21:30,9.1,17.5
Jan 30 2020 09:21:31,9.1,17.8
Jan 30 2020 09:21:32,9.0,17.6
Jan 30 2020 09:21:33,9.0,17.8
Jan 30 2020 09:21:34,8.9,17.6
Jan 30 2020 09:21:35,8.9,17.2
Jan 30 2020 09:21:36,8.9,17.1
Jan 30 2020 09:21:37,9.0,17.6
Jan 30 2020 09:21:38,9.0,18.2
Jan 30 2020 09:21:39,8.9,18.7
Jan 30 2020 09:21:40,8.8,19.2
Jan 30 2020 09:21:41,8.8,19.1
Jan 30 2020 09:21:42,8.7,18.5
Jan 30 2020 09:21:43,8.7,18.4
Jan 30 2020 09:21:44,8.7,18.1
Jan 30 2020 09:21:45,8.8,18.9
Jan 30 2020 09:21:46,8.9,19.1
Jan 30 2020 09:21:47,8.9,18.3
Jan 30 2020 09:21:48,9.0,18.7
Jan 30 2020 09:21:49,9.0,18.8
Jan 30 2020 09:21:50,9.1,19.0
Jan 30 2020 09:21:51,9.1,19.1
Jan 30 2020 09:21:52,9.0,18.7
Jan 30 2020 09:21:53,9.0,18.4
Jan 30 2020 09:21:54,9.0,18.7
Jan 30 2020 09:21:56,9.0,18.7
Jan 30 2020 09:21:57,9.0,18.7
Jan 30 2020 09:21:58,9.0,18.7
Jan 30 2020 09:21:59,9.0,18.4
Jan 30 2020 09:22:00,9.0,18.5
Jan 30 2020 09:22:01,9.0,18.7
Jan 30 2020 09:22:02,9.0,18.3
Jan 30 2020 09:22:03,9.1,18.0
Jan 30 2020 09:22:04,9.3,17.4
Jan 30 2020 09:22:05,9.3,17.6
Jan 30 2020 09:22:06,9.3,18.0
Jan 30 2020 09:22:07,9.3,19.0
Jan 30 2020 09:22:08,9.3,18.7
Jan 30 2020 09:22:09,9.3,18.3
Jan 30 2020 09:22:10,9.5,18.0
Jan 30 2020 09:22:11,9.6,17.8
Jan 30 2020 09:22:12,9.5,17.6
Jan 30 2020 09:22:13,9.5,18.3
Jan 30 2020 09:22:14,9.6,18.3
Jan 30 2020 09:22:15,9.6,18.4
Jan 30 2020 09:22:16,9.5,17.7
Jan 30 2020 09:22:17,9.5,17.6
Jan 30 2020 09:22:18,9.6,18.3
Jan 30 2020 09:22:19,9.5,18.7
Jan 30 2020 09:22:20,9.5,18.4
Jan 30 2020 09:22:21,9.4,18.5
Jan 30 2020 09:22:22,9.4,18.2
Jan 30 2020 09:22:23,9.5,18.3
Jan 30 2020 09:22:24,9.4,18.5
Jan 30 2020 09:22:25,9.4,18.4
Jan 30 2020 09:22:26,9.4,18.1
Jan 30 2020 09:22:27,9.4,18.4
Jan 30 2020 09:22:28,9.4,18.3
Jan 30 2020 09:22:29,9.4,18.6
Jan 30 2020 09:22:30,9.5,18.8
Jan 30 2020 09:22:31,9.4,18.4
Jan 30 2020 09:22:32,9.5,18.6
Jan 30 2020 09:22:33,9.4,18.7
Jan 30 2020 09:22:34,9.3,18.4
Jan 30 2020 09:22:35,9.3,18.2
Jan 30 2020 09:22:36,9.3,17.7
Jan 30 2020 09:22:37,9.4,17.3
Jan 30 2020 09:22:38,9.3,17.1
Jan 30 2020 09:22:39,9.4,17.1
Jan 30 2020 09:22:40,9.3,16.9
Jan 30 2020 09:22:41,9.2,17.4
Jan 30 2020 09:22:42,9.3,17.7
Jan 30 2020 09:22:43,9.4,17.4
Jan 30 2020 09:22:44,9.3,17.5
Jan 30 2020 09:22:45,9.4,17.3
Jan 30 2020 09:22:46,9.3,17.7
Jan 30 2020 09:22:47,9.4,17.7
Jan 30 2020 09:22:48,9.6,17.8
Jan 30 2020 09:22:49,9.5,17.1
Jan 30 2020 09:22:50,9.5,17.2
Jan 30 2020 09:22:51,9.6,17.0
Jan 30 2020 09:22:52,9.6,17.0
Jan 30 2020 09:22:53,9.7,17.8
Jan 30 2020 09:22:54,10.0,17.6
Jan 30 2020 09:22:55,10.3,19.1
Jan 30 2020 09:22:56,10.3,19.5
Jan 30 2020 09:22:57,10.3,19.8
Jan 30 2020 09:22:58,10.5,20.3
Jan 30 2020 09:22:59,10.4,20.5
Jan 30 2020 09:23:00,10.4,20.8
Jan 30 2020 09:23:01,10.4,20.8
Jan 30 2020 09:23:02,10.3,20.7
Jan 30 2020 09:23:03,10.2,20.6
Jan 30 2020 09:23:04,10.2,20.6
Jan 30 2020 09:23:05,10.3,20.4
Jan 30 2020 09:23:06,10.3,20.7
Jan 30 2020 09:23:07,10.2,20.1
Jan 30 2020 09:23:08,10.1,19.9
Jan 30 2020 09:23:10,10.1,20.1
Jan 30 2020 09:23:11,10.1,20.6
Jan 30 2020 09:23:12,10.1,19.9
Jan 30 2020 09:23:13,10.0,20.3
Jan 30 2020 09:23:14,10.0,20.9
Jan 30 2020 09:23:15,10.0,20.7
Jan 30 2020 09:23:16,9.9,20.8
Jan 30 2020 09:23:17,10.0,20.2
Jan 30 2020 09:23:18,10.0,21.2
Jan 30 2020 09:23:19,9.9,21.0
Jan 30 2020 09:23:20,10.0,20.7
Jan 30 2020 09:23:21,10.0,21.1
Jan 30 2020 09:23:22,9.9,21.8
Jan 30 2020 09:23:23,9.9,21.8
Jan 30 2020 09:23:24,9.8,21.0
Jan 30 2020 09:23:25,9.7,20.9
Jan 30 2020 09:23:26,9.4,19.3
Jan 30 2020 09:23:28,9.4,19.0
Jan 30 2020 09:23:29,9.4,18.4
Jan 30 2020 09:23:30,9.4,18.0
Jan 30 2020 09:23:31,9.2,17.3
Jan 30 2020 09:23:32,9.2,17.6
Jan 30 2020 09:23:33,9.3,18.6
Jan 30 2020 09:23:34,9.3,18.8
Jan 30 2020 09:23:35,9.3,18.7
Jan 30 2020 09:23:36,9.4,18.9
Jan 30 2020 09:23:37,9.4,19.8
Jan 30 2020 09:23:38,9.3,19.2
Jan 30 2020 09:23:39,9.5,19.4
Jan 30 2020 09:23:40,9.6,20.1
Jan 30 2020 09:23:41,9.6,20.8
Jan 30 2020 09:23:42,9.7,20.5
Jan 30 2020 09:23:43,9.7,20.4
Jan 30 2020 09:23:44,9.7,20.0
Jan 30 2020 09:23:45,9.7,19.5
Jan 30 2020 09:23:46,9.7,19.9
Jan 30 2020 09:23:47,9.6,19.6
Jan 30 2020 09:23:48,9.7,19.5
Jan 30 2020 09:23:49,9.6,18.8
Jan 30 2020 09:23:50,9.7,19.2
Jan 30 2020 09:23:51,9.7,20.5
Jan 30 2020 09:23:52,9.7,20.4
Jan 30 2020 09:23:53,9.7,19.7
Jan 30 2020 09:23:54,9.6,20.3
Jan 30 2020 09:23:55,9.6,20.3
Jan 30 2020 09:23:56,9.5,20.2
Jan 30 2020 09:23:57,9.5,20.2
Jan 30 2020 09:23:58,9.5,20.4
Jan 30 2020 09:23:59,9.4,20.2
Jan 30 2020 09:24:01,9.4,20.4
Jan 30 2020 09:24:02,9.5,20.8
Jan 30 2020 09:24:03,9.6,20.6
Jan 30 2020 09:24:04,9.5,19.9
Jan 30 2020 09:24:05,9.5,19.7
Jan 30 2020 09:24:06,9.5,19.6
Jan 30 2020 09:24:07,9.5,19.5
Jan 30 2020 09:24:08,9.5,19.4
Jan 30 2020 09:24:09,9.6,19.4
Jan 30 2020 09:24:10,9.5,19.8
Jan 30 2020 09:24:11,9.4,19.4
Jan 30 2020 09:24:12,9.4,19.6
Jan 30 2020 09:24:13,9.4,19.6
Jan 30 2020 09:24:14,9.5,19.7
Jan 30 2020 09:24:15,9.5,20.5
Jan 30 2020 09:24:16,9.6,20.6
Jan 30 2020 09:24:17,9.6,21.1
Jan 30 2020 09:24:18,9.8,21.5
Jan 30 2020 09:24:19,9.7,22.9
Jan 30 2020 09:24:20,9.7,22.7
Jan 30 2020 09:24:21,9.6,23.0
Jan 30 2020 09:24:22,9.6,21.6
Jan 30 2020 09:24:23,9.6,21.5
Jan 30 2020 09:24:25,9.5,22.1
Jan 30 2020 09:24:26,9.5,21.3
Jan 30 2020 09:24:27,9.6,21.5
Jan 30 2020 09:24:28,9.6,21.9
Jan 30 2020 09:24:29,9.7,21.7
Jan 30 2020 09:24:30,9.6,21.5
Jan 30 2020 09:24:31,9.6,21.6
Jan 30 2020 09:24:32,9.7,22.1
Jan 30 2020 09:24:33,9.8,22.6
Jan 30 2020 09:24:34,9.9,22.7
Jan 30 2020 09:24:35,10.0,23.4
Jan 30 2020 09:24:36,10.0,23.6
Jan 30 2020 09:24:37,10.1,23.6
Jan 30 2020 09:24:38,10.2,24.0
Jan 30 2020 09:24:39,10.3,24.2
Jan 30 2020 09:24:40,10.3,24.3
Jan 30 2020 09:24:41,10.2,24.1
Jan 30 2020 09:24:42,10.2,23.9
Jan 30 2020 09:24:43,10.2,23.2
Jan 30 2020 09:24:44,10.2,23.1
Jan 30 2020 09:24:45,10.1,23.3
Jan 30 2020 09:24:46,10.1,22.3
Jan 30 2020 09:24:47,10.0,22.2
Jan 30 2020 09:24:49,10.0,23.2
Jan 30 2020 09:24:50,9.9,23.1
Jan 30 2020 09:24:51,9.9,22.2
Jan 30 2020 09:24:52,10.0,22.0
Jan 30 2020 09:24:53,9.9,21.1
Jan 30 2020 09:24:54,10.0,21.5
Jan 30 2020 09:24:55,10.0,21.6
Jan 30 2020 09:24:56,10.3,22.1
Jan 30 2020 09:24:57,10.4,22.9
Jan 30 2020 09:24:58,10.4,23.3
Jan 30 2020 09:24:59,10.3,23.3
Jan 30 2020 09:25:00,10.3,23.3
Jan 30 2020 09:25:01,10.4,23.4
Jan 30 2020 09:25:02,10.4,23.4
Jan 30 2020 09:25:03,10.3,22.8
Jan 30 2020 09:25:04,10.2,22.6
Jan 30 2020 09:25:05,10.0,22.1
Jan 30 2020 09:25:06,9.9,21.6
Jan 30 2020 09:25:07,10.0,21.9
Jan 30 2020 09:25:08,9.9,22.2
Jan 30 2020 09:25:09,10.0,22.1
Jan 30 2020 09:25:10,9.8,21.8
Jan 30 2020 09:25:11,10.0,23.0
Jan 30 2020 09:25:12,10.0,22.7
Jan 30 2020 09:25:13,10.0,23.2
Jan 30 2020 09:25:14,10.0,23.6
Jan 30 2020 09:25:15,10.0,23.3
Jan 30 2020 09:25:16,10.0,22.8
Jan 30 2020 09:25:17,10.0,22.9
Jan 30 2020 09:25:18,10.0,22.7
Jan 30 2020 09:25:19,10.0,21.2
Jan 30 2020 09:25:20,10.0,22.2
Jan 30 2020 09:25:21,9.9,21.6
Jan 30 2020 09:25:22,9.8,21.5
Jan 30 2020 09:25:24,9.8,21.4
Jan 30 2020 09:25:25,9.8,21.2
Jan 30 2020 09:25:26,9.8,21.0
Jan 30 2020 09:25:27,9.5,20.1
Jan 30 2020 09:25:28,9.4,19.8
Jan 30 2020 09:25:29,9.4,19.2
Jan 30 2020 09:25:30,9.4,18.8
Jan 30 2020 09:25:31,9.4,19.0
Jan 30 2020 09:25:32,9.5,18.9
Jan 30 2020 09:25:33,9.6,19.2
Jan 30 2020 09:25:34,9.6,19.4
Jan 30 2020 09:25:35,9.7,19.2
Jan 30 2020 09:25:36,9.7,19.3
Jan 30 2020 09:25:37,9.8,19.5
Jan 30 2020 09:25:38,9.8,19.3
Jan 30 2020 09:25:39,9.7,19.4
Jan 30 2020 09:25:40,9.6,19.3
Jan 30 2020 09:25:41,9.5,18.6
Jan 30 2020 09:25:42,9.4,17.6
Jan 30 2020 09:25:43,9.4,17.9
Jan 30 2020 09:25:44,9.4,17.5
Jan 30 2020 09:25:45,9.4,17.5
Jan 30 2020 09:25:46,9.4,17.9
Jan 30 2020 09:25:47,9.6,18.4
Jan 30 2020 09:25:48,9.6,18.7
Jan 30 2020 09:25:49,9.6,19.0
Jan 30 2020 09:25:50,9.5,18.7
Jan 30 2020 09:25:51,9.6,17.9
Jan 30 2020 09:25:52,9.6,17.8
Jan 30 2020 09:25:53,9.5,17.7
Jan 30 2020 09:25:54,9.5,18.1
Jan 30 2020 09:25:55,9.6,18.5
Jan 30 2020 09:25:56,9.5,18.6
Jan 30 2020 09:25:58,9.5,18.7
Jan 30 2020 09:25:59,9.6,18.4
Jan 30 2020 09:26:00,9.7,18.3
Jan 30 2020 09:26:01,9.7,18.5
Jan 30 2020 09:26:02,9.8,18.2
Jan 30 2020 09:26:03,9.6,18.1
Jan 30 2020 09:26:04,9.6,19.0
Jan 30 2020 09:26:05,9.6,19.3
Jan 30 2020 09:26:06,9.5,18.9
Jan 30 2020 09:26:07,9.5,18.9
Jan 30 2020 09:26:08,9.6,18.5
Jan 30 2020 09:26:09,9.8,19.0
Jan 30 2020 09:26:10,9.9,19.1
Jan 30 2020 09:26:11,9.8,19.7
Jan 30 2020 09:26:12,9.9,19.7
Jan 30 2020 09:26:13,9.9,19.7
Jan 30 2020 09:26:14,10.0,19.4
Jan 30 2020 09:26:15,10.0,19.2
Jan 30 2020 09:26:16,9.9,18.7
Jan 30 2020 09:26:17,10.0,18.6
Jan 30 2020 09:26:18,10.0,18.6
Jan 30 2020 09:26:19,9.9,18.2
Jan 30 2020 09:26:20,10.1,18.2
Jan 30 2020 09:26:21,10.0,18.4
Jan 30 2020 09:26:22,9.9,19.9
Jan 30 2020 09:26:23,9.8,19.9
Jan 30 2020 09:26:24,10.1,20.1
Jan 30 2020 09:26:25,10.1,19.6
Jan 30 2020 09:26:26,10.1,19.1
Jan 30 2020 09:26:27,10.2,19.4
Jan 30 2020 09:26:28,10.4,20.2
Jan 30 2020 09:26:29,10.6,20.3
Jan 30 2020 09:26:30,10.5,20.3
Jan 30 2020 09:26:31,10.5,20.3
Jan 30 2020 09:26:32,10.6,21.4
Jan 30 2020 09:26:33,10.7,22.1
Jan 30 2020 09:26:34,10.8,21.0
Jan 30 2020 09:26:35,10.9,21.3
Jan 30 2020 09:26:36,11.0,21.4
Jan 30 2020 09:26:37,11.0,21.4
Jan 30 2020 09:26:38,11.0,21.5
Jan 30 2020 09:26:39,10.7,20.7
Jan 30 2020 09:26:40,10.7,20.7
