Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 18:10:09
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 18:41:20,41.0,50.2
Jan 30 2020 18:41:21,40.9,50.4
Jan 30 2020 18:41:22,40.7,49.9
Jan 30 2020 18:41:23,40.9,50.4
Jan 30 2020 18:41:24,40.9,50.7
Jan 30 2020 18:41:25,41.2,50.8
Jan 30 2020 18:41:26,41.2,51.3
Jan 30 2020 18:41:27,41.2,51.3
Jan 30 2020 18:41:28,41.1,51.3
Jan 30 2020 18:41:29,41.2,51.1
Jan 30 2020 18:41:30,41.2,51.1
Jan 30 2020 18:41:31,41.3,51.4
Jan 30 2020 18:41:32,41.2,51.4
Jan 30 2020 18:41:33,41.3,51.1
Jan 30 2020 18:41:34,41.3,51.6
Jan 30 2020 18:41:35,41.3,51.0
Jan 30 2020 18:41:36,41.6,51.3
Jan 30 2020 18:41:37,41.5,51.1
Jan 30 2020 18:41:38,41.5,51.7
Jan 30 2020 18:41:39,41.2,51.6
Jan 30 2020 18:41:41,41.2,51.7
Jan 30 2020 18:41:42,41.1,51.9
Jan 30 2020 18:41:43,41.0,52.2
Jan 30 2020 18:41:44,41.0,51.8
Jan 30 2020 18:41:45,40.9,51.3
Jan 30 2020 18:41:46,41.2,51.6
Jan 30 2020 18:41:47,41.2,51.6
Jan 30 2020 18:41:48,41.0,50.3
Jan 30 2020 18:41:49,40.6,50.2
Jan 30 2020 18:41:50,40.6,50.3
Jan 30 2020 18:41:51,40.2,49.5
Jan 30 2020 18:41:52,40.0,48.9
Jan 30 2020 18:41:53,40.3,50.3
Jan 30 2020 18:41:54,40.4,50.4
Jan 30 2020 18:41:55,40.3,49.7
Jan 30 2020 18:41:56,40.4,49.6
Jan 30 2020 18:41:57,40.4,49.6
Jan 30 2020 18:41:58,40.4,49.2
Jan 30 2020 18:41:59,40.6,49.1
Jan 30 2020 18:42:00,40.9,49.6
Jan 30 2020 18:42:01,41.0,50.8
Jan 30 2020 18:42:02,40.9,50.5
Jan 30 2020 18:42:03,41.0,51.6
Jan 30 2020 18:42:04,40.7,52.0
Jan 30 2020 18:42:05,40.8,53.7
Jan 30 2020 18:42:06,40.9,55.0
Jan 30 2020 18:42:07,40.9,55.3
Jan 30 2020 18:42:08,41.0,55.9
Jan 30 2020 18:42:09,40.8,55.8
Jan 30 2020 18:42:11,41.0,56.3
Jan 30 2020 18:42:12,40.9,56.4
Jan 30 2020 18:42:13,40.9,56.6
Jan 30 2020 18:42:14,41.0,56.6
Jan 30 2020 18:42:15,41.0,57.0
Jan 30 2020 18:42:16,41.2,57.7
Jan 30 2020 18:42:17,41.0,57.5
Jan 30 2020 18:42:18,40.9,57.4
Jan 30 2020 18:42:19,40.8,57.6
Jan 30 2020 18:42:20,40.9,57.8
Jan 30 2020 18:42:21,40.9,57.3
Jan 30 2020 18:42:22,40.9,58.6
Jan 30 2020 18:42:23,40.9,58.6
Jan 30 2020 18:42:24,41.0,58.8
Jan 30 2020 18:42:25,40.9,59.2
Jan 30 2020 18:42:26,41.1,60.4
Jan 30 2020 18:42:27,40.9,60.9
Jan 30 2020 18:42:28,40.8,60.3
Jan 30 2020 18:42:29,41.2,61.3
Jan 30 2020 18:42:30,41.3,61.7
Jan 30 2020 18:42:31,40.9,60.9
Jan 30 2020 18:42:32,41.0,59.8
Jan 30 2020 18:42:33,40.9,60.3
Jan 30 2020 18:42:34,40.8,59.2
Jan 30 2020 18:42:35,41.1,59.3
Jan 30 2020 18:42:36,41.1,57.3
Jan 30 2020 18:42:37,41.0,56.4
Jan 30 2020 18:42:38,40.9,56.1
Jan 30 2020 18:42:39,40.8,55.7
Jan 30 2020 18:42:40,40.8,55.3
Jan 30 2020 18:42:41,40.7,55.1
Jan 30 2020 18:42:42,41.0,56.2
Jan 30 2020 18:42:43,41.1,55.6
Jan 30 2020 18:42:45,41.0,55.9
Jan 30 2020 18:42:46,40.9,55.7
Jan 30 2020 18:42:47,40.6,54.9
Jan 30 2020 18:42:48,40.6,55.3
Jan 30 2020 18:42:49,40.6,56.7
Jan 30 2020 18:42:50,40.8,57.0
Jan 30 2020 18:42:51,40.8,57.7
Jan 30 2020 18:42:52,41.0,58.0
Jan 30 2020 18:42:53,40.8,57.3
Jan 30 2020 18:42:54,41.0,58.0
Jan 30 2020 18:42:55,40.6,56.1
Jan 30 2020 18:42:56,40.5,55.4
Jan 30 2020 18:42:57,40.2,54.9
Jan 30 2020 18:42:58,40.3,54.6
Jan 30 2020 18:42:59,40.3,54.5
Jan 30 2020 18:43:00,40.0,53.3
Jan 30 2020 18:43:01,39.8,52.7
Jan 30 2020 18:43:02,40.0,53.0
Jan 30 2020 18:43:03,39.9,52.8
Jan 30 2020 18:43:04,40.2,52.6
Jan 30 2020 18:43:05,40.1,52.2
Jan 30 2020 18:43:06,40.1,51.6
Jan 30 2020 18:43:07,40.1,51.9
Jan 30 2020 18:43:08,40.3,52.3
Jan 30 2020 18:43:09,40.3,52.3
Jan 30 2020 18:43:10,40.0,53.3
Jan 30 2020 18:43:11,40.1,53.9
Jan 30 2020 18:43:12,40.1,53.3
Jan 30 2020 18:43:13,39.8,51.8
Jan 30 2020 18:43:14,40.0,52.7
Jan 30 2020 18:43:15,40.0,52.8
Jan 30 2020 18:43:16,40.1,53.7
Jan 30 2020 18:43:17,40.3,54.1
Jan 30 2020 18:43:18,40.2,53.8
Jan 30 2020 18:43:19,40.4,53.2
Jan 30 2020 18:43:20,40.5,52.6
Jan 30 2020 18:43:21,40.5,51.7
Jan 30 2020 18:43:22,40.4,51.6
Jan 30 2020 18:43:24,40.7,51.5
Jan 30 2020 18:43:25,40.6,50.7
Jan 30 2020 18:43:26,40.6,51.2
Jan 30 2020 18:43:27,40.8,51.4
Jan 30 2020 18:43:28,41.0,50.9
Jan 30 2020 18:43:29,40.8,51.6
Jan 30 2020 18:43:30,41.0,51.9
Jan 30 2020 18:43:31,41.1,52.4
Jan 30 2020 18:43:32,41.0,53.8
Jan 30 2020 18:43:33,40.8,53.4
Jan 30 2020 18:43:34,40.6,53.5
Jan 30 2020 18:43:35,40.4,53.4
Jan 30 2020 18:43:36,40.3,53.5
Jan 30 2020 18:43:37,40.4,54.0
Jan 30 2020 18:43:38,40.3,53.8
Jan 30 2020 18:43:39,39.9,52.9
Jan 30 2020 18:43:40,39.7,52.9
Jan 30 2020 18:43:41,40.1,52.9
Jan 30 2020 18:43:42,39.9,52.5
Jan 30 2020 18:43:43,39.9,53.2
Jan 30 2020 18:43:44,40.0,53.9
Jan 30 2020 18:43:45,39.7,53.5
Jan 30 2020 18:43:46,39.7,53.1
Jan 30 2020 18:43:47,39.6,52.2
Jan 30 2020 18:43:48,39.7,52.7
Jan 30 2020 18:43:49,39.8,52.6
Jan 30 2020 18:43:50,39.7,52.6
Jan 30 2020 18:43:51,39.5,52.3
Jan 30 2020 18:43:53,39.5,52.4
Jan 30 2020 18:43:54,39.7,53.4
Jan 30 2020 18:43:55,39.7,53.3
Jan 30 2020 18:43:56,39.6,53.3
Jan 30 2020 18:43:57,39.7,54.0
Jan 30 2020 18:43:58,39.5,53.9
Jan 30 2020 18:43:59,39.3,53.8
Jan 30 2020 18:44:00,39.1,53.3
Jan 30 2020 18:44:01,39.1,53.5
Jan 30 2020 18:44:02,39.0,53.1
Jan 30 2020 18:44:03,39.1,51.8
Jan 30 2020 18:44:04,39.1,52.2
Jan 30 2020 18:44:05,39.1,52.2
Jan 30 2020 18:44:06,39.1,52.8
Jan 30 2020 18:44:07,39.3,54.0
Jan 30 2020 18:44:08,39.3,53.7
Jan 30 2020 18:44:09,39.3,53.7
Jan 30 2020 18:44:10,39.4,53.8
Jan 30 2020 18:44:11,39.7,53.8
Jan 30 2020 18:44:12,39.6,52.7
Jan 30 2020 18:44:13,39.6,53.2
Jan 30 2020 18:44:14,39.5,52.7
Jan 30 2020 18:44:15,39.5,52.1
Jan 30 2020 18:44:16,39.3,51.3
Jan 30 2020 18:44:18,39.3,51.9
Jan 30 2020 18:44:19,39.4,52.2
Jan 30 2020 18:44:20,39.4,51.9
Jan 30 2020 18:44:21,39.2,51.8
Jan 30 2020 18:44:22,39.4,51.8
Jan 30 2020 18:44:23,39.7,52.7
Jan 30 2020 18:44:24,39.6,52.6
Jan 30 2020 18:44:25,39.4,51.5
Jan 30 2020 18:44:26,39.2,50.9
Jan 30 2020 18:44:27,39.2,50.9
Jan 30 2020 18:44:28,39.4,50.2
Jan 30 2020 18:44:29,39.6,50.6
Jan 30 2020 18:44:30,39.8,51.2
Jan 30 2020 18:44:31,39.8,51.0
Jan 30 2020 18:44:32,39.9,51.3
Jan 30 2020 18:44:33,39.8,51.6
Jan 30 2020 18:44:34,39.8,51.4
Jan 30 2020 18:44:35,39.8,51.1
Jan 30 2020 18:44:36,39.9,51.9
Jan 30 2020 18:44:37,39.9,51.2
Jan 30 2020 18:44:38,39.7,51.0
Jan 30 2020 18:44:39,39.6,51.6
Jan 30 2020 18:44:41,39.7,51.7
Jan 30 2020 18:44:42,39.8,52.0
Jan 30 2020 18:44:43,39.6,51.5
Jan 30 2020 18:44:44,39.6,51.3
Jan 30 2020 18:44:45,39.7,50.7
Jan 30 2020 18:44:46,39.8,50.8
Jan 30 2020 18:44:47,39.8,50.7
Jan 30 2020 18:44:48,40.1,51.7
Jan 30 2020 18:44:49,40.2,51.2
Jan 30 2020 18:44:50,40.1,51.2
Jan 30 2020 18:44:51,40.2,51.3
Jan 30 2020 18:44:52,40.2,51.1
Jan 30 2020 18:44:53,40.3,50.6
Jan 30 2020 18:44:54,40.1,50.7
Jan 30 2020 18:44:55,40.1,50.8
Jan 30 2020 18:44:56,40.2,50.5
Jan 30 2020 18:44:57,40.1,51.2
Jan 30 2020 18:44:58,40.0,50.6
Jan 30 2020 18:44:59,39.9,50.5
Jan 30 2020 18:45:00,39.9,50.2
Jan 30 2020 18:45:01,39.9,49.7
Jan 30 2020 18:45:02,39.8,49.5
Jan 30 2020 18:45:03,39.6,49.5
Jan 30 2020 18:45:04,39.6,49.2
Jan 30 2020 18:45:05,39.7,49.7
Jan 30 2020 18:45:06,39.6,49.5
Jan 30 2020 18:45:07,39.6,48.9
Jan 30 2020 18:45:08,39.7,48.8
Jan 30 2020 18:45:09,39.6,48.4
Jan 30 2020 18:45:10,39.4,48.7
Jan 30 2020 18:45:11,39.4,48.4
Jan 30 2020 18:45:13,39.3,48.1
Jan 30 2020 18:45:14,39.2,48.4
Jan 30 2020 18:45:15,39.3,48.6
Jan 30 2020 18:45:16,39.1,48.4
Jan 30 2020 18:45:17,39.3,48.6
Jan 30 2020 18:45:18,39.2,49.3
Jan 30 2020 18:45:19,38.7,48.7
Jan 30 2020 18:45:20,38.7,48.2
Jan 30 2020 18:45:21,38.8,48.2
Jan 30 2020 18:45:22,38.7,47.7
Jan 30 2020 18:45:23,38.7,47.9
Jan 30 2020 18:45:24,38.5,48.0
Jan 30 2020 18:45:25,38.4,47.8
Jan 30 2020 18:45:26,38.3,47.7
Jan 30 2020 18:45:27,38.2,47.7
Jan 30 2020 18:45:28,38.2,47.4
Jan 30 2020 18:45:29,38.5,48.1
Jan 30 2020 18:45:30,38.2,47.8
Jan 30 2020 18:45:31,38.2,47.7
Jan 30 2020 18:45:32,38.2,47.8
Jan 30 2020 18:45:33,38.3,48.0
Jan 30 2020 18:45:34,38.7,48.6
Jan 30 2020 18:45:35,38.7,49.1
Jan 30 2020 18:45:36,38.7,48.6
Jan 30 2020 18:45:38,38.8,48.9
Jan 30 2020 18:45:39,38.8,48.4
Jan 30 2020 18:45:40,38.8,48.4
Jan 30 2020 18:45:41,38.9,48.3
Jan 30 2020 18:45:42,39.1,47.6
Jan 30 2020 18:45:43,39.0,47.7
Jan 30 2020 18:45:44,39.1,48.2
Jan 30 2020 18:45:45,39.2,48.6
Jan 30 2020 18:45:46,39.0,48.4
Jan 30 2020 18:45:47,39.1,48.9
Jan 30 2020 18:45:48,39.1,49.3
Jan 30 2020 18:45:49,39.3,48.9
Jan 30 2020 18:45:50,39.5,48.7
Jan 30 2020 18:45:51,39.6,49.4
Jan 30 2020 18:45:52,39.7,49.6
Jan 30 2020 18:45:53,39.8,49.9
Jan 30 2020 18:45:54,39.9,49.9
Jan 30 2020 18:45:55,40.0,50.4
Jan 30 2020 18:45:56,40.0,50.4
Jan 30 2020 18:45:57,40.0,50.3
Jan 30 2020 18:45:58,40.1,50.8
Jan 30 2020 18:45:59,40.0,50.4
Jan 30 2020 18:46:00,39.9,50.0
Jan 30 2020 18:46:01,40.2,50.5
Jan 30 2020 18:46:02,40.0,50.4
Jan 30 2020 18:46:03,40.0,51.0
Jan 30 2020 18:46:04,40.0,51.3
Jan 30 2020 18:46:05,39.9,50.8
Jan 30 2020 18:46:06,39.9,50.5
Jan 30 2020 18:46:07,40.1,51.0
Jan 30 2020 18:46:08,40.0,52.4
Jan 30 2020 18:46:09,39.9,52.3
Jan 30 2020 18:46:11,40.0,52.6
Jan 30 2020 18:46:12,40.1,52.8
Jan 30 2020 18:46:13,40.1,52.4
Jan 30 2020 18:46:14,40.1,52.3
Jan 30 2020 18:46:15,40.0,51.9
Jan 30 2020 18:46:16,40.3,52.6
Jan 30 2020 18:46:17,40.3,52.7
Jan 30 2020 18:46:18,40.4,52.6
Jan 30 2020 18:46:19,40.6,52.5
Jan 30 2020 18:46:20,40.7,52.4
Jan 30 2020 18:46:21,40.7,52.8
Jan 30 2020 18:46:22,40.5,52.2
Jan 30 2020 18:46:23,40.3,52.3
Jan 30 2020 18:46:24,40.2,52.0
Jan 30 2020 18:46:25,40.1,52.7
Jan 30 2020 18:46:26,40.1,51.9
Jan 30 2020 18:46:27,40.6,52.5
Jan 30 2020 18:46:28,40.6,53.5
Jan 30 2020 18:46:29,40.8,53.3
Jan 30 2020 18:46:30,40.9,53.2
Jan 30 2020 18:46:31,40.7,53.8
Jan 30 2020 18:46:32,40.8,54.3
Jan 30 2020 18:46:33,41.0,54.3
Jan 30 2020 18:46:34,40.7,53.5
Jan 30 2020 18:46:35,40.6,52.7
Jan 30 2020 18:46:36,40.6,52.4
Jan 30 2020 18:46:37,40.6,52.4
Jan 30 2020 18:46:38,40.5,52.5
Jan 30 2020 18:46:39,40.5,51.7
Jan 30 2020 18:46:40,40.5,52.2
Jan 30 2020 18:46:41,40.1,51.5
Jan 30 2020 18:46:42,40.0,51.3
Jan 30 2020 18:46:43,39.9,51.8
Jan 30 2020 18:46:45,39.9,51.5
Jan 30 2020 18:46:46,40.0,52.5
Jan 30 2020 18:46:47,39.8,51.7
Jan 30 2020 18:46:48,39.9,52.1
Jan 30 2020 18:46:49,39.8,52.4
Jan 30 2020 18:46:50,39.7,53.5
Jan 30 2020 18:46:51,39.7,54.3
Jan 30 2020 18:46:52,39.7,54.1
Jan 30 2020 18:46:53,40.0,55.5
Jan 30 2020 18:46:54,40.2,55.4
Jan 30 2020 18:46:55,40.1,55.1
Jan 30 2020 18:46:56,40.1,55.0
Jan 30 2020 18:46:57,40.0,54.8
Jan 30 2020 18:46:58,39.5,54.5
Jan 30 2020 18:46:59,39.4,53.6
Jan 30 2020 18:47:00,39.2,54.1
Jan 30 2020 18:47:01,39.2,54.3
Jan 30 2020 18:47:02,39.3,54.1
Jan 30 2020 18:47:03,39.2,53.7
Jan 30 2020 18:47:04,39.1,54.6
Jan 30 2020 18:47:05,39.3,57.6
Jan 30 2020 18:47:07,39.4,58.7
Jan 30 2020 18:47:08,39.5,59.8
Jan 30 2020 18:47:09,39.8,60.1
Jan 30 2020 18:47:10,39.8,60.1
Jan 30 2020 18:47:11,39.8,60.3
Jan 30 2020 18:47:12,40.0,60.1
Jan 30 2020 18:47:13,40.3,60.5
Jan 30 2020 18:47:14,40.2,62.1
Jan 30 2020 18:47:15,40.3,63.1
Jan 30 2020 18:47:16,40.5,63.5
Jan 30 2020 18:47:17,40.7,63.6
Jan 30 2020 18:47:18,40.9,63.5
Jan 30 2020 18:47:19,41.0,64.7
Jan 30 2020 18:47:20,40.9,64.6
Jan 30 2020 18:47:21,40.8,64.2
Jan 30 2020 18:47:22,40.7,63.8
Jan 30 2020 18:47:23,40.4,63.8
Jan 30 2020 18:47:24,40.2,62.9
Jan 30 2020 18:47:25,40.0,62.6
Jan 30 2020 18:47:26,40.0,62.9
Jan 30 2020 18:47:27,40.0,63.6
Jan 30 2020 18:47:28,40.1,63.9
Jan 30 2020 18:47:29,40.2,63.5
Jan 30 2020 18:47:30,40.5,64.2
Jan 30 2020 18:47:31,40.6,65.4
Jan 30 2020 18:47:32,40.7,65.9
Jan 30 2020 18:47:33,40.6,65.5
Jan 30 2020 18:47:34,40.9,65.5
Jan 30 2020 18:47:36,40.7,65.1
Jan 30 2020 18:47:37,40.8,62.7
Jan 30 2020 18:47:38,40.9,62.4
Jan 30 2020 18:47:39,40.8,61.6
Jan 30 2020 18:47:40,40.7,62.1
Jan 30 2020 18:47:41,40.7,61.8
Jan 30 2020 18:47:42,40.9,61.8
Jan 30 2020 18:47:43,40.9,62.2
Jan 30 2020 18:47:44,41.1,62.3
Jan 30 2020 18:47:45,41.4,62.0
Jan 30 2020 18:47:46,41.7,62.5
Jan 30 2020 18:47:47,41.6,62.8
Jan 30 2020 18:47:48,41.6,62.3
Jan 30 2020 18:47:49,41.4,63.2
Jan 30 2020 18:47:50,41.1,63.3
Jan 30 2020 18:47:51,41.4,64.0
Jan 30 2020 18:47:52,41.5,63.0
Jan 30 2020 18:47:53,41.3,63.1
Jan 30 2020 18:47:54,41.7,63.8
Jan 30 2020 18:47:55,41.9,64.4
Jan 30 2020 18:47:56,42.1,65.2
Jan 30 2020 18:47:57,42.1,65.0
Jan 30 2020 18:47:58,42.1,63.5
Jan 30 2020 18:47:59,41.9,63.6
Jan 30 2020 18:48:00,41.9,63.7
Jan 30 2020 18:48:01,41.9,63.3
Jan 30 2020 18:48:02,41.9,62.3
Jan 30 2020 18:48:03,42.0,63.4
Jan 30 2020 18:48:04,42.1,63.9
Jan 30 2020 18:48:05,42.0,64.5
Jan 30 2020 18:48:06,42.3,65.0
Jan 30 2020 18:48:07,42.0,64.2
Jan 30 2020 18:48:08,41.6,65.0
Jan 30 2020 18:48:09,41.7,65.3
Jan 30 2020 18:48:10,41.6,64.2
Jan 30 2020 18:48:11,41.6,64.5
Jan 30 2020 18:48:12,41.5,64.0
Jan 30 2020 18:48:13,41.4,64.8
Jan 30 2020 18:48:14,41.5,64.5
Jan 30 2020 18:48:15,41.3,64.2
Jan 30 2020 18:48:16,41.1,62.1
Jan 30 2020 18:48:17,41.1,63.5
Jan 30 2020 18:48:18,41.0,63.1
Jan 30 2020 18:48:19,41.1,63.3
Jan 30 2020 18:48:20,41.4,62.2
Jan 30 2020 18:48:21,41.3,61.2
Jan 30 2020 18:48:22,41.4,62.8
Jan 30 2020 18:48:23,41.6,63.2
Jan 30 2020 18:48:24,41.5,62.5
Jan 30 2020 18:48:26,41.5,62.5
Jan 30 2020 18:48:27,41.5,62.9
Jan 30 2020 18:48:28,41.6,63.0
Jan 30 2020 18:48:29,41.6,63.6
Jan 30 2020 18:48:30,41.9,63.6
Jan 30 2020 18:48:31,42.0,63.2
Jan 30 2020 18:48:32,41.8,62.5
Jan 30 2020 18:48:33,41.7,61.9
Jan 30 2020 18:48:34,41.8,60.6
Jan 30 2020 18:48:35,41.8,61.0
Jan 30 2020 18:48:36,41.8,60.6
Jan 30 2020 18:48:37,41.7,59.2
Jan 30 2020 18:48:38,41.8,59.9
Jan 30 2020 18:48:39,42.2,58.7
Jan 30 2020 18:48:40,42.2,58.6
Jan 30 2020 18:48:41,42.3,59.2
Jan 30 2020 18:48:42,42.6,59.1
Jan 30 2020 18:48:43,42.9,59.1
Jan 30 2020 18:48:44,42.4,57.5
Jan 30 2020 18:48:45,41.3,56.7
Jan 30 2020 18:48:46,40.2,55.0
Jan 30 2020 18:48:47,39.3,54.3
Jan 30 2020 18:48:48,38.3,51.2
Jan 30 2020 18:48:49,37.2,50.0
Jan 30 2020 18:48:50,36.1,47.6
Jan 30 2020 18:48:51,34.9,46.1
Jan 30 2020 18:48:53,33.9,45.0
Jan 30 2020 18:48:54,32.8,42.1
Jan 30 2020 18:48:55,31.8,40.3
Jan 30 2020 18:48:56,30.7,39.5
Jan 30 2020 18:48:57,29.6,37.3
Jan 30 2020 18:48:58,28.6,36.0
Jan 30 2020 18:48:59,27.9,34.9
Jan 30 2020 18:49:00,26.8,33.5
Jan 30 2020 18:49:01,25.8,32.4
Jan 30 2020 18:49:02,24.8,31.5
Jan 30 2020 18:49:03,23.8,30.7
Jan 30 2020 18:49:04,22.9,29.5
Jan 30 2020 18:49:05,21.7,28.1
Jan 30 2020 18:49:06,20.6,27.3
Jan 30 2020 18:49:07,19.4,26.5
Jan 30 2020 18:49:08,18.4,26.1
Jan 30 2020 18:49:09,17.4,24.7
Jan 30 2020 18:49:10,16.3,23.9
Jan 30 2020 18:49:11,15.1,21.8
Jan 30 2020 18:49:12,13.9,21.5
Jan 30 2020 18:49:13,12.6,20.5
Jan 30 2020 18:49:14,11.3,20.4
Jan 30 2020 18:49:15,10.7,20.3
Jan 30 2020 18:49:17,10.6,20.6
Jan 30 2020 18:49:18,10.4,20.2
Jan 30 2020 18:49:19,10.2,19.8
Jan 30 2020 18:49:20,10.2,20.7
Jan 30 2020 18:49:21,10.3,21.6
Jan 30 2020 18:49:22,10.2,21.8
Jan 30 2020 18:49:23,10.2,21.9
Jan 30 2020 18:49:24,10.1,22.2
Jan 30 2020 18:49:25,10.0,22.1
Jan 30 2020 18:49:26,9.9,21.8
Jan 30 2020 18:49:27,9.8,21.6
Jan 30 2020 18:49:28,9.9,21.8
Jan 30 2020 18:49:29,9.7,21.5
Jan 30 2020 18:49:30,9.4,24.9
Jan 30 2020 18:49:31,9.4,24.9
Jan 30 2020 18:49:32,9.4,25.1
Jan 30 2020 18:49:33,9.3,25.8
Jan 30 2020 18:49:34,9.3,25.7
Jan 30 2020 18:49:35,9.4,26.7
Jan 30 2020 18:49:36,9.3,26.7
Jan 30 2020 18:49:37,9.3,26.4
Jan 30 2020 18:49:38,9.2,26.4
Jan 30 2020 18:49:39,9.1,25.9
Jan 30 2020 18:49:40,9.2,26.0
Jan 30 2020 18:49:41,9.1,25.8
Jan 30 2020 18:49:42,9.2,26.0
Jan 30 2020 18:49:43,9.2,25.1
Jan 30 2020 18:49:44,9.1,25.2
Jan 30 2020 18:49:45,9.1,24.8
Jan 30 2020 18:49:46,8.9,24.0
Jan 30 2020 18:49:47,8.9,24.0
Jan 30 2020 18:49:48,9.0,24.3
Jan 30 2020 18:49:49,9.0,24.3
Jan 30 2020 18:49:50,9.0,24.2
Jan 30 2020 18:49:51,8.8,23.0
Jan 30 2020 18:49:52,8.7,22.4
Jan 30 2020 18:49:53,8.7,22.6
Jan 30 2020 18:49:54,8.8,22.6
Jan 30 2020 18:49:55,8.8,23.2
Jan 30 2020 18:49:56,8.9,23.5
Jan 30 2020 18:49:57,8.8,23.8
Jan 30 2020 18:49:59,8.8,24.3
Jan 30 2020 18:50:00,8.8,24.3
Jan 30 2020 18:50:01,8.7,21.0
Jan 30 2020 18:50:02,8.7,22.3
Jan 30 2020 18:50:03,8.7,22.8
Jan 30 2020 18:50:04,8.8,22.2
Jan 30 2020 18:50:05,8.8,22.5
Jan 30 2020 18:50:06,8.6,22.1
Jan 30 2020 18:50:07,8.8,22.2
Jan 30 2020 18:50:08,8.8,21.3
Jan 30 2020 18:50:09,8.8,20.7
Jan 30 2020 18:50:10,8.9,20.8
Jan 30 2020 18:50:11,8.8,20.6
Jan 30 2020 18:50:12,8.7,20.6
Jan 30 2020 18:50:13,8.7,20.3
Jan 30 2020 18:50:14,8.7,20.4
Jan 30 2020 18:50:15,8.7,19.8
Jan 30 2020 18:50:16,8.7,19.7
Jan 30 2020 18:50:17,8.9,20.8
Jan 30 2020 18:50:18,8.9,21.5
Jan 30 2020 18:50:19,8.9,21.9
Jan 30 2020 18:50:20,8.9,23.1
Jan 30 2020 18:50:21,8.8,22.5
Jan 30 2020 18:50:22,8.8,23.1
Jan 30 2020 18:50:23,9.0,24.1
Jan 30 2020 18:50:24,8.9,24.0
Jan 30 2020 18:50:25,8.8,24.4
Jan 30 2020 18:50:26,8.8,24.3
Jan 30 2020 18:50:27,8.7,24.2
Jan 30 2020 18:50:28,8.6,23.6
Jan 30 2020 18:50:29,8.7,23.0
Jan 30 2020 18:50:30,8.8,22.7
Jan 30 2020 18:50:31,8.7,22.6
Jan 30 2020 18:50:32,8.6,21.3
Jan 30 2020 18:50:34,8.6,20.5
Jan 30 2020 18:50:35,8.6,20.0
Jan 30 2020 18:50:36,8.6,19.9
Jan 30 2020 18:50:37,8.6,20.1
Jan 30 2020 18:50:38,8.6,20.0
Jan 30 2020 18:50:39,8.7,20.6
Jan 30 2020 18:50:40,8.7,20.9
Jan 30 2020 18:50:41,8.6,20.9
Jan 30 2020 18:50:42,8.7,21.3
Jan 30 2020 18:50:43,8.8,21.7
Jan 30 2020 18:50:44,8.8,22.0
Jan 30 2020 18:50:45,8.8,22.2
Jan 30 2020 18:50:46,8.9,23.2
Jan 30 2020 18:50:47,8.8,22.6
Jan 30 2020 18:50:48,8.7,22.0
Jan 30 2020 18:50:49,8.8,21.7
Jan 30 2020 18:50:50,8.8,20.8
Jan 30 2020 18:50:51,8.8,20.1
Jan 30 2020 18:50:52,8.8,20.5
Jan 30 2020 18:50:53,8.9,20.1
Jan 30 2020 18:50:54,8.9,19.6
Jan 30 2020 18:50:55,8.9,20.1
Jan 30 2020 18:50:56,9.0,19.5
Jan 30 2020 18:50:58,9.1,19.3
Jan 30 2020 18:50:59,9.2,19.8
Jan 30 2020 18:51:00,9.4,20.5
Jan 30 2020 18:51:01,9.2,20.3
Jan 30 2020 18:51:02,9.2,20.4
Jan 30 2020 18:51:03,9.2,21.1
Jan 30 2020 18:51:04,9.3,21.2
Jan 30 2020 18:51:05,9.4,22.4
Jan 30 2020 18:51:06,9.3,23.3
Jan 30 2020 18:51:07,9.2,23.2
Jan 30 2020 18:51:08,9.1,22.7
Jan 30 2020 18:51:09,9.3,22.8
Jan 30 2020 18:51:10,9.1,22.1
Jan 30 2020 18:51:11,9.2,22.3
Jan 30 2020 18:51:12,9.3,22.6
Jan 30 2020 18:51:13,9.2,22.8
Jan 30 2020 18:51:14,9.2,22.5
Jan 30 2020 18:51:15,9.2,22.6
Jan 30 2020 18:51:16,9.1,22.2
Jan 30 2020 18:51:17,9.1,21.4
Jan 30 2020 18:51:18,9.2,22.1
Jan 30 2020 18:51:19,9.2,22.7
Jan 30 2020 18:51:21,9.2,22.7
Jan 30 2020 18:51:22,9.3,23.6
Jan 30 2020 18:51:23,9.1,23.1
Jan 30 2020 18:51:24,9.2,22.7
Jan 30 2020 18:51:25,9.1,22.9
Jan 30 2020 18:51:26,9.0,23.0
Jan 30 2020 18:51:27,9.0,22.5
Jan 30 2020 18:51:28,9.1,22.4
Jan 30 2020 18:51:29,9.1,22.5
Jan 30 2020 18:51:30,9.0,22.0
Jan 30 2020 18:51:31,8.9,21.7
Jan 30 2020 18:51:32,9.0,21.9
Jan 30 2020 18:51:33,9.0,22.3
Jan 30 2020 18:51:34,9.1,21.6
Jan 30 2020 18:51:35,9.1,21.4
Jan 30 2020 18:51:36,9.1,20.2
Jan 30 2020 18:51:37,9.1,19.6
Jan 30 2020 18:51:38,9.2,19.7
Jan 30 2020 18:51:39,9.3,20.5
Jan 30 2020 18:51:40,9.4,20.5
Jan 30 2020 18:51:42,9.6,21.0
Jan 30 2020 18:51:43,9.8,21.0
Jan 30 2020 18:51:44,9.8,20.7
