Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 03 2020 20:26:28
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 03 2020 20:57:49,10.2,44.1
Feb 03 2020 20:57:50,10.2,44.1
Feb 03 2020 20:57:51,10.3,44.5
Feb 03 2020 20:57:52,10.4,44.0
Feb 03 2020 20:57:53,10.3,43.4
Feb 03 2020 20:57:54,10.3,41.9
Feb 03 2020 20:57:55,10.3,42.7
Feb 03 2020 20:57:56,10.3,43.8
Feb 03 2020 20:57:57,10.2,43.7
Feb 03 2020 20:57:58,10.3,43.2
Feb 03 2020 20:57:59,10.2,42.5
Feb 03 2020 20:58:00,9.9,42.6
Feb 03 2020 20:58:01,10.0,43.1
Feb 03 2020 20:58:02,9.9,43.6
Feb 03 2020 20:58:03,9.7,43.3
Feb 03 2020 20:58:04,9.8,43.0
Feb 03 2020 20:58:05,9.8,42.1
Feb 03 2020 20:58:06,9.8,42.7
Feb 03 2020 20:58:07,9.8,42.4
Feb 03 2020 20:58:08,9.7,41.5
Feb 03 2020 20:58:09,9.5,41.2
Feb 03 2020 20:58:10,9.4,40.6
Feb 03 2020 20:58:11,9.3,40.4
Feb 03 2020 20:58:12,9.3,39.7
Feb 03 2020 20:58:13,9.2,40.1
Feb 03 2020 20:58:14,9.3,39.4
Feb 03 2020 20:58:16,9.3,40.2
Feb 03 2020 20:58:17,9.5,41.1
Feb 03 2020 20:58:18,9.4,42.1
Feb 03 2020 20:58:19,9.3,41.4
Feb 03 2020 20:58:20,9.1,40.7
Feb 03 2020 20:58:21,9.2,40.7
Feb 03 2020 20:58:22,9.3,40.3
Feb 03 2020 20:58:23,9.1,39.9
Feb 03 2020 20:58:24,9.1,39.6
Feb 03 2020 20:58:25,9.1,40.7
Feb 03 2020 20:58:26,9.3,40.8
Feb 03 2020 20:58:27,9.3,39.6
Feb 03 2020 20:58:28,9.4,39.1
Feb 03 2020 20:58:29,9.2,39.2
Feb 03 2020 20:58:30,9.2,39.2
Feb 03 2020 20:58:31,9.2,37.9
Feb 03 2020 20:58:32,9.1,37.3
Feb 03 2020 20:58:33,9.0,35.8
Feb 03 2020 20:58:34,9.1,36.4
Feb 03 2020 20:58:35,8.9,36.1
Feb 03 2020 20:58:36,8.8,36.4
Feb 03 2020 20:58:37,8.7,35.4
Feb 03 2020 20:58:38,8.7,36.0
Feb 03 2020 20:58:39,8.7,35.2
Feb 03 2020 20:58:40,8.7,35.1
Feb 03 2020 20:58:41,8.7,35.0
Feb 03 2020 20:58:42,8.9,35.7
Feb 03 2020 20:58:43,8.9,36.0
Feb 03 2020 20:58:44,8.8,35.0
Feb 03 2020 20:58:45,8.7,34.4
Feb 03 2020 20:58:46,8.5,33.9
Feb 03 2020 20:58:47,8.5,33.4
Feb 03 2020 20:58:48,8.4,32.5
Feb 03 2020 20:58:49,8.3,32.1
Feb 03 2020 20:58:50,8.3,34.5
Feb 03 2020 20:58:51,8.4,35.7
Feb 03 2020 20:58:52,8.4,37.1
Feb 03 2020 20:58:53,8.5,37.3
Feb 03 2020 20:58:54,8.4,37.8
Feb 03 2020 20:58:56,8.6,37.2
Feb 03 2020 20:58:57,8.4,36.6
Feb 03 2020 20:58:58,8.4,37.4
Feb 03 2020 20:58:59,8.3,37.1
Feb 03 2020 20:59:00,8.4,36.8
Feb 03 2020 20:59:01,8.4,37.1
Feb 03 2020 20:59:02,8.5,37.2
Feb 03 2020 20:59:03,8.6,37.0
Feb 03 2020 20:59:04,8.6,37.3
Feb 03 2020 20:59:05,8.6,37.2
Feb 03 2020 20:59:06,8.7,36.8
Feb 03 2020 20:59:07,8.6,36.9
Feb 03 2020 20:59:08,8.7,38.9
Feb 03 2020 20:59:09,8.8,38.2
Feb 03 2020 20:59:10,8.9,39.1
Feb 03 2020 20:59:11,8.9,38.5
Feb 03 2020 20:59:12,8.9,38.6
Feb 03 2020 20:59:13,9.0,39.0
Feb 03 2020 20:59:14,9.0,38.5
Feb 03 2020 20:59:15,9.0,38.5
Feb 03 2020 20:59:16,9.1,39.0
Feb 03 2020 20:59:17,9.0,38.6
Feb 03 2020 20:59:18,9.1,38.4
Feb 03 2020 20:59:19,9.1,38.3
Feb 03 2020 20:59:20,9.1,38.5
Feb 03 2020 20:59:21,9.0,35.8
Feb 03 2020 20:59:22,8.9,34.8
Feb 03 2020 20:59:23,8.8,33.7
Feb 03 2020 20:59:24,8.8,35.8
Feb 03 2020 20:59:25,8.7,35.9
Feb 03 2020 20:59:26,8.5,35.0
Feb 03 2020 20:59:27,8.5,35.8
Feb 03 2020 20:59:28,8.4,35.1
Feb 03 2020 20:59:29,8.4,35.5
Feb 03 2020 20:59:30,8.4,35.6
Feb 03 2020 20:59:31,8.4,35.3
Feb 03 2020 20:59:32,8.4,35.2
Feb 03 2020 20:59:33,8.4,36.0
Feb 03 2020 20:59:34,8.4,36.1
Feb 03 2020 20:59:35,8.4,35.9
Feb 03 2020 20:59:36,8.5,36.2
Feb 03 2020 20:59:37,8.5,35.9
Feb 03 2020 20:59:38,8.4,34.6
Feb 03 2020 20:59:39,8.4,34.9
Feb 03 2020 20:59:40,8.3,34.7
Feb 03 2020 20:59:41,8.3,35.4
Feb 03 2020 20:59:42,8.5,36.6
Feb 03 2020 20:59:43,8.3,36.2
Feb 03 2020 20:59:44,8.5,35.9
Feb 03 2020 20:59:45,8.6,36.1
Feb 03 2020 20:59:46,8.6,35.7
Feb 03 2020 20:59:47,8.7,35.8
Feb 03 2020 20:59:48,8.7,36.4
Feb 03 2020 20:59:49,8.8,36.6
Feb 03 2020 20:59:50,8.8,38.9
Feb 03 2020 20:59:51,8.9,39.0
Feb 03 2020 20:59:53,8.8,38.9
Feb 03 2020 20:59:54,8.8,38.5
Feb 03 2020 20:59:55,8.8,36.8
Feb 03 2020 20:59:56,8.9,36.2
Feb 03 2020 20:59:57,9.1,39.1
Feb 03 2020 20:59:58,9.1,38.5
Feb 03 2020 20:59:59,9.2,38.7
Feb 03 2020 21:00:00,9.3,39.1
Feb 03 2020 21:00:01,9.5,41.0
Feb 03 2020 21:00:02,9.5,41.8
Feb 03 2020 21:00:03,9.5,41.5
Feb 03 2020 21:00:04,9.4,40.9
Feb 03 2020 21:00:05,9.4,41.0
Feb 03 2020 21:00:06,9.4,40.7
Feb 03 2020 21:00:07,9.3,42.4
Feb 03 2020 21:00:08,9.2,42.0
Feb 03 2020 21:00:09,9.2,41.3
Feb 03 2020 21:00:10,9.2,41.1
Feb 03 2020 21:00:11,9.3,41.4
Feb 03 2020 21:00:12,9.3,42.3
Feb 03 2020 21:00:13,9.2,41.4
Feb 03 2020 21:00:14,9.1,41.2
Feb 03 2020 21:00:15,9.1,42.1
Feb 03 2020 21:00:16,9.4,44.0
Feb 03 2020 21:00:17,9.4,45.0
Feb 03 2020 21:00:18,9.4,45.4
Feb 03 2020 21:00:19,9.3,45.0
Feb 03 2020 21:00:20,9.3,44.4
Feb 03 2020 21:00:21,9.1,41.6
Feb 03 2020 21:00:22,9.3,41.5
Feb 03 2020 21:00:23,9.3,41.8
Feb 03 2020 21:00:24,9.5,43.1
Feb 03 2020 21:00:25,9.7,42.5
Feb 03 2020 21:00:26,9.5,42.5
Feb 03 2020 21:00:27,9.4,40.1
Feb 03 2020 21:00:29,9.5,40.7
Feb 03 2020 21:00:30,9.5,42.3
Feb 03 2020 21:00:31,9.4,42.1
Feb 03 2020 21:00:32,9.2,40.1
Feb 03 2020 21:00:33,9.1,39.6
Feb 03 2020 21:00:34,9.2,40.5
Feb 03 2020 21:00:35,9.3,40.4
Feb 03 2020 21:00:36,9.4,40.2
Feb 03 2020 21:00:37,9.5,41.3
Feb 03 2020 21:00:38,9.4,39.2
Feb 03 2020 21:00:39,9.4,39.9
Feb 03 2020 21:00:40,9.4,40.7
Feb 03 2020 21:00:41,9.4,40.7
Feb 03 2020 21:00:42,9.4,40.2
Feb 03 2020 21:00:43,9.3,38.5
Feb 03 2020 21:00:44,9.4,38.8
Feb 03 2020 21:00:45,9.4,39.6
Feb 03 2020 21:00:46,9.2,39.3
Feb 03 2020 21:00:47,8.9,37.8
Feb 03 2020 21:00:48,8.9,37.8
Feb 03 2020 21:00:49,8.9,37.0
Feb 03 2020 21:00:50,8.8,37.4
Feb 03 2020 21:00:51,8.8,38.4
Feb 03 2020 21:00:52,8.8,38.1
Feb 03 2020 21:00:53,8.8,38.5
Feb 03 2020 21:00:54,9.1,40.9
Feb 03 2020 21:00:55,9.0,41.0
Feb 03 2020 21:00:56,8.9,41.2
Feb 03 2020 21:00:57,8.9,40.6
Feb 03 2020 21:00:58,9.0,41.1
Feb 03 2020 21:00:59,8.8,40.5
Feb 03 2020 21:01:00,8.7,38.7
Feb 03 2020 21:01:01,8.9,39.9
Feb 03 2020 21:01:03,8.9,40.2
Feb 03 2020 21:01:04,9.0,40.4
Feb 03 2020 21:01:05,9.0,40.6
Feb 03 2020 21:01:06,9.0,41.2
Feb 03 2020 21:01:07,8.8,40.6
Feb 03 2020 21:01:08,8.8,40.1
Feb 03 2020 21:01:09,9.0,41.4
Feb 03 2020 21:01:10,9.2,41.3
Feb 03 2020 21:01:11,9.2,41.1
Feb 03 2020 21:01:12,9.2,41.4
Feb 03 2020 21:01:13,9.2,43.1
Feb 03 2020 21:01:14,9.1,43.3
Feb 03 2020 21:01:15,8.9,42.2
Feb 03 2020 21:01:16,9.1,42.3
Feb 03 2020 21:01:17,9.1,41.3
Feb 03 2020 21:01:18,9.4,41.3
Feb 03 2020 21:01:19,9.3,41.7
Feb 03 2020 21:01:20,9.2,42.3
Feb 03 2020 21:01:21,9.2,42.1
Feb 03 2020 21:01:22,9.2,40.9
Feb 03 2020 21:01:23,9.3,41.4
Feb 03 2020 21:01:24,9.2,41.1
Feb 03 2020 21:01:25,8.9,38.0
Feb 03 2020 21:01:26,8.9,37.5
Feb 03 2020 21:01:27,9.0,38.1
Feb 03 2020 21:01:28,9.1,39.0
Feb 03 2020 21:01:29,9.1,39.0
Feb 03 2020 21:01:30,9.1,38.4
Feb 03 2020 21:01:31,9.0,38.3
Feb 03 2020 21:01:32,8.9,37.0
Feb 03 2020 21:01:33,9.0,36.9
Feb 03 2020 21:01:34,8.8,37.1
Feb 03 2020 21:01:35,8.8,36.1
Feb 03 2020 21:01:36,8.8,36.9
Feb 03 2020 21:01:37,8.9,37.4
Feb 03 2020 21:01:38,8.9,36.9
Feb 03 2020 21:01:39,9.0,38.9
Feb 03 2020 21:01:40,8.8,39.4
Feb 03 2020 21:01:41,8.7,39.0
Feb 03 2020 21:01:42,8.9,38.8
Feb 03 2020 21:01:43,8.8,38.3
Feb 03 2020 21:01:44,8.9,39.2
Feb 03 2020 21:01:45,9.0,39.5
Feb 03 2020 21:01:46,8.9,39.1
Feb 03 2020 21:01:47,9.0,40.4
Feb 03 2020 21:01:48,8.9,40.8
Feb 03 2020 21:01:49,9.0,39.7
Feb 03 2020 21:01:50,8.9,39.2
Feb 03 2020 21:01:51,9.2,39.0
Feb 03 2020 21:01:52,9.3,42.9
Feb 03 2020 21:01:53,9.5,43.2
Feb 03 2020 21:01:54,9.6,43.0
Feb 03 2020 21:01:55,9.7,43.8
Feb 03 2020 21:01:57,9.9,44.6
Feb 03 2020 21:01:58,9.8,44.8
Feb 03 2020 21:01:59,9.7,43.8
Feb 03 2020 21:02:00,9.6,42.9
Feb 03 2020 21:02:01,9.6,43.1
Feb 03 2020 21:02:02,9.6,42.8
Feb 03 2020 21:02:03,9.9,43.3
Feb 03 2020 21:02:04,9.8,43.6
Feb 03 2020 21:02:05,9.8,43.4
Feb 03 2020 21:02:06,9.8,44.0
Feb 03 2020 21:02:07,9.7,43.8
Feb 03 2020 21:02:08,9.8,43.5
Feb 03 2020 21:02:09,9.6,43.4
Feb 03 2020 21:02:10,9.6,41.6
Feb 03 2020 21:02:11,9.6,41.0
Feb 03 2020 21:02:12,10.0,41.3
Feb 03 2020 21:02:13,10.3,41.2
Feb 03 2020 21:02:14,10.2,39.6
Feb 03 2020 21:02:15,10.2,39.1
Feb 03 2020 21:02:16,10.3,39.2
Feb 03 2020 21:02:17,10.2,38.3
Feb 03 2020 21:02:18,10.1,38.2
Feb 03 2020 21:02:19,10.0,37.4
Feb 03 2020 21:02:20,9.9,38.0
Feb 03 2020 21:02:21,10.0,39.3
Feb 03 2020 21:02:22,10.0,40.4
Feb 03 2020 21:02:23,9.8,37.4
Feb 03 2020 21:02:24,9.7,37.2
Feb 03 2020 21:02:25,9.6,37.3
Feb 03 2020 21:02:27,9.6,36.9
Feb 03 2020 21:02:28,9.3,37.0
Feb 03 2020 21:02:29,9.3,35.7
Feb 03 2020 21:02:30,9.4,36.0
Feb 03 2020 21:02:31,9.6,37.1
Feb 03 2020 21:02:32,9.6,37.2
Feb 03 2020 21:02:33,9.9,38.3
Feb 03 2020 21:02:34,9.7,38.0
Feb 03 2020 21:02:35,9.7,37.8
Feb 03 2020 21:02:36,9.6,37.4
Feb 03 2020 21:02:37,9.8,37.3
Feb 03 2020 21:02:38,9.7,36.6
Feb 03 2020 21:02:39,9.5,36.8
Feb 03 2020 21:02:40,9.6,37.6
Feb 03 2020 21:02:41,9.5,36.9
Feb 03 2020 21:02:42,9.5,36.2
Feb 03 2020 21:02:43,9.3,37.5
Feb 03 2020 21:02:44,9.1,38.9
Feb 03 2020 21:02:45,9.1,39.6
Feb 03 2020 21:02:46,9.1,39.3
Feb 03 2020 21:02:47,9.0,38.8
Feb 03 2020 21:02:48,9.0,38.8
Feb 03 2020 21:02:49,9.0,37.7
Feb 03 2020 21:02:50,9.0,37.8
Feb 03 2020 21:02:51,9.2,37.7
Feb 03 2020 21:02:52,9.3,38.2
Feb 03 2020 21:02:53,9.3,37.0
Feb 03 2020 21:02:54,9.4,37.3
Feb 03 2020 21:02:55,9.3,37.7
Feb 03 2020 21:02:56,9.2,37.4
Feb 03 2020 21:02:57,9.3,38.4
Feb 03 2020 21:02:58,9.3,37.4
Feb 03 2020 21:02:59,9.3,38.2
Feb 03 2020 21:03:00,9.2,38.1
Feb 03 2020 21:03:01,9.1,38.3
Feb 03 2020 21:03:02,9.2,38.6
Feb 03 2020 21:03:03,9.0,37.7
Feb 03 2020 21:03:04,8.8,37.4
Feb 03 2020 21:03:06,9.1,38.8
Feb 03 2020 21:03:07,9.3,39.5
Feb 03 2020 21:03:08,9.2,39.5
Feb 03 2020 21:03:09,9.4,40.1
Feb 03 2020 21:03:10,9.5,40.3
Feb 03 2020 21:03:11,9.5,39.3
Feb 03 2020 21:03:12,9.5,40.6
Feb 03 2020 21:03:13,9.5,41.6
Feb 03 2020 21:03:14,9.6,39.7
Feb 03 2020 21:03:15,9.5,38.7
Feb 03 2020 21:03:16,9.4,38.2
Feb 03 2020 21:03:17,9.3,38.0
Feb 03 2020 21:03:18,9.5,38.8
Feb 03 2020 21:03:19,9.6,39.2
Feb 03 2020 21:03:20,9.6,40.3
Feb 03 2020 21:03:21,9.7,39.9
Feb 03 2020 21:03:22,9.7,39.6
Feb 03 2020 21:03:23,9.6,38.4
Feb 03 2020 21:03:24,9.7,38.6
Feb 03 2020 21:03:25,9.6,37.2
Feb 03 2020 21:03:26,9.6,37.6
Feb 03 2020 21:03:27,9.7,38.3
Feb 03 2020 21:03:28,9.7,38.9
Feb 03 2020 21:03:29,9.8,38.9
Feb 03 2020 21:03:30,9.8,38.4
Feb 03 2020 21:03:31,10.0,39.1
Feb 03 2020 21:03:32,10.1,38.4
Feb 03 2020 21:03:33,10.0,39.0
Feb 03 2020 21:03:34,10.2,40.3
Feb 03 2020 21:03:35,10.2,39.5
Feb 03 2020 21:03:36,10.1,40.2
Feb 03 2020 21:03:37,10.0,39.9
Feb 03 2020 21:03:38,9.9,39.8
Feb 03 2020 21:03:40,9.7,38.5
Feb 03 2020 21:03:41,9.9,38.5
Feb 03 2020 21:03:42,9.8,38.5
Feb 03 2020 21:03:43,9.8,37.4
Feb 03 2020 21:03:44,9.6,36.1
Feb 03 2020 21:03:45,9.5,36.6
Feb 03 2020 21:03:46,9.4,35.6
Feb 03 2020 21:03:47,9.4,35.6
Feb 03 2020 21:03:48,9.5,36.6
Feb 03 2020 21:03:49,9.3,36.2
Feb 03 2020 21:03:50,9.2,35.6
Feb 03 2020 21:03:51,9.2,34.9
Feb 03 2020 21:03:52,9.2,36.2
Feb 03 2020 21:03:53,9.4,38.0
Feb 03 2020 21:03:54,9.5,37.9
Feb 03 2020 21:03:55,9.2,37.4
Feb 03 2020 21:03:56,9.2,37.6
Feb 03 2020 21:03:57,9.4,38.8
Feb 03 2020 21:03:58,9.5,38.4
Feb 03 2020 21:03:59,9.4,36.6
Feb 03 2020 21:04:01,9.3,35.5
Feb 03 2020 21:04:02,9.3,35.4
Feb 03 2020 21:04:03,9.3,36.9
Feb 03 2020 21:04:04,9.4,38.1
Feb 03 2020 21:04:05,9.3,36.4
Feb 03 2020 21:04:06,9.2,35.5
Feb 03 2020 21:04:07,9.2,35.9
Feb 03 2020 21:04:08,9.1,34.0
Feb 03 2020 21:04:09,9.1,34.2
Feb 03 2020 21:04:10,9.1,34.6
Feb 03 2020 21:04:11,9.2,35.8
Feb 03 2020 21:04:12,9.1,36.5
Feb 03 2020 21:04:13,9.2,36.8
Feb 03 2020 21:04:14,9.2,36.1
Feb 03 2020 21:04:15,9.3,36.9
Feb 03 2020 21:04:16,9.2,36.6
Feb 03 2020 21:04:17,9.3,37.9
Feb 03 2020 21:04:18,9.3,37.9
Feb 03 2020 21:04:19,9.4,37.6
Feb 03 2020 21:04:20,9.4,37.5
Feb 03 2020 21:04:21,9.6,38.6
Feb 03 2020 21:04:22,9.6,38.2
Feb 03 2020 21:04:23,9.6,37.6
Feb 03 2020 21:04:24,9.6,36.3
Feb 03 2020 21:04:25,9.4,36.6
Feb 03 2020 21:04:26,9.5,37.1
Feb 03 2020 21:04:27,9.6,38.1
Feb 03 2020 21:04:28,9.5,36.3
Feb 03 2020 21:04:29,9.3,36.9
Feb 03 2020 21:04:30,9.3,37.7
Feb 03 2020 21:04:31,9.3,38.2
Feb 03 2020 21:04:32,9.3,38.7
Feb 03 2020 21:04:34,9.1,37.0
Feb 03 2020 21:04:35,8.8,35.1
Feb 03 2020 21:04:36,8.8,36.2
Feb 03 2020 21:04:37,8.9,36.2
Feb 03 2020 21:04:38,8.8,37.2
Feb 03 2020 21:04:39,8.9,38.4
Feb 03 2020 21:04:40,9.0,40.4
Feb 03 2020 21:04:41,8.8,39.3
Feb 03 2020 21:04:42,8.9,40.6
Feb 03 2020 21:04:43,8.9,39.6
Feb 03 2020 21:04:44,8.9,40.8
Feb 03 2020 21:04:45,8.8,41.4
Feb 03 2020 21:04:46,8.9,41.3
Feb 03 2020 21:04:47,8.9,41.6
Feb 03 2020 21:04:48,8.8,40.8
Feb 03 2020 21:04:49,8.9,41.5
Feb 03 2020 21:04:50,8.7,40.9
Feb 03 2020 21:04:51,8.9,42.2
Feb 03 2020 21:04:52,8.7,41.4
Feb 03 2020 21:04:53,8.6,41.5
Feb 03 2020 21:04:54,8.5,41.5
Feb 03 2020 21:04:55,8.2,40.7
Feb 03 2020 21:04:56,8.3,40.1
Feb 03 2020 21:04:57,8.3,40.5
Feb 03 2020 21:04:58,8.3,40.4
Feb 03 2020 21:04:59,8.3,41.4
Feb 03 2020 21:05:00,8.3,40.3
Feb 03 2020 21:05:01,8.3,40.3
Feb 03 2020 21:05:02,8.5,41.0
Feb 03 2020 21:05:03,8.6,41.1
Feb 03 2020 21:05:04,8.6,42.1
Feb 03 2020 21:05:05,8.9,43.4
Feb 03 2020 21:05:06,9.0,43.2
Feb 03 2020 21:05:07,9.0,43.1
Feb 03 2020 21:05:08,9.2,43.3
Feb 03 2020 21:05:09,9.2,42.7
Feb 03 2020 21:05:10,9.1,40.4
Feb 03 2020 21:05:11,9.3,41.8
Feb 03 2020 21:05:12,9.4,39.9
Feb 03 2020 21:05:13,9.4,40.2
Feb 03 2020 21:05:15,9.5,39.1
Feb 03 2020 21:05:16,9.6,40.7
Feb 03 2020 21:05:17,9.5,41.0
Feb 03 2020 21:05:18,9.5,40.6
Feb 03 2020 21:05:19,9.6,40.4
Feb 03 2020 21:05:20,9.5,40.7
Feb 03 2020 21:05:21,9.6,43.4
Feb 03 2020 21:05:22,9.6,42.2
Feb 03 2020 21:05:23,9.8,44.1
Feb 03 2020 21:05:24,9.8,43.6
Feb 03 2020 21:05:25,9.9,43.5
Feb 03 2020 21:05:26,9.9,43.9
Feb 03 2020 21:05:27,9.8,44.5
Feb 03 2020 21:05:28,10.0,46.6
Feb 03 2020 21:05:29,10.0,47.0
Feb 03 2020 21:05:30,9.8,46.4
Feb 03 2020 21:05:31,9.8,46.4
Feb 03 2020 21:05:32,9.9,46.7
Feb 03 2020 21:05:33,9.9,46.2
Feb 03 2020 21:05:34,9.8,45.2
Feb 03 2020 21:05:35,9.8,45.0
Feb 03 2020 21:05:36,9.6,44.3
Feb 03 2020 21:05:38,9.6,43.8
Feb 03 2020 21:05:39,9.6,44.0
Feb 03 2020 21:05:40,9.6,43.0
Feb 03 2020 21:05:41,9.6,42.2
Feb 03 2020 21:05:42,9.9,42.2
Feb 03 2020 21:05:43,9.7,41.3
Feb 03 2020 21:05:44,9.4,41.4
Feb 03 2020 21:05:45,9.5,41.7
Feb 03 2020 21:05:46,9.4,41.7
Feb 03 2020 21:05:47,9.3,39.4
Feb 03 2020 21:05:48,9.2,38.6
Feb 03 2020 21:05:49,9.4,39.2
Feb 03 2020 21:05:50,9.5,39.1
Feb 03 2020 21:05:51,9.6,38.7
Feb 03 2020 21:05:52,9.7,37.3
Feb 03 2020 21:05:53,9.7,37.7
Feb 03 2020 21:05:54,9.5,36.9
Feb 03 2020 21:05:55,9.5,37.2
Feb 03 2020 21:05:56,9.5,37.8
Feb 03 2020 21:05:57,9.6,38.3
Feb 03 2020 21:05:58,9.5,37.8
Feb 03 2020 21:05:59,9.3,35.0
Feb 03 2020 21:06:00,9.2,34.3
Feb 03 2020 21:06:01,9.4,34.8
Feb 03 2020 21:06:02,9.4,35.2
Feb 03 2020 21:06:03,9.3,35.1
Feb 03 2020 21:06:04,9.4,35.8
Feb 03 2020 21:06:05,9.7,36.6
Feb 03 2020 21:06:06,9.7,35.7
Feb 03 2020 21:06:07,9.6,35.2
Feb 03 2020 21:06:09,9.6,35.6
Feb 03 2020 21:06:10,9.7,37.1
Feb 03 2020 21:06:11,9.6,37.6
Feb 03 2020 21:06:12,9.6,37.2
Feb 03 2020 21:06:13,9.4,37.4
Feb 03 2020 21:06:14,9.4,38.1
Feb 03 2020 21:06:15,9.5,38.8
Feb 03 2020 21:06:16,9.6,38.8
Feb 03 2020 21:06:17,9.6,39.0
Feb 03 2020 21:06:18,9.8,40.8
Feb 03 2020 21:06:19,9.9,40.9
Feb 03 2020 21:06:20,9.9,40.5
Feb 03 2020 21:06:21,9.8,40.8
Feb 03 2020 21:06:22,9.7,41.0
Feb 03 2020 21:06:23,9.7,40.6
Feb 03 2020 21:06:24,9.7,40.5
Feb 03 2020 21:06:25,9.8,39.1
Feb 03 2020 21:06:26,9.8,39.9
Feb 03 2020 21:06:27,9.9,39.6
Feb 03 2020 21:06:28,9.9,38.7
Feb 03 2020 21:06:29,10.1,38.9
Feb 03 2020 21:06:30,10.1,41.3
Feb 03 2020 21:06:31,10.2,40.8
Feb 03 2020 21:06:32,10.1,40.2
Feb 03 2020 21:06:33,10.2,40.3
Feb 03 2020 21:06:34,10.0,40.0
Feb 03 2020 21:06:35,10.0,39.8
Feb 03 2020 21:06:36,9.7,39.5
Feb 03 2020 21:06:37,9.8,40.0
Feb 03 2020 21:06:38,9.8,40.8
Feb 03 2020 21:06:39,9.9,42.2
Feb 03 2020 21:06:40,9.8,40.2
Feb 03 2020 21:06:42,9.8,39.8
Feb 03 2020 21:06:43,9.8,41.3
Feb 03 2020 21:06:44,9.9,41.9
Feb 03 2020 21:06:45,10.0,41.8
Feb 03 2020 21:06:46,10.0,41.9
Feb 03 2020 21:06:47,10.0,41.4
Feb 03 2020 21:06:48,10.0,41.2
Feb 03 2020 21:06:49,10.0,40.2
Feb 03 2020 21:06:50,9.9,40.0
Feb 03 2020 21:06:51,9.7,40.6
Feb 03 2020 21:06:52,9.9,41.5
Feb 03 2020 21:06:53,9.7,40.9
Feb 03 2020 21:06:54,9.6,40.3
Feb 03 2020 21:06:55,9.6,39.9
Feb 03 2020 21:06:56,9.6,40.2
Feb 03 2020 21:06:57,9.6,39.6
Feb 03 2020 21:06:58,9.6,39.2
Feb 03 2020 21:06:59,9.5,39.5
Feb 03 2020 21:07:00,9.5,39.6
Feb 03 2020 21:07:01,9.5,37.6
Feb 03 2020 21:07:02,9.4,38.2
Feb 03 2020 21:07:03,9.3,38.2
Feb 03 2020 21:07:04,9.3,38.0
Feb 03 2020 21:07:05,9.2,37.8
Feb 03 2020 21:07:06,9.4,38.3
Feb 03 2020 21:07:07,9.6,38.7
Feb 03 2020 21:07:08,9.6,38.4
Feb 03 2020 21:07:09,9.5,38.0
Feb 03 2020 21:07:10,9.5,37.0
Feb 03 2020 21:07:11,9.6,38.1
Feb 03 2020 21:07:12,9.6,38.8
Feb 03 2020 21:07:13,9.5,37.4
Feb 03 2020 21:07:14,9.4,36.2
Feb 03 2020 21:07:15,9.5,36.1
Feb 03 2020 21:07:16,9.4,35.6
Feb 03 2020 21:07:17,9.4,36.4
Feb 03 2020 21:07:18,9.2,36.7
Feb 03 2020 21:07:19,9.2,37.1
Feb 03 2020 21:07:20,9.3,37.8
Feb 03 2020 21:07:21,9.1,36.8
Feb 03 2020 21:07:22,9.0,35.4
Feb 03 2020 21:07:23,9.4,36.9
Feb 03 2020 21:07:24,9.4,37.5
Feb 03 2020 21:07:25,9.4,37.2
Feb 03 2020 21:07:26,9.5,38.3
Feb 03 2020 21:07:27,9.5,39.0
Feb 03 2020 21:07:28,9.5,40.1
Feb 03 2020 21:07:29,9.6,40.3
Feb 03 2020 21:07:30,9.5,40.3
Feb 03 2020 21:07:31,9.6,42.2
Feb 03 2020 21:07:32,9.8,42.2
Feb 03 2020 21:07:33,9.9,41.8
Feb 03 2020 21:07:34,10.1,42.7
Feb 03 2020 21:07:35,10.2,42.5
Feb 03 2020 21:07:37,9.9,41.4
Feb 03 2020 21:07:38,9.7,40.5
Feb 03 2020 21:07:39,9.6,40.8
Feb 03 2020 21:07:40,9.7,40.7
Feb 03 2020 21:07:41,9.6,40.1
Feb 03 2020 21:07:42,9.8,42.2
Feb 03 2020 21:07:43,9.7,42.3
Feb 03 2020 21:07:44,9.8,43.1
Feb 03 2020 21:07:45,9.8,43.4
Feb 03 2020 21:07:46,9.7,42.8
Feb 03 2020 21:07:47,9.8,43.1
Feb 03 2020 21:07:48,9.8,42.3
Feb 03 2020 21:07:49,9.8,41.7
Feb 03 2020 21:07:50,9.7,41.8
Feb 03 2020 21:07:51,9.6,41.3
Feb 03 2020 21:07:52,9.9,42.1
Feb 03 2020 21:07:53,9.9,42.5
Feb 03 2020 21:07:54,9.6,42.0
Feb 03 2020 21:07:55,9.6,41.6
Feb 03 2020 21:07:56,9.7,42.3
Feb 03 2020 21:07:57,9.5,40.7
Feb 03 2020 21:07:58,9.4,40.0
Feb 03 2020 21:07:59,9.4,39.0
Feb 03 2020 21:08:00,9.4,38.6
Feb 03 2020 21:08:01,9.5,38.6
Feb 03 2020 21:08:02,9.4,37.2
Feb 03 2020 21:08:03,9.3,38.1
Feb 03 2020 21:08:04,9.4,38.3
Feb 03 2020 21:08:05,9.2,37.5
Feb 03 2020 21:08:06,9.1,37.9
Feb 03 2020 21:08:07,9.1,38.7
Feb 03 2020 21:08:08,9.3,39.8
