Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 31 2020 13:58:08
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 31 2020 14:18:46,21.4,26.2
Jan 31 2020 14:18:47,21.4,26.9
Jan 31 2020 14:18:48,21.4,27.0
Jan 31 2020 14:18:49,21.5,27.4
Jan 31 2020 14:18:50,21.4,27.4
Jan 31 2020 14:18:51,21.5,27.5
Jan 31 2020 14:18:52,21.5,28.0
Jan 31 2020 14:18:54,21.6,28.2
Jan 31 2020 14:18:55,21.5,27.4
Jan 31 2020 14:18:56,21.6,27.3
Jan 31 2020 14:18:57,21.7,27.6
Jan 31 2020 14:18:58,21.9,27.7
Jan 31 2020 14:18:59,21.9,27.2
Jan 31 2020 14:19:00,21.9,27.0
Jan 31 2020 14:19:01,22.0,26.6
Jan 31 2020 14:19:02,22.2,27.3
Jan 31 2020 14:19:03,22.4,27.3
Jan 31 2020 14:19:04,22.5,26.9
Jan 31 2020 14:19:05,22.6,27.2
Jan 31 2020 14:19:06,22.6,27.4
Jan 31 2020 14:19:07,22.7,27.1
Jan 31 2020 14:19:08,22.7,27.2
Jan 31 2020 14:19:09,22.9,27.7
Jan 31 2020 14:19:10,22.9,27.5
Jan 31 2020 14:19:11,22.9,27.9
Jan 31 2020 14:19:12,22.9,28.0
Jan 31 2020 14:19:13,23.0,28.5
Jan 31 2020 14:19:14,23.1,28.6
Jan 31 2020 14:19:15,23.0,28.4
Jan 31 2020 14:19:16,23.2,28.7
Jan 31 2020 14:19:17,23.2,28.3
Jan 31 2020 14:19:18,23.3,27.8
Jan 31 2020 14:19:19,23.4,27.9
Jan 31 2020 14:19:20,23.4,28.2
Jan 31 2020 14:19:21,23.5,28.7
Jan 31 2020 14:19:22,23.5,29.1
Jan 31 2020 14:19:23,23.6,29.0
Jan 31 2020 14:19:24,23.6,29.2
Jan 31 2020 14:19:25,23.7,29.6
Jan 31 2020 14:19:26,23.7,30.1
Jan 31 2020 14:19:27,23.8,29.9
Jan 31 2020 14:19:28,23.7,29.5
Jan 31 2020 14:19:29,23.6,29.5
Jan 31 2020 14:19:30,23.6,29.9
Jan 31 2020 14:19:31,23.7,30.1
Jan 31 2020 14:19:33,23.4,29.6
Jan 31 2020 14:19:34,23.5,29.5
Jan 31 2020 14:19:35,23.6,30.1
Jan 31 2020 14:19:36,23.7,30.4
Jan 31 2020 14:19:37,23.6,30.2
Jan 31 2020 14:19:38,23.7,30.0
Jan 31 2020 14:19:39,23.8,30.6
Jan 31 2020 14:19:40,23.7,30.4
Jan 31 2020 14:19:41,23.7,30.5
Jan 31 2020 14:19:42,23.6,29.8
Jan 31 2020 14:19:43,23.8,29.8
Jan 31 2020 14:19:44,23.8,29.5
Jan 31 2020 14:19:45,23.9,29.8
Jan 31 2020 14:19:46,23.8,29.5
Jan 31 2020 14:19:47,23.7,29.1
Jan 31 2020 14:19:48,23.6,29.2
Jan 31 2020 14:19:49,23.6,29.2
Jan 31 2020 14:19:50,23.6,29.4
Jan 31 2020 14:19:51,23.6,29.1
Jan 31 2020 14:19:52,23.6,29.0
Jan 31 2020 14:19:53,23.6,28.6
Jan 31 2020 14:19:54,23.7,29.2
Jan 31 2020 14:19:55,23.9,29.6
Jan 31 2020 14:19:56,23.9,29.3
Jan 31 2020 14:19:57,23.9,29.3
Jan 31 2020 14:19:58,23.9,29.5
Jan 31 2020 14:19:59,23.8,30.4
Jan 31 2020 14:20:01,24.0,31.4
Jan 31 2020 14:20:02,24.1,31.4
Jan 31 2020 14:20:03,24.1,31.3
Jan 31 2020 14:20:04,24.4,32.0
Jan 31 2020 14:20:05,24.3,32.7
Jan 31 2020 14:20:06,24.1,31.9
Jan 31 2020 14:20:07,24.2,31.9
Jan 31 2020 14:20:08,24.3,32.1
Jan 31 2020 14:20:09,24.4,32.2
Jan 31 2020 14:20:10,24.3,31.7
Jan 31 2020 14:20:11,24.4,31.6
Jan 31 2020 14:20:12,24.5,31.8
Jan 31 2020 14:20:13,24.5,32.0
Jan 31 2020 14:20:14,24.3,32.2
Jan 31 2020 14:20:15,24.2,32.2
Jan 31 2020 14:20:16,23.9,31.7
Jan 31 2020 14:20:17,23.8,32.3
Jan 31 2020 14:20:18,23.9,32.3
Jan 31 2020 14:20:19,23.8,32.1
Jan 31 2020 14:20:20,23.7,31.7
Jan 31 2020 14:20:21,23.8,32.5
Jan 31 2020 14:20:22,23.7,32.1
Jan 31 2020 14:20:23,23.6,32.1
Jan 31 2020 14:20:24,23.5,32.1
Jan 31 2020 14:20:25,23.4,31.3
Jan 31 2020 14:20:26,23.1,30.5
Jan 31 2020 14:20:27,23.1,30.6
Jan 31 2020 14:20:28,23.1,30.8
Jan 31 2020 14:20:29,23.0,30.5
Jan 31 2020 14:20:30,22.9,29.8
Jan 31 2020 14:20:31,22.7,29.1
Jan 31 2020 14:20:33,22.5,28.7
Jan 31 2020 14:20:34,22.2,28.5
Jan 31 2020 14:20:35,22.0,27.6
Jan 31 2020 14:20:36,22.1,27.3
Jan 31 2020 14:20:37,22.2,27.8
Jan 31 2020 14:20:38,22.0,27.4
Jan 31 2020 14:20:39,22.0,27.2
Jan 31 2020 14:20:40,21.8,27.0
Jan 31 2020 14:20:41,21.8,27.1
Jan 31 2020 14:20:42,21.8,27.5
Jan 31 2020 14:20:43,21.6,27.2
Jan 31 2020 14:20:44,21.6,27.5
Jan 31 2020 14:20:45,21.6,27.4
Jan 31 2020 14:20:46,21.3,27.0
Jan 31 2020 14:20:47,21.4,27.2
Jan 31 2020 14:20:48,21.5,26.7
Jan 31 2020 14:20:49,21.3,26.6
Jan 31 2020 14:20:50,21.2,26.8
Jan 31 2020 14:20:51,21.3,27.1
Jan 31 2020 14:20:52,20.9,25.7
Jan 31 2020 14:20:53,20.8,25.9
Jan 31 2020 14:20:54,20.7,25.5
Jan 31 2020 14:20:55,20.7,25.1
Jan 31 2020 14:20:56,20.7,25.0
Jan 31 2020 14:20:57,20.5,24.9
Jan 31 2020 14:20:58,20.4,24.6
Jan 31 2020 14:20:59,20.4,24.1
Jan 31 2020 14:21:00,20.4,24.3
Jan 31 2020 14:21:01,20.5,24.4
Jan 31 2020 14:21:02,20.6,24.0
Jan 31 2020 14:21:03,20.7,24.9
Jan 31 2020 14:21:04,21.1,25.5
Jan 31 2020 14:21:05,21.3,27.9
Jan 31 2020 14:21:06,21.5,28.4
Jan 31 2020 14:21:07,21.6,28.6
Jan 31 2020 14:21:08,21.6,28.4
Jan 31 2020 14:21:09,21.7,29.1
Jan 31 2020 14:21:10,21.9,29.5
Jan 31 2020 14:21:11,21.9,29.5
Jan 31 2020 14:21:12,21.9,29.6
Jan 31 2020 14:21:14,22.1,30.0
Jan 31 2020 14:21:15,22.2,29.3
Jan 31 2020 14:21:16,22.2,29.6
Jan 31 2020 14:21:17,22.5,29.6
Jan 31 2020 14:21:18,22.8,30.5
Jan 31 2020 14:21:19,22.8,30.8
Jan 31 2020 14:21:20,23.0,31.3
Jan 31 2020 14:21:21,23.0,31.2
Jan 31 2020 14:21:22,23.1,31.0
Jan 31 2020 14:21:23,23.3,31.9
Jan 31 2020 14:21:24,23.5,31.9
Jan 31 2020 14:21:25,23.7,32.3
Jan 31 2020 14:21:26,23.8,32.7
Jan 31 2020 14:21:27,23.9,32.7
Jan 31 2020 14:21:28,24.0,33.0
Jan 31 2020 14:21:29,24.2,33.2
Jan 31 2020 14:21:30,24.3,34.5
Jan 31 2020 14:21:31,24.6,35.1
Jan 31 2020 14:21:32,24.6,35.5
Jan 31 2020 14:21:33,24.9,35.9
Jan 31 2020 14:21:34,24.8,35.1
Jan 31 2020 14:21:35,24.8,34.6
Jan 31 2020 14:21:36,24.8,32.8
Jan 31 2020 14:21:37,24.5,31.8
Jan 31 2020 14:21:38,24.3,31.3
Jan 31 2020 14:21:39,24.5,31.6
Jan 31 2020 14:21:40,24.6,31.3
Jan 31 2020 14:21:42,24.4,30.7
Jan 31 2020 14:21:43,24.6,32.8
Jan 31 2020 14:21:44,24.7,32.2
Jan 31 2020 14:21:45,24.7,32.0
Jan 31 2020 14:21:46,24.7,31.9
Jan 31 2020 14:21:47,24.8,32.2
Jan 31 2020 14:21:48,25.0,32.3
Jan 31 2020 14:21:49,24.9,31.7
Jan 31 2020 14:21:50,25.0,31.9
Jan 31 2020 14:21:51,24.8,32.0
Jan 31 2020 14:21:52,24.8,32.2
Jan 31 2020 14:21:53,24.9,32.6
Jan 31 2020 14:21:54,25.0,32.3
Jan 31 2020 14:21:55,25.0,32.2
Jan 31 2020 14:21:56,25.0,32.4
Jan 31 2020 14:21:57,25.0,32.1
Jan 31 2020 14:21:58,25.0,32.3
Jan 31 2020 14:21:59,25.1,32.5
Jan 31 2020 14:22:00,25.0,32.8
Jan 31 2020 14:22:01,24.9,31.6
Jan 31 2020 14:22:02,24.7,31.5
Jan 31 2020 14:22:03,24.7,30.9
Jan 31 2020 14:22:04,24.7,30.5
Jan 31 2020 14:22:05,24.6,30.6
Jan 31 2020 14:22:06,24.6,31.7
Jan 31 2020 14:22:07,24.5,31.2
Jan 31 2020 14:22:08,24.8,32.4
Jan 31 2020 14:22:09,24.8,32.4
Jan 31 2020 14:22:10,24.8,33.4
Jan 31 2020 14:22:11,24.6,33.0
Jan 31 2020 14:22:12,24.6,33.2
Jan 31 2020 14:22:13,24.4,30.9
Jan 31 2020 14:22:14,24.4,31.2
Jan 31 2020 14:22:15,24.6,31.8
Jan 31 2020 14:22:16,24.4,32.1
Jan 31 2020 14:22:17,24.2,31.9
Jan 31 2020 14:22:18,23.9,32.0
Jan 31 2020 14:22:19,23.9,32.1
Jan 31 2020 14:22:21,23.7,31.5
Jan 31 2020 14:22:22,23.8,31.1
Jan 31 2020 14:22:23,23.9,31.5
Jan 31 2020 14:22:24,23.8,32.1
Jan 31 2020 14:22:25,23.6,31.8
Jan 31 2020 14:22:26,23.7,31.9
Jan 31 2020 14:22:27,23.6,32.1
Jan 31 2020 14:22:28,23.4,32.1
Jan 31 2020 14:22:29,23.6,31.9
Jan 31 2020 14:22:30,23.7,32.0
Jan 31 2020 14:22:31,23.6,31.6
Jan 31 2020 14:22:32,23.7,31.6
Jan 31 2020 14:22:33,23.7,31.0
Jan 31 2020 14:22:34,23.9,31.6
Jan 31 2020 14:22:35,23.9,32.0
Jan 31 2020 14:22:36,23.8,31.8
Jan 31 2020 14:22:37,23.7,30.8
Jan 31 2020 14:22:38,23.6,31.0
Jan 31 2020 14:22:39,23.5,30.1
Jan 31 2020 14:22:41,23.4,30.2
Jan 31 2020 14:22:42,23.3,29.3
Jan 31 2020 14:22:43,23.5,29.9
Jan 31 2020 14:22:44,23.6,30.6
Jan 31 2020 14:22:45,23.4,30.6
Jan 31 2020 14:22:46,23.2,30.4
Jan 31 2020 14:22:47,23.1,29.7
Jan 31 2020 14:22:48,23.3,30.0
Jan 31 2020 14:22:49,23.3,29.8
Jan 31 2020 14:22:50,23.3,29.5
Jan 31 2020 14:22:51,23.4,30.0
Jan 31 2020 14:22:52,23.3,30.3
Jan 31 2020 14:22:53,23.4,30.5
Jan 31 2020 14:22:54,23.2,30.6
Jan 31 2020 14:22:55,23.0,29.6
Jan 31 2020 14:22:56,22.9,29.5
Jan 31 2020 14:22:57,22.6,29.4
Jan 31 2020 14:22:58,22.8,29.1
Jan 31 2020 14:22:59,22.9,29.5
Jan 31 2020 14:23:00,22.8,29.6
Jan 31 2020 14:23:01,22.7,29.5
Jan 31 2020 14:23:02,22.8,29.4
Jan 31 2020 14:23:03,22.6,29.4
Jan 31 2020 14:23:04,22.6,29.5
Jan 31 2020 14:23:05,22.6,29.9
Jan 31 2020 14:23:06,22.5,29.7
Jan 31 2020 14:23:08,22.8,30.2
Jan 31 2020 14:23:09,22.9,30.2
Jan 31 2020 14:23:10,22.8,30.0
Jan 31 2020 14:23:11,22.9,29.9
Jan 31 2020 14:23:12,22.9,29.8
Jan 31 2020 14:23:13,22.9,29.7
Jan 31 2020 14:23:14,22.8,29.6
Jan 31 2020 14:23:15,22.7,28.7
Jan 31 2020 14:23:16,22.7,28.6
Jan 31 2020 14:23:17,22.7,28.6
Jan 31 2020 14:23:18,22.6,28.7
Jan 31 2020 14:23:19,22.6,28.5
Jan 31 2020 14:23:20,22.7,28.5
Jan 31 2020 14:23:21,22.7,28.7
Jan 31 2020 14:23:22,22.3,27.8
Jan 31 2020 14:23:23,22.5,27.6
Jan 31 2020 14:23:24,22.5,27.8
Jan 31 2020 14:23:25,22.7,27.4
Jan 31 2020 14:23:26,22.9,27.7
Jan 31 2020 14:23:27,23.1,27.8
Jan 31 2020 14:23:28,23.2,27.7
Jan 31 2020 14:23:29,22.9,27.3
Jan 31 2020 14:23:30,22.9,26.8
Jan 31 2020 14:23:31,22.9,26.6
Jan 31 2020 14:23:32,22.8,26.3
Jan 31 2020 14:23:33,22.7,26.3
Jan 31 2020 14:23:34,22.9,26.6
Jan 31 2020 14:23:35,22.8,26.3
Jan 31 2020 14:23:36,22.5,25.5
Jan 31 2020 14:23:37,22.8,25.7
Jan 31 2020 14:23:38,22.8,25.6
Jan 31 2020 14:23:39,22.8,25.7
Jan 31 2020 14:23:40,23.1,26.1
Jan 31 2020 14:23:41,23.1,26.2
Jan 31 2020 14:23:42,23.2,26.4
Jan 31 2020 14:23:43,23.4,27.0
Jan 31 2020 14:23:44,23.4,26.8
Jan 31 2020 14:23:45,23.3,27.0
Jan 31 2020 14:23:46,23.5,27.2
Jan 31 2020 14:23:47,23.5,27.1
Jan 31 2020 14:23:48,23.5,27.1
Jan 31 2020 14:23:49,23.5,27.1
Jan 31 2020 14:23:51,23.7,27.8
Jan 31 2020 14:23:52,23.7,27.6
Jan 31 2020 14:23:53,24.1,27.9
Jan 31 2020 14:23:54,24.1,28.1
Jan 31 2020 14:23:55,24.1,27.8
Jan 31 2020 14:23:56,23.9,27.6
Jan 31 2020 14:23:57,24.3,29.2
Jan 31 2020 14:23:58,24.2,29.2
Jan 31 2020 14:23:59,24.3,29.5
Jan 31 2020 14:24:00,24.4,29.9
Jan 31 2020 14:24:01,24.7,30.4
Jan 31 2020 14:24:02,24.8,30.6
Jan 31 2020 14:24:03,24.9,31.0
Jan 31 2020 14:24:04,25.0,31.1
Jan 31 2020 14:24:05,25.1,31.2
Jan 31 2020 14:24:06,25.1,31.8
Jan 31 2020 14:24:07,25.2,32.0
Jan 31 2020 14:24:08,25.1,31.9
Jan 31 2020 14:24:09,25.0,31.7
Jan 31 2020 14:24:10,24.9,31.7
Jan 31 2020 14:24:11,24.9,31.6
Jan 31 2020 14:24:12,24.9,31.6
Jan 31 2020 14:24:13,24.7,31.3
Jan 31 2020 14:24:14,24.6,30.8
Jan 31 2020 14:24:15,24.6,30.6
Jan 31 2020 14:24:16,24.8,30.7
Jan 31 2020 14:24:17,24.7,30.9
Jan 31 2020 14:24:18,24.6,30.9
Jan 31 2020 14:24:19,24.6,30.9
Jan 31 2020 14:24:20,24.8,31.1
Jan 31 2020 14:24:21,24.6,30.4
Jan 31 2020 14:24:22,24.7,30.7
Jan 31 2020 14:24:23,24.7,30.5
Jan 31 2020 14:24:24,24.7,30.5
Jan 31 2020 14:24:25,24.8,30.8
Jan 31 2020 14:24:26,24.9,30.7
Jan 31 2020 14:24:27,24.7,29.0
Jan 31 2020 14:24:28,24.8,29.6
Jan 31 2020 14:24:29,24.9,29.5
Jan 31 2020 14:24:31,24.8,29.4
Jan 31 2020 14:24:32,24.7,29.0
Jan 31 2020 14:24:33,24.5,28.7
Jan 31 2020 14:24:34,24.6,30.4
Jan 31 2020 14:24:35,24.6,30.4
Jan 31 2020 14:24:36,24.6,30.6
Jan 31 2020 14:24:37,24.5,29.9
Jan 31 2020 14:24:38,24.7,30.4
Jan 31 2020 14:24:39,24.6,30.2
Jan 31 2020 14:24:40,24.8,30.6
Jan 31 2020 14:24:41,24.9,30.7
Jan 31 2020 14:24:42,24.8,31.4
Jan 31 2020 14:24:43,24.9,31.7
Jan 31 2020 14:24:44,25.1,32.1
Jan 31 2020 14:24:45,25.3,32.0
Jan 31 2020 14:24:46,25.3,31.9
Jan 31 2020 14:24:47,25.2,32.1
Jan 31 2020 14:24:48,25.3,32.6
Jan 31 2020 14:24:49,25.2,32.3
Jan 31 2020 14:24:50,25.2,32.5
Jan 31 2020 14:24:51,25.1,31.9
Jan 31 2020 14:24:52,25.1,32.3
Jan 31 2020 14:24:53,25.2,32.5
Jan 31 2020 14:24:54,25.6,36.4
Jan 31 2020 14:24:55,25.6,36.6
Jan 31 2020 14:24:56,25.5,36.7
Jan 31 2020 14:24:57,25.6,36.7
Jan 31 2020 14:24:58,25.6,37.3
Jan 31 2020 14:24:59,25.7,37.1
Jan 31 2020 14:25:00,25.7,37.5
Jan 31 2020 14:25:01,25.8,38.4
Jan 31 2020 14:25:02,25.7,38.3
Jan 31 2020 14:25:03,25.9,38.8
Jan 31 2020 14:25:04,25.8,37.2
Jan 31 2020 14:25:05,25.8,37.4
Jan 31 2020 14:25:06,25.7,36.9
Jan 31 2020 14:25:07,25.8,37.2
Jan 31 2020 14:25:08,25.6,37.0
Jan 31 2020 14:25:09,25.7,37.3
Jan 31 2020 14:25:10,25.7,37.6
Jan 31 2020 14:25:11,25.7,37.6
Jan 31 2020 14:25:12,25.7,36.7
Jan 31 2020 14:25:13,25.3,36.0
Jan 31 2020 14:25:14,25.2,36.0
Jan 31 2020 14:25:15,25.3,36.6
Jan 31 2020 14:25:16,25.3,37.1
Jan 31 2020 14:25:17,25.5,37.8
Jan 31 2020 14:25:18,25.5,37.0
Jan 31 2020 14:25:19,25.9,38.0
Jan 31 2020 14:25:20,25.9,38.8
Jan 31 2020 14:25:21,25.9,38.9
Jan 31 2020 14:25:22,25.9,38.5
Jan 31 2020 14:25:24,25.9,39.0
Jan 31 2020 14:25:25,25.5,36.2
Jan 31 2020 14:25:26,25.3,35.8
Jan 31 2020 14:25:27,25.4,36.3
Jan 31 2020 14:25:28,25.4,36.2
Jan 31 2020 14:25:29,25.4,35.8
Jan 31 2020 14:25:30,25.5,37.1
Jan 31 2020 14:25:31,25.2,36.8
Jan 31 2020 14:25:32,25.2,36.1
Jan 31 2020 14:25:33,25.4,37.0
Jan 31 2020 14:25:34,25.5,36.8
Jan 31 2020 14:25:35,25.5,36.9
Jan 31 2020 14:25:36,25.6,37.1
Jan 31 2020 14:25:37,25.6,38.1
Jan 31 2020 14:25:38,25.5,38.1
Jan 31 2020 14:25:39,25.4,37.7
Jan 31 2020 14:25:40,25.2,37.6
Jan 31 2020 14:25:41,25.1,37.1
Jan 31 2020 14:25:42,25.0,36.7
Jan 31 2020 14:25:43,24.9,36.8
Jan 31 2020 14:25:44,25.2,38.1
Jan 31 2020 14:25:45,25.3,38.4
Jan 31 2020 14:25:46,25.0,39.0
Jan 31 2020 14:25:47,25.0,38.9
Jan 31 2020 14:25:48,24.8,38.3
Jan 31 2020 14:25:49,24.7,38.2
Jan 31 2020 14:25:50,24.6,38.3
Jan 31 2020 14:25:52,24.5,38.1
Jan 31 2020 14:25:53,24.7,38.2
Jan 31 2020 14:25:54,24.6,38.2
Jan 31 2020 14:25:55,24.5,38.3
Jan 31 2020 14:25:56,24.5,36.9
Jan 31 2020 14:25:57,24.4,36.7
Jan 31 2020 14:25:58,24.4,36.6
Jan 31 2020 14:25:59,24.3,36.9
Jan 31 2020 14:26:00,24.3,36.8
Jan 31 2020 14:26:01,24.2,35.1
Jan 31 2020 14:26:02,24.2,35.0
Jan 31 2020 14:26:03,24.0,34.7
Jan 31 2020 14:26:04,23.7,33.8
Jan 31 2020 14:26:05,23.5,33.6
Jan 31 2020 14:26:06,23.7,33.2
Jan 31 2020 14:26:07,23.5,32.9
Jan 31 2020 14:26:08,23.8,32.2
Jan 31 2020 14:26:09,23.9,32.7
Jan 31 2020 14:26:10,24.0,35.0
Jan 31 2020 14:26:11,24.1,34.8
Jan 31 2020 14:26:12,24.2,34.9
Jan 31 2020 14:26:13,24.3,35.7
Jan 31 2020 14:26:14,24.5,35.9
Jan 31 2020 14:26:15,24.5,34.8
Jan 31 2020 14:26:16,24.3,34.4
Jan 31 2020 14:26:18,24.4,33.2
Jan 31 2020 14:26:19,24.4,33.1
Jan 31 2020 14:26:20,24.3,33.0
Jan 31 2020 14:26:21,24.3,33.1
Jan 31 2020 14:26:22,24.2,32.4
Jan 31 2020 14:26:23,24.4,32.0
Jan 31 2020 14:26:24,24.2,31.9
Jan 31 2020 14:26:25,24.2,32.1
Jan 31 2020 14:26:26,24.0,31.0
Jan 31 2020 14:26:27,24.1,31.2
Jan 31 2020 14:26:28,24.3,31.4
Jan 31 2020 14:26:29,24.2,30.8
Jan 31 2020 14:26:30,24.3,30.6
Jan 31 2020 14:26:31,24.3,30.8
Jan 31 2020 14:26:32,24.3,30.9
Jan 31 2020 14:26:33,24.4,30.9
Jan 31 2020 14:26:34,24.5,31.0
Jan 31 2020 14:26:35,24.9,31.3
Jan 31 2020 14:26:36,25.0,31.7
Jan 31 2020 14:26:37,24.9,31.7
Jan 31 2020 14:26:38,25.0,31.9
Jan 31 2020 14:26:39,24.8,32.0
Jan 31 2020 14:26:40,24.6,32.2
Jan 31 2020 14:26:41,24.5,29.9
Jan 31 2020 14:26:42,24.6,30.5
Jan 31 2020 14:26:43,24.5,30.8
Jan 31 2020 14:26:44,24.4,29.9
Jan 31 2020 14:26:46,24.4,30.0
Jan 31 2020 14:26:47,24.2,30.5
Jan 31 2020 14:26:48,24.3,30.7
Jan 31 2020 14:26:49,24.3,31.0
Jan 31 2020 14:26:50,24.3,30.8
Jan 31 2020 14:26:51,24.4,31.2
Jan 31 2020 14:26:52,24.4,31.8
Jan 31 2020 14:26:53,24.3,31.6
Jan 31 2020 14:26:54,24.1,31.6
Jan 31 2020 14:26:55,24.1,31.4
Jan 31 2020 14:26:56,24.3,31.8
Jan 31 2020 14:26:57,24.3,31.9
Jan 31 2020 14:26:58,24.1,31.6
Jan 31 2020 14:26:59,23.8,31.7
Jan 31 2020 14:27:00,23.7,31.9
Jan 31 2020 14:27:01,23.9,32.3
Jan 31 2020 14:27:02,23.6,32.3
Jan 31 2020 14:27:04,23.7,32.3
Jan 31 2020 14:27:05,23.4,32.2
Jan 31 2020 14:27:06,23.3,32.5
Jan 31 2020 14:27:07,23.1,32.9
Jan 31 2020 14:27:08,23.0,32.5
Jan 31 2020 14:27:09,22.8,32.2
Jan 31 2020 14:27:10,22.7,31.8
Jan 31 2020 14:27:11,22.7,31.3
Jan 31 2020 14:27:12,22.7,30.2
Jan 31 2020 14:27:13,22.6,30.1
Jan 31 2020 14:27:14,22.5,29.4
Jan 31 2020 14:27:15,22.3,29.0
Jan 31 2020 14:27:16,22.5,29.4
Jan 31 2020 14:27:17,22.5,29.2
Jan 31 2020 14:27:18,22.5,28.9
Jan 31 2020 14:27:19,22.4,28.5
Jan 31 2020 14:27:20,22.3,28.3
Jan 31 2020 14:27:21,22.3,28.4
Jan 31 2020 14:27:22,22.2,27.7
Jan 31 2020 14:27:23,22.2,26.9
Jan 31 2020 14:27:24,22.2,27.0
Jan 31 2020 14:27:25,22.2,26.7
Jan 31 2020 14:27:26,22.2,26.7
Jan 31 2020 14:27:27,22.1,26.3
Jan 31 2020 14:27:28,22.0,26.2
Jan 31 2020 14:27:29,22.1,26.6
Jan 31 2020 14:27:30,22.2,26.8
Jan 31 2020 14:27:31,22.2,27.1
Jan 31 2020 14:27:32,21.9,26.4
Jan 31 2020 14:27:33,22.0,25.9
Jan 31 2020 14:27:34,22.0,25.9
Jan 31 2020 14:27:35,22.0,26.0
Jan 31 2020 14:27:36,22.0,25.7
Jan 31 2020 14:27:37,21.8,25.0
Jan 31 2020 14:27:39,21.8,25.2
Jan 31 2020 14:27:40,21.8,25.2
Jan 31 2020 14:27:41,21.5,25.5
Jan 31 2020 14:27:42,21.5,26.1
Jan 31 2020 14:27:43,21.6,27.1
Jan 31 2020 14:27:44,21.6,27.3
Jan 31 2020 14:27:45,21.7,27.3
Jan 31 2020 14:27:46,21.6,27.1
Jan 31 2020 14:27:47,21.4,27.1
Jan 31 2020 14:27:48,21.5,27.2
Jan 31 2020 14:27:49,21.5,27.2
Jan 31 2020 14:27:50,21.5,27.2
Jan 31 2020 14:27:51,21.3,27.5
Jan 31 2020 14:27:52,21.2,27.3
Jan 31 2020 14:27:53,21.2,27.3
Jan 31 2020 14:27:54,21.2,27.5
Jan 31 2020 14:27:55,21.2,27.8
Jan 31 2020 14:27:56,21.2,27.8
Jan 31 2020 14:27:57,21.1,28.0
Jan 31 2020 14:27:58,21.1,28.7
Jan 31 2020 14:27:59,21.0,28.6
Jan 31 2020 14:28:00,20.8,28.4
Jan 31 2020 14:28:01,20.6,28.6
Jan 31 2020 14:28:03,20.9,28.2
Jan 31 2020 14:28:04,21.0,28.5
Jan 31 2020 14:28:05,21.1,28.8
Jan 31 2020 14:28:06,21.2,29.0
Jan 31 2020 14:28:07,21.4,29.0
Jan 31 2020 14:28:08,21.3,28.7
Jan 31 2020 14:28:09,21.4,28.9
Jan 31 2020 14:28:10,21.4,28.7
Jan 31 2020 14:28:11,21.6,30.0
Jan 31 2020 14:28:12,21.8,30.2
Jan 31 2020 14:28:13,21.9,30.4
Jan 31 2020 14:28:14,22.1,29.9
Jan 31 2020 14:28:15,22.1,29.7
Jan 31 2020 14:28:16,22.2,29.8
Jan 31 2020 14:28:17,22.3,30.0
Jan 31 2020 14:28:18,22.5,29.8
Jan 31 2020 14:28:19,22.5,29.9
Jan 31 2020 14:28:20,22.5,30.3
Jan 31 2020 14:28:21,22.7,30.6
Jan 31 2020 14:28:22,22.8,29.9
Jan 31 2020 14:28:23,22.9,30.3
Jan 31 2020 14:28:24,23.0,30.2
Jan 31 2020 14:28:25,23.2,30.2
Jan 31 2020 14:28:26,23.1,29.8
Jan 31 2020 14:28:27,23.4,30.6
Jan 31 2020 14:28:28,23.5,30.8
Jan 31 2020 14:28:29,23.6,30.0
Jan 31 2020 14:28:30,23.9,30.1
Jan 31 2020 14:28:31,24.0,30.1
Jan 31 2020 14:28:32,24.0,29.7
Jan 31 2020 14:28:33,24.0,29.8
Jan 31 2020 14:28:34,23.8,29.9
Jan 31 2020 14:28:35,23.7,29.5
Jan 31 2020 14:28:36,23.6,29.2
Jan 31 2020 14:28:37,23.3,29.0
Jan 31 2020 14:28:38,23.5,29.1
Jan 31 2020 14:28:39,23.4,28.9
Jan 31 2020 14:28:41,23.5,29.4
Jan 31 2020 14:28:42,23.2,28.6
Jan 31 2020 14:28:43,22.9,27.9
Jan 31 2020 14:28:44,22.7,26.9
Jan 31 2020 14:28:45,22.4,26.5
Jan 31 2020 14:28:46,22.2,26.8
Jan 31 2020 14:28:47,22.2,26.8
Jan 31 2020 14:28:48,22.2,27.1
Jan 31 2020 14:28:49,22.0,27.2
Jan 31 2020 14:28:50,21.7,26.9
Jan 31 2020 14:28:51,21.6,26.3
Jan 31 2020 14:28:52,21.3,25.9
Jan 31 2020 14:28:53,21.2,26.0
Jan 31 2020 14:28:54,21.1,25.6
Jan 31 2020 14:28:55,21.0,25.7
Jan 31 2020 14:28:56,20.8,26.1
Jan 31 2020 14:28:57,20.8,26.3
Jan 31 2020 14:28:58,20.6,25.8
Jan 31 2020 14:28:59,20.6,26.1
Jan 31 2020 14:29:00,20.5,26.3
Jan 31 2020 14:29:01,20.5,26.4
Jan 31 2020 14:29:02,20.8,27.1
Jan 31 2020 14:29:03,21.0,27.4
Jan 31 2020 14:29:05,21.0,27.7
Jan 31 2020 14:29:06,21.0,27.4
Jan 31 2020 14:29:07,21.1,27.7
Jan 31 2020 14:29:08,21.1,28.4
Jan 31 2020 14:29:09,21.3,29.0
