Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 02 2020 11:51:08
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 02 2020 12:22:26,62.4,69.7
Feb 02 2020 12:22:27,62.6,69.9
Feb 02 2020 12:22:28,62.5,69.9
Feb 02 2020 12:22:29,62.7,70.0
Feb 02 2020 12:22:30,62.7,70.0
Feb 02 2020 12:22:31,62.9,70.3
Feb 02 2020 12:22:32,62.7,70.0
Feb 02 2020 12:22:33,62.5,69.8
Feb 02 2020 12:22:34,62.6,69.9
Feb 02 2020 12:22:35,62.7,70.0
Feb 02 2020 12:22:36,62.7,70.1
Feb 02 2020 12:22:37,62.7,70.0
Feb 02 2020 12:22:38,62.3,69.7
Feb 02 2020 12:22:39,61.9,69.3
Feb 02 2020 12:22:40,61.8,69.1
Feb 02 2020 12:22:41,61.7,69.0
Feb 02 2020 12:22:42,61.9,69.3
Feb 02 2020 12:22:43,61.9,69.3
Feb 02 2020 12:22:44,61.7,69.0
Feb 02 2020 12:22:46,62.0,69.1
Feb 02 2020 12:22:47,62.0,69.1
Feb 02 2020 12:22:48,62.0,69.1
Feb 02 2020 12:22:49,62.2,69.3
Feb 02 2020 12:22:50,61.9,69.0
Feb 02 2020 12:22:51,61.6,68.6
Feb 02 2020 12:22:52,61.7,68.7
Feb 02 2020 12:22:53,61.9,68.9
Feb 02 2020 12:22:54,61.8,68.8
Feb 02 2020 12:22:55,61.7,68.6
Feb 02 2020 12:22:56,61.3,68.2
Feb 02 2020 12:22:57,61.4,68.3
Feb 02 2020 12:22:58,61.2,68.1
Feb 02 2020 12:22:59,61.3,68.2
Feb 02 2020 12:23:00,61.0,67.9
Feb 02 2020 12:23:01,61.0,67.8
Feb 02 2020 12:23:02,60.7,67.6
Feb 02 2020 12:23:03,60.8,67.7
Feb 02 2020 12:23:04,60.9,67.8
Feb 02 2020 12:23:05,60.7,67.6
Feb 02 2020 12:23:06,60.7,67.6
Feb 02 2020 12:23:08,60.6,67.4
Feb 02 2020 12:23:09,60.9,67.8
Feb 02 2020 12:23:10,60.8,67.6
Feb 02 2020 12:23:11,61.0,67.8
Feb 02 2020 12:23:12,61.1,68.0
Feb 02 2020 12:23:13,60.9,67.7
Feb 02 2020 12:23:14,60.8,67.6
Feb 02 2020 12:23:15,61.0,67.8
Feb 02 2020 12:23:16,61.3,68.1
Feb 02 2020 12:23:17,61.3,68.1
Feb 02 2020 12:23:18,61.2,68.0
Feb 02 2020 12:23:19,61.2,68.0
Feb 02 2020 12:23:20,61.0,67.8
Feb 02 2020 12:23:21,61.2,68.0
Feb 02 2020 12:23:22,61.6,68.5
Feb 02 2020 12:23:23,61.7,68.6
Feb 02 2020 12:23:24,61.6,68.5
Feb 02 2020 12:23:25,61.9,68.9
Feb 02 2020 12:23:26,61.8,68.7
Feb 02 2020 12:23:28,62.2,69.2
Feb 02 2020 12:23:29,62.4,69.4
Feb 02 2020 12:23:30,62.8,69.9
Feb 02 2020 12:23:31,62.7,69.8
Feb 02 2020 12:23:32,62.7,69.8
Feb 02 2020 12:23:33,62.8,69.9
Feb 02 2020 12:23:34,62.6,69.6
Feb 02 2020 12:23:35,62.9,69.9
Feb 02 2020 12:23:36,63.0,70.0
Feb 02 2020 12:23:37,63.2,70.2
Feb 02 2020 12:23:38,63.1,70.1
Feb 02 2020 12:23:39,63.1,70.1
Feb 02 2020 12:23:40,62.9,69.9
Feb 02 2020 12:23:41,63.1,70.0
Feb 02 2020 12:23:42,63.1,70.0
Feb 02 2020 12:23:43,63.1,70.0
Feb 02 2020 12:23:44,63.0,69.9
Feb 02 2020 12:23:45,62.9,69.7
Feb 02 2020 12:23:46,63.2,70.1
Feb 02 2020 12:23:47,63.1,70.0
Feb 02 2020 12:23:49,62.7,69.6
Feb 02 2020 12:23:50,62.7,69.5
Feb 02 2020 12:23:51,62.4,69.2
Feb 02 2020 12:23:52,62.5,69.3
Feb 02 2020 12:23:53,62.5,69.4
Feb 02 2020 12:23:54,62.3,69.1
Feb 02 2020 12:23:55,62.0,68.8
Feb 02 2020 12:23:56,61.7,68.4
Feb 02 2020 12:23:57,61.5,68.2
Feb 02 2020 12:23:58,61.7,68.5
Feb 02 2020 12:23:59,61.7,68.5
Feb 02 2020 12:24:00,61.3,68.0
Feb 02 2020 12:24:01,60.9,67.6
Feb 02 2020 12:24:02,61.0,67.7
Feb 02 2020 12:24:03,60.9,67.6
Feb 02 2020 12:24:04,60.8,67.5
Feb 02 2020 12:24:05,60.8,67.5
Feb 02 2020 12:24:06,61.0,67.7
Feb 02 2020 12:24:07,61.2,67.9
Feb 02 2020 12:24:08,61.0,67.7
Feb 02 2020 12:24:09,61.0,67.7
Feb 02 2020 12:24:10,60.7,67.4
Feb 02 2020 12:24:11,60.8,67.5
Feb 02 2020 12:24:13,60.7,67.4
Feb 02 2020 12:24:14,60.6,67.3
Feb 02 2020 12:24:15,60.7,67.4
Feb 02 2020 12:24:16,60.7,67.4
Feb 02 2020 12:24:17,60.8,67.6
Feb 02 2020 12:24:18,60.7,67.6
Feb 02 2020 12:24:19,60.6,67.4
Feb 02 2020 12:24:20,61.0,67.9
Feb 02 2020 12:24:21,60.8,67.7
Feb 02 2020 12:24:22,61.0,67.9
Feb 02 2020 12:24:23,61.3,68.2
Feb 02 2020 12:24:24,61.5,68.4
Feb 02 2020 12:24:25,61.8,68.7
Feb 02 2020 12:24:26,61.8,68.7
Feb 02 2020 12:24:27,61.9,68.9
Feb 02 2020 12:24:28,62.1,69.1
Feb 02 2020 12:24:29,62.3,69.3
Feb 02 2020 12:24:30,62.4,69.4
Feb 02 2020 12:24:31,62.6,69.6
Feb 02 2020 12:24:32,63.1,70.2
Feb 02 2020 12:24:33,62.9,69.9
Feb 02 2020 12:24:34,63.3,70.3
Feb 02 2020 12:24:35,63.7,70.8
Feb 02 2020 12:24:36,64.1,71.2
Feb 02 2020 12:24:37,63.6,70.7
Feb 02 2020 12:24:38,63.3,70.3
Feb 02 2020 12:24:39,63.4,70.5
Feb 02 2020 12:24:40,63.5,70.6
Feb 02 2020 12:24:41,63.8,70.9
Feb 02 2020 12:24:43,63.8,70.9
Feb 02 2020 12:24:44,63.6,70.7
Feb 02 2020 12:24:45,63.6,70.7
Feb 02 2020 12:24:46,63.4,70.5
Feb 02 2020 12:24:47,63.3,70.4
Feb 02 2020 12:24:48,63.3,70.4
Feb 02 2020 12:24:49,63.1,70.2
Feb 02 2020 12:24:50,63.2,70.3
Feb 02 2020 12:24:51,63.2,70.2
Feb 02 2020 12:24:52,63.2,70.2
Feb 02 2020 12:24:53,63.3,70.4
Feb 02 2020 12:24:54,63.2,70.2
Feb 02 2020 12:24:55,62.9,69.9
Feb 02 2020 12:24:56,62.6,69.6
Feb 02 2020 12:24:57,62.7,69.7
Feb 02 2020 12:24:58,62.8,69.8
Feb 02 2020 12:24:59,62.9,69.9
Feb 02 2020 12:25:00,62.7,70.0
Feb 02 2020 12:25:01,62.8,70.1
Feb 02 2020 12:25:02,62.6,69.9
Feb 02 2020 12:25:03,62.3,69.6
Feb 02 2020 12:25:05,62.4,69.7
Feb 02 2020 12:25:06,62.2,69.5
Feb 02 2020 12:25:07,62.1,69.3
Feb 02 2020 12:25:08,61.7,68.9
Feb 02 2020 12:25:09,61.9,69.2
Feb 02 2020 12:25:10,62.0,69.3
Feb 02 2020 12:25:11,61.9,69.3
Feb 02 2020 12:25:12,61.7,69.1
Feb 02 2020 12:25:13,61.7,69.1
Feb 02 2020 12:25:14,61.5,68.9
Feb 02 2020 12:25:15,61.6,68.9
Feb 02 2020 12:25:16,61.7,69.1
Feb 02 2020 12:25:17,61.6,68.9
Feb 02 2020 12:25:18,61.6,68.9
Feb 02 2020 12:25:19,61.4,68.7
Feb 02 2020 12:25:20,61.2,68.3
Feb 02 2020 12:25:21,61.2,68.4
Feb 02 2020 12:25:22,60.9,68.1
Feb 02 2020 12:25:23,61.1,68.3
Feb 02 2020 12:25:24,60.8,68.0
Feb 02 2020 12:25:25,60.9,68.1
Feb 02 2020 12:25:26,61.2,68.4
Feb 02 2020 12:25:27,61.2,68.4
Feb 02 2020 12:25:29,61.2,68.4
Feb 02 2020 12:25:30,61.1,68.3
Feb 02 2020 12:25:31,60.8,67.9
Feb 02 2020 12:25:32,60.8,67.6
Feb 02 2020 12:25:33,60.5,67.3
Feb 02 2020 12:25:34,60.2,66.9
Feb 02 2020 12:25:35,60.2,67.0
Feb 02 2020 12:25:36,60.0,66.7
Feb 02 2020 12:25:37,60.1,66.9
Feb 02 2020 12:25:38,60.3,67.1
Feb 02 2020 12:25:39,60.6,67.4
Feb 02 2020 12:25:40,60.4,67.1
Feb 02 2020 12:25:41,60.3,66.9
Feb 02 2020 12:25:42,59.9,66.4
Feb 02 2020 12:25:43,60.1,66.6
Feb 02 2020 12:25:44,60.0,66.5
Feb 02 2020 12:25:45,60.1,66.6
Feb 02 2020 12:25:46,60.3,66.9
Feb 02 2020 12:25:47,60.3,66.9
Feb 02 2020 12:25:48,60.8,67.4
Feb 02 2020 12:25:49,61.1,67.8
Feb 02 2020 12:25:50,61.3,68.0
Feb 02 2020 12:25:51,61.6,68.4
Feb 02 2020 12:25:53,61.7,68.5
Feb 02 2020 12:25:54,62.0,68.9
Feb 02 2020 12:25:55,62.5,69.4
Feb 02 2020 12:25:56,62.6,69.5
Feb 02 2020 12:25:57,62.9,69.8
Feb 02 2020 12:25:58,62.8,69.7
Feb 02 2020 12:25:59,63.0,69.9
Feb 02 2020 12:26:00,63.1,70.0
Feb 02 2020 12:26:01,63.1,70.0
Feb 02 2020 12:26:02,63.0,69.9
Feb 02 2020 12:26:03,63.1,70.0
Feb 02 2020 12:26:04,63.2,70.1
Feb 02 2020 12:26:05,63.3,70.3
Feb 02 2020 12:26:06,63.1,70.0
Feb 02 2020 12:26:07,63.2,70.1
Feb 02 2020 12:26:08,63.0,69.9
Feb 02 2020 12:26:09,62.9,69.8
Feb 02 2020 12:26:10,62.6,69.5
Feb 02 2020 12:26:11,63.1,70.0
Feb 02 2020 12:26:12,63.4,70.4
Feb 02 2020 12:26:13,63.9,70.9
Feb 02 2020 12:26:14,63.8,70.8
Feb 02 2020 12:26:16,63.9,70.9
Feb 02 2020 12:26:17,64.0,71.0
Feb 02 2020 12:26:18,64.2,71.2
Feb 02 2020 12:26:19,64.4,71.5
Feb 02 2020 12:26:20,64.4,71.5
Feb 02 2020 12:26:21,64.2,71.2
Feb 02 2020 12:26:22,64.5,71.6
Feb 02 2020 12:26:23,64.4,71.5
Feb 02 2020 12:26:24,64.4,71.4
Feb 02 2020 12:26:25,64.4,71.4
Feb 02 2020 12:26:26,64.4,71.5
Feb 02 2020 12:26:27,64.4,71.5
Feb 02 2020 12:26:28,64.2,71.3
Feb 02 2020 12:26:29,64.2,71.3
Feb 02 2020 12:26:30,64.2,71.3
Feb 02 2020 12:26:31,64.3,71.4
Feb 02 2020 12:26:32,64.6,71.8
Feb 02 2020 12:26:33,64.9,72.2
Feb 02 2020 12:26:34,65.2,72.5
Feb 02 2020 12:26:35,65.1,72.4
Feb 02 2020 12:26:36,65.5,72.8
Feb 02 2020 12:26:38,66.0,73.4
Feb 02 2020 12:26:39,66.1,73.5
Feb 02 2020 12:26:40,66.3,73.7
Feb 02 2020 12:26:41,66.2,73.5
Feb 02 2020 12:26:42,66.4,73.7
Feb 02 2020 12:26:43,66.2,73.5
Feb 02 2020 12:26:44,66.4,73.7
Feb 02 2020 12:26:45,66.7,74.1
Feb 02 2020 12:26:46,66.8,74.2
Feb 02 2020 12:26:47,66.9,74.3
Feb 02 2020 12:26:48,67.0,74.4
Feb 02 2020 12:26:49,66.8,74.2
Feb 02 2020 12:26:50,66.9,74.2
Feb 02 2020 12:26:51,66.7,74.0
Feb 02 2020 12:26:52,67.3,74.7
Feb 02 2020 12:26:53,67.1,74.4
Feb 02 2020 12:26:54,67.2,74.5
Feb 02 2020 12:26:55,67.5,74.8
Feb 02 2020 12:26:56,67.8,75.1
Feb 02 2020 12:26:57,67.7,75.0
Feb 02 2020 12:26:58,67.9,75.2
Feb 02 2020 12:26:59,67.9,75.2
Feb 02 2020 12:27:00,68.4,75.8
Feb 02 2020 12:27:01,69.1,76.5
Feb 02 2020 12:27:02,68.6,76.0
Feb 02 2020 12:27:04,68.7,76.1
Feb 02 2020 12:27:05,68.5,75.9
Feb 02 2020 12:27:06,68.2,75.6
Feb 02 2020 12:27:07,68.2,75.5
Feb 02 2020 12:27:08,67.6,74.8
Feb 02 2020 12:27:09,67.1,74.3
Feb 02 2020 12:27:10,66.8,73.9
Feb 02 2020 12:27:11,66.6,73.7
Feb 02 2020 12:27:12,67.1,74.3
Feb 02 2020 12:27:13,67.5,74.7
Feb 02 2020 12:27:14,67.6,74.8
Feb 02 2020 12:27:16,67.2,74.4
Feb 02 2020 12:27:17,67.0,74.3
Feb 02 2020 12:27:18,66.9,74.1
Feb 02 2020 12:27:19,66.7,73.9
Feb 02 2020 12:27:20,66.5,73.7
Feb 02 2020 12:27:21,66.6,73.8
Feb 02 2020 12:27:22,66.0,73.2
Feb 02 2020 12:27:23,66.0,73.3
Feb 02 2020 12:27:24,65.6,72.8
Feb 02 2020 12:27:25,65.4,72.6
Feb 02 2020 12:27:26,65.2,72.4
Feb 02 2020 12:27:27,65.4,72.7
Feb 02 2020 12:27:28,65.0,72.3
Feb 02 2020 12:27:29,65.0,72.3
Feb 02 2020 12:27:30,64.9,72.2
Feb 02 2020 12:27:31,64.8,72.1
Feb 02 2020 12:27:32,64.6,71.9
Feb 02 2020 12:27:33,64.2,71.4
Feb 02 2020 12:27:34,64.7,72.0
Feb 02 2020 12:27:35,64.6,71.9
Feb 02 2020 12:27:36,64.6,71.9
Feb 02 2020 12:27:37,64.8,72.2
Feb 02 2020 12:27:38,65.0,72.4
Feb 02 2020 12:27:39,65.3,72.8
Feb 02 2020 12:27:40,65.6,73.1
Feb 02 2020 12:27:42,65.9,73.5
Feb 02 2020 12:27:43,66.1,73.7
Feb 02 2020 12:27:44,65.7,73.3
Feb 02 2020 12:27:45,65.0,72.5
