Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 20:34:28
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 21:40:21,8.3,15.9
Jan 30 2020 21:40:22,8.2,15.8
Jan 30 2020 21:40:23,8.2,16.0
Jan 30 2020 21:40:24,8.1,15.8
Jan 30 2020 21:40:25,8.2,15.6
Jan 30 2020 21:40:26,8.2,15.2
Jan 30 2020 21:40:27,8.2,15.7
Jan 30 2020 21:40:28,8.3,15.8
Jan 30 2020 21:40:29,8.3,16.0
Jan 30 2020 21:40:30,8.3,15.5
Jan 30 2020 21:40:31,8.3,15.4
Jan 30 2020 21:40:32,8.3,16.2
Jan 30 2020 21:40:33,8.3,17.0
Jan 30 2020 21:40:34,8.3,16.4
Jan 30 2020 21:40:35,8.3,15.9
Jan 30 2020 21:40:37,8.3,15.9
Jan 30 2020 21:40:38,8.4,16.2
Jan 30 2020 21:40:39,8.4,16.7
Jan 30 2020 21:40:40,8.4,16.7
Jan 30 2020 21:40:41,8.4,16.6
Jan 30 2020 21:40:42,8.3,16.1
Jan 30 2020 21:40:43,8.4,16.4
Jan 30 2020 21:40:44,8.5,16.4
Jan 30 2020 21:40:45,8.5,16.7
Jan 30 2020 21:40:46,8.6,16.8
Jan 30 2020 21:40:47,8.6,16.5
Jan 30 2020 21:40:48,8.6,16.8
Jan 30 2020 21:40:49,8.6,17.2
Jan 30 2020 21:40:51,8.7,17.6
Jan 30 2020 21:40:52,8.6,17.6
Jan 30 2020 21:40:53,8.5,17.4
Jan 30 2020 21:40:54,8.5,17.4
Jan 30 2020 21:40:55,8.4,17.1
Jan 30 2020 21:40:56,8.6,17.3
Jan 30 2020 21:40:57,8.6,17.1
Jan 30 2020 21:40:58,8.9,16.5
Jan 30 2020 21:40:59,8.9,16.3
Jan 30 2020 21:41:00,8.8,16.1
Jan 30 2020 21:41:01,8.9,17.0
Jan 30 2020 21:41:02,8.9,17.0
Jan 30 2020 21:41:03,8.8,16.9
Jan 30 2020 21:41:04,8.8,16.0
Jan 30 2020 21:41:05,8.7,15.2
Jan 30 2020 21:41:06,8.7,15.1
Jan 30 2020 21:41:07,8.6,15.0
Jan 30 2020 21:41:08,8.6,14.5
Jan 30 2020 21:41:09,8.5,14.7
Jan 30 2020 21:41:10,8.5,14.1
Jan 30 2020 21:41:11,8.5,14.2
Jan 30 2020 21:41:12,8.5,14.2
Jan 30 2020 21:41:13,8.7,16.2
Jan 30 2020 21:41:15,8.6,15.9
Jan 30 2020 21:41:16,8.6,16.2
Jan 30 2020 21:41:17,8.6,15.9
Jan 30 2020 21:41:18,8.6,15.8
Jan 30 2020 21:41:19,8.6,15.8
Jan 30 2020 21:41:20,8.6,15.6
Jan 30 2020 21:41:21,8.6,15.4
Jan 30 2020 21:41:22,8.5,14.9
Jan 30 2020 21:41:23,8.5,15.1
Jan 30 2020 21:41:24,8.5,15.3
Jan 30 2020 21:41:25,8.5,15.4
Jan 30 2020 21:41:26,8.7,17.8
Jan 30 2020 21:41:27,8.6,17.7
Jan 30 2020 21:41:28,8.5,17.7
Jan 30 2020 21:41:29,8.2,17.3
Jan 30 2020 21:41:30,8.3,17.1
Jan 30 2020 21:41:31,8.3,17.3
Jan 30 2020 21:41:33,8.4,16.5
Jan 30 2020 21:41:34,8.4,16.9
Jan 30 2020 21:41:35,8.4,16.9
Jan 30 2020 21:41:36,8.6,17.2
Jan 30 2020 21:41:37,8.6,17.2
Jan 30 2020 21:41:38,8.5,17.1
Jan 30 2020 21:41:39,8.6,17.3
Jan 30 2020 21:41:40,8.7,17.3
Jan 30 2020 21:41:41,8.7,17.5
Jan 30 2020 21:41:42,8.7,17.6
Jan 30 2020 21:41:43,8.8,17.6
Jan 30 2020 21:41:44,8.8,18.1
Jan 30 2020 21:41:45,8.6,16.3
Jan 30 2020 21:41:46,8.6,16.5
Jan 30 2020 21:41:47,8.6,16.5
Jan 30 2020 21:41:48,8.5,17.1
Jan 30 2020 21:41:49,8.5,17.4
Jan 30 2020 21:41:50,8.5,17.2
Jan 30 2020 21:41:51,8.5,17.3
Jan 30 2020 21:41:53,8.5,17.5
Jan 30 2020 21:41:54,8.6,17.6
Jan 30 2020 21:41:55,8.6,17.3
Jan 30 2020 21:41:56,8.7,17.1
Jan 30 2020 21:41:57,8.7,17.4
Jan 30 2020 21:41:58,8.7,15.2
Jan 30 2020 21:41:59,8.8,15.2
Jan 30 2020 21:42:00,8.7,15.5
Jan 30 2020 21:42:01,8.8,16.0
Jan 30 2020 21:42:02,8.7,15.9
Jan 30 2020 21:42:03,8.7,15.8
Jan 30 2020 21:42:04,8.7,16.1
Jan 30 2020 21:42:05,8.7,15.6
Jan 30 2020 21:42:06,8.7,16.4
Jan 30 2020 21:42:07,8.6,16.0
Jan 30 2020 21:42:08,8.7,16.0
Jan 30 2020 21:42:09,8.7,16.0
Jan 30 2020 21:42:10,8.7,16.2
Jan 30 2020 21:42:11,8.7,16.1
Jan 30 2020 21:42:12,8.5,16.1
Jan 30 2020 21:42:13,8.5,16.1
Jan 30 2020 21:42:14,8.4,16.2
Jan 30 2020 21:42:15,8.4,15.7
Jan 30 2020 21:42:16,8.4,16.4
Jan 30 2020 21:42:17,8.4,16.5
Jan 30 2020 21:42:19,8.3,16.1
Jan 30 2020 21:42:20,8.4,15.6
Jan 30 2020 21:42:21,8.2,15.0
Jan 30 2020 21:42:22,8.3,15.1
Jan 30 2020 21:42:23,8.2,15.5
Jan 30 2020 21:42:24,8.3,15.4
Jan 30 2020 21:42:25,8.3,15.6
Jan 30 2020 21:42:26,8.2,15.9
Jan 30 2020 21:42:27,8.3,16.0
Jan 30 2020 21:42:28,8.3,16.1
Jan 30 2020 21:42:29,8.2,15.9
Jan 30 2020 21:42:30,8.2,16.0
Jan 30 2020 21:42:31,8.3,15.7
Jan 30 2020 21:42:32,8.2,15.1
Jan 30 2020 21:42:33,8.2,15.2
Jan 30 2020 21:42:34,8.2,15.2
Jan 30 2020 21:42:35,8.1,15.2
Jan 30 2020 21:42:36,8.2,15.1
Jan 30 2020 21:42:37,8.1,14.7
Jan 30 2020 21:42:38,8.1,14.8
Jan 30 2020 21:42:39,8.2,14.7
Jan 30 2020 21:42:40,8.5,15.2
Jan 30 2020 21:42:41,8.5,15.1
Jan 30 2020 21:42:42,8.5,15.1
Jan 30 2020 21:42:43,8.5,14.9
Jan 30 2020 21:42:44,8.6,14.9
Jan 30 2020 21:42:45,8.7,15.1
Jan 30 2020 21:42:46,8.7,15.0
Jan 30 2020 21:42:47,8.5,14.1
Jan 30 2020 21:42:48,8.7,14.0
Jan 30 2020 21:42:49,8.7,14.4
Jan 30 2020 21:42:50,8.7,14.2
Jan 30 2020 21:42:51,8.8,14.4
Jan 30 2020 21:42:53,8.8,14.2
Jan 30 2020 21:42:54,8.8,13.6
Jan 30 2020 21:42:55,8.7,14.0
Jan 30 2020 21:42:56,8.7,13.8
Jan 30 2020 21:42:57,8.7,13.4
Jan 30 2020 21:42:58,8.7,14.1
Jan 30 2020 21:42:59,8.7,13.7
Jan 30 2020 21:43:00,8.8,14.0
Jan 30 2020 21:43:01,8.9,13.9
Jan 30 2020 21:43:02,8.9,13.9
Jan 30 2020 21:43:03,8.8,14.0
Jan 30 2020 21:43:04,8.9,14.2
Jan 30 2020 21:43:05,8.9,14.2
Jan 30 2020 21:43:06,8.9,14.0
Jan 30 2020 21:43:07,8.8,14.1
Jan 30 2020 21:43:08,8.8,14.5
Jan 30 2020 21:43:09,8.9,14.5
Jan 30 2020 21:43:10,8.8,14.6
Jan 30 2020 21:43:12,8.4,14.0
Jan 30 2020 21:43:13,8.4,14.3
Jan 30 2020 21:43:14,8.5,14.7
Jan 30 2020 21:43:15,8.4,14.2
Jan 30 2020 21:43:16,8.4,14.0
Jan 30 2020 21:43:17,8.3,14.5
Jan 30 2020 21:43:18,8.4,14.6
Jan 30 2020 21:43:19,8.5,15.3
Jan 30 2020 21:43:20,8.4,15.2
Jan 30 2020 21:43:21,8.4,15.5
Jan 30 2020 21:43:22,8.4,15.8
Jan 30 2020 21:43:23,8.3,15.7
Jan 30 2020 21:43:24,8.5,15.9
Jan 30 2020 21:43:25,8.6,16.1
Jan 30 2020 21:43:26,8.5,15.9
Jan 30 2020 21:43:27,8.5,16.0
Jan 30 2020 21:43:28,8.6,16.5
Jan 30 2020 21:43:29,8.4,15.6
Jan 30 2020 21:43:30,8.4,15.9
Jan 30 2020 21:43:31,8.2,15.7
Jan 30 2020 21:43:33,8.2,15.7
Jan 30 2020 21:43:34,8.3,15.9
Jan 30 2020 21:43:35,8.3,15.9
Jan 30 2020 21:43:36,8.3,15.9
Jan 30 2020 21:43:37,8.3,15.8
Jan 30 2020 21:43:38,8.3,15.7
Jan 30 2020 21:43:39,8.4,15.8
Jan 30 2020 21:43:40,8.4,15.2
Jan 30 2020 21:43:41,8.4,15.1
Jan 30 2020 21:43:42,8.4,15.0
Jan 30 2020 21:43:43,8.4,15.1
Jan 30 2020 21:43:44,8.4,14.6
Jan 30 2020 21:43:45,8.5,15.1
Jan 30 2020 21:43:46,8.6,15.3
Jan 30 2020 21:43:47,8.7,15.7
Jan 30 2020 21:43:48,8.6,14.9
Jan 30 2020 21:43:50,8.7,15.7
Jan 30 2020 21:43:51,8.6,14.9
Jan 30 2020 21:43:52,8.6,15.0
Jan 30 2020 21:43:53,8.6,15.0
Jan 30 2020 21:43:54,8.8,14.8
Jan 30 2020 21:43:55,8.8,15.3
Jan 30 2020 21:43:56,8.7,15.1
Jan 30 2020 21:43:57,8.6,15.4
Jan 30 2020 21:43:58,8.7,15.1
Jan 30 2020 21:43:59,8.8,15.0
Jan 30 2020 21:44:00,8.7,14.6
Jan 30 2020 21:44:01,8.8,14.8
Jan 30 2020 21:44:02,8.7,14.6
Jan 30 2020 21:44:03,8.9,14.7
Jan 30 2020 21:44:04,8.8,14.7
Jan 30 2020 21:44:05,8.8,14.7
Jan 30 2020 21:44:06,8.7,14.6
Jan 30 2020 21:44:07,8.7,14.4
Jan 30 2020 21:44:08,8.8,14.5
Jan 30 2020 21:44:09,8.7,14.2
Jan 30 2020 21:44:11,8.7,14.1
Jan 30 2020 21:44:12,8.7,14.1
Jan 30 2020 21:44:13,8.7,14.1
Jan 30 2020 21:44:14,8.7,14.5
Jan 30 2020 21:44:15,8.7,15.0
Jan 30 2020 21:44:16,8.7,15.1
Jan 30 2020 21:44:17,8.6,14.4
Jan 30 2020 21:44:18,8.6,14.9
Jan 30 2020 21:44:19,8.5,14.6
Jan 30 2020 21:44:20,8.5,14.6
Jan 30 2020 21:44:21,8.5,14.5
Jan 30 2020 21:44:22,8.6,14.6
Jan 30 2020 21:44:23,8.5,14.6
Jan 30 2020 21:44:24,8.4,14.2
Jan 30 2020 21:44:25,8.3,14.2
Jan 30 2020 21:44:26,8.4,13.8
Jan 30 2020 21:44:27,8.4,13.9
Jan 30 2020 21:44:29,8.3,13.5
Jan 30 2020 21:44:30,8.2,13.5
Jan 30 2020 21:44:31,8.2,13.5
Jan 30 2020 21:44:32,8.1,14.2
Jan 30 2020 21:44:33,8.2,14.1
Jan 30 2020 21:44:34,8.2,14.0
Jan 30 2020 21:44:35,8.2,13.9
Jan 30 2020 21:44:36,8.4,15.6
Jan 30 2020 21:44:37,8.5,15.8
Jan 30 2020 21:44:38,8.6,15.9
Jan 30 2020 21:44:39,8.5,15.9
Jan 30 2020 21:44:40,8.5,15.8
Jan 30 2020 21:44:41,8.6,15.9
Jan 30 2020 21:44:42,8.7,17.1
Jan 30 2020 21:44:43,8.6,17.3
Jan 30 2020 21:44:44,8.6,17.4
Jan 30 2020 21:44:46,8.6,17.1
Jan 30 2020 21:44:47,8.5,17.2
Jan 30 2020 21:44:48,8.6,17.1
Jan 30 2020 21:44:49,8.5,16.8
Jan 30 2020 21:44:50,8.4,16.1
Jan 30 2020 21:44:51,8.3,16.4
Jan 30 2020 21:44:52,8.3,16.7
Jan 30 2020 21:44:53,8.3,16.0
Jan 30 2020 21:44:54,8.4,16.7
Jan 30 2020 21:44:55,8.4,16.8
Jan 30 2020 21:44:56,8.5,16.9
Jan 30 2020 21:44:57,8.3,16.7
Jan 30 2020 21:44:58,8.3,17.5
Jan 30 2020 21:44:59,8.4,18.2
Jan 30 2020 21:45:00,8.5,18.7
Jan 30 2020 21:45:01,8.7,18.9
Jan 30 2020 21:45:02,8.7,18.8
Jan 30 2020 21:45:03,8.7,18.2
Jan 30 2020 21:45:04,8.8,18.2
Jan 30 2020 21:45:05,8.8,19.2
Jan 30 2020 21:45:06,8.7,19.1
Jan 30 2020 21:45:07,8.6,17.2
Jan 30 2020 21:45:08,8.4,17.3
Jan 30 2020 21:45:09,8.3,17.4
Jan 30 2020 21:45:10,8.4,17.5
Jan 30 2020 21:45:11,8.4,17.8
Jan 30 2020 21:45:13,8.5,18.0
Jan 30 2020 21:45:14,8.4,16.9
Jan 30 2020 21:45:15,8.4,16.6
Jan 30 2020 21:45:16,8.6,17.4
Jan 30 2020 21:45:17,8.5,17.6
Jan 30 2020 21:45:18,8.7,17.1
Jan 30 2020 21:45:19,8.7,17.2
Jan 30 2020 21:45:20,8.8,17.4
Jan 30 2020 21:45:21,8.9,18.1
Jan 30 2020 21:45:22,9.0,17.9
Jan 30 2020 21:45:23,9.0,17.7
Jan 30 2020 21:45:24,9.0,17.5
Jan 30 2020 21:45:25,9.0,17.1
Jan 30 2020 21:45:26,9.0,17.6
Jan 30 2020 21:45:27,9.1,17.6
Jan 30 2020 21:45:28,9.2,17.7
Jan 30 2020 21:45:29,9.2,17.1
Jan 30 2020 21:45:30,9.3,16.4
Jan 30 2020 21:45:31,9.4,16.2
Jan 30 2020 21:45:32,9.3,16.2
Jan 30 2020 21:45:34,9.2,16.0
Jan 30 2020 21:45:35,9.3,16.1
Jan 30 2020 21:45:36,9.2,16.2
Jan 30 2020 21:45:37,9.1,15.3
Jan 30 2020 21:45:38,9.2,16.0
Jan 30 2020 21:45:39,9.3,16.6
Jan 30 2020 21:45:40,9.2,16.4
Jan 30 2020 21:45:41,9.4,16.8
Jan 30 2020 21:45:42,9.4,17.2
Jan 30 2020 21:45:43,9.3,16.9
Jan 30 2020 21:45:44,9.2,16.7
Jan 30 2020 21:45:45,9.3,16.6
Jan 30 2020 21:45:46,9.2,16.4
Jan 30 2020 21:45:47,9.1,15.9
Jan 30 2020 21:45:48,9.3,15.6
Jan 30 2020 21:45:49,9.2,15.7
Jan 30 2020 21:45:50,9.3,16.4
Jan 30 2020 21:45:51,9.4,16.6
Jan 30 2020 21:45:52,9.4,16.4
Jan 30 2020 21:45:54,9.4,16.2
Jan 30 2020 21:45:55,9.4,16.4
Jan 30 2020 21:45:56,9.4,16.6
Jan 30 2020 21:45:57,9.3,16.3
Jan 30 2020 21:45:58,9.3,15.8
Jan 30 2020 21:45:59,9.3,15.6
Jan 30 2020 21:46:00,9.4,16.3
Jan 30 2020 21:46:01,9.3,16.2
Jan 30 2020 21:46:02,9.2,16.5
Jan 30 2020 21:46:03,9.0,16.8
Jan 30 2020 21:46:04,9.0,16.8
Jan 30 2020 21:46:05,9.0,16.9
Jan 30 2020 21:46:06,9.0,16.9
Jan 30 2020 21:46:07,9.0,16.7
Jan 30 2020 21:46:08,9.0,16.9
Jan 30 2020 21:46:09,8.9,16.3
Jan 30 2020 21:46:10,9.0,16.0
Jan 30 2020 21:46:11,8.9,16.2
Jan 30 2020 21:46:12,8.8,15.8
Jan 30 2020 21:46:13,8.8,15.3
Jan 30 2020 21:46:14,9.0,15.8
Jan 30 2020 21:46:15,9.1,16.5
Jan 30 2020 21:46:16,9.0,16.6
Jan 30 2020 21:46:18,9.1,16.8
Jan 30 2020 21:46:19,9.1,16.5
Jan 30 2020 21:46:20,8.9,16.5
Jan 30 2020 21:46:21,9.1,16.6
Jan 30 2020 21:46:22,9.0,15.9
Jan 30 2020 21:46:23,8.9,15.5
Jan 30 2020 21:46:24,8.9,15.7
Jan 30 2020 21:46:25,9.0,15.9
Jan 30 2020 21:46:26,8.9,15.8
Jan 30 2020 21:46:27,9.0,15.8
Jan 30 2020 21:46:28,8.9,15.9
Jan 30 2020 21:46:29,8.9,16.1
Jan 30 2020 21:46:30,8.8,16.2
Jan 30 2020 21:46:31,8.7,15.4
Jan 30 2020 21:46:32,8.8,15.3
Jan 30 2020 21:46:33,8.8,15.9
Jan 30 2020 21:46:34,8.8,15.5
Jan 30 2020 21:46:35,9.0,15.8
Jan 30 2020 21:46:36,9.0,16.3
Jan 30 2020 21:46:37,9.0,16.5
Jan 30 2020 21:46:38,9.1,16.6
Jan 30 2020 21:46:39,9.2,16.5
Jan 30 2020 21:46:40,9.3,16.6
Jan 30 2020 21:46:42,9.2,16.8
Jan 30 2020 21:46:43,9.4,16.4
Jan 30 2020 21:46:44,9.5,16.5
Jan 30 2020 21:46:45,9.6,16.8
Jan 30 2020 21:46:46,9.5,16.2
Jan 30 2020 21:46:47,9.4,15.5
Jan 30 2020 21:46:48,9.5,15.4
Jan 30 2020 21:46:49,9.4,15.8
Jan 30 2020 21:46:50,9.5,16.2
Jan 30 2020 21:46:51,9.6,16.2
Jan 30 2020 21:46:52,9.6,16.4
Jan 30 2020 21:46:53,9.6,16.4
Jan 30 2020 21:46:54,9.8,17.0
Jan 30 2020 21:46:55,9.6,16.4
Jan 30 2020 21:46:56,9.7,16.6
Jan 30 2020 21:46:57,9.7,16.6
Jan 30 2020 21:46:59,9.7,16.6
Jan 30 2020 21:47:00,9.9,16.9
Jan 30 2020 21:47:01,10.0,17.0
Jan 30 2020 21:47:02,10.2,17.7
Jan 30 2020 21:47:03,10.2,17.9
Jan 30 2020 21:47:04,10.2,17.9
Jan 30 2020 21:47:05,10.2,17.0
Jan 30 2020 21:47:06,10.2,16.9
Jan 30 2020 21:47:07,10.1,16.5
Jan 30 2020 21:47:08,10.2,16.1
Jan 30 2020 21:47:09,10.1,15.7
Jan 30 2020 21:47:10,10.1,15.7
Jan 30 2020 21:47:11,10.0,15.6
Jan 30 2020 21:47:12,10.1,16.1
Jan 30 2020 21:47:13,10.1,15.7
Jan 30 2020 21:47:14,10.1,16.1
Jan 30 2020 21:47:15,10.0,16.0
Jan 30 2020 21:47:16,9.8,15.7
Jan 30 2020 21:47:17,9.8,15.9
Jan 30 2020 21:47:19,9.8,15.8
Jan 30 2020 21:47:20,9.8,16.3
Jan 30 2020 21:47:21,9.7,15.7
Jan 30 2020 21:47:22,9.6,15.3
Jan 30 2020 21:47:23,9.6,15.3
Jan 30 2020 21:47:24,9.5,15.2
Jan 30 2020 21:47:25,9.6,15.3
Jan 30 2020 21:47:26,9.4,14.9
Jan 30 2020 21:47:27,9.6,15.0
Jan 30 2020 21:47:28,9.5,14.8
Jan 30 2020 21:47:29,9.5,15.1
Jan 30 2020 21:47:30,9.5,15.1
Jan 30 2020 21:47:31,9.4,14.8
Jan 30 2020 21:47:32,9.2,14.4
Jan 30 2020 21:47:33,9.2,13.6
Jan 30 2020 21:47:34,9.1,13.5
Jan 30 2020 21:47:35,8.9,13.5
Jan 30 2020 21:47:36,9.0,13.9
Jan 30 2020 21:47:37,9.0,13.9
Jan 30 2020 21:47:38,9.0,13.9
Jan 30 2020 21:47:39,9.0,13.8
Jan 30 2020 21:47:40,8.9,13.7
Jan 30 2020 21:47:41,8.8,13.7
Jan 30 2020 21:47:42,8.9,13.8
Jan 30 2020 21:47:44,8.8,13.3
Jan 30 2020 21:47:45,8.8,13.2
Jan 30 2020 21:47:46,8.7,12.9
Jan 30 2020 21:47:47,8.8,13.0
Jan 30 2020 21:47:48,8.8,13.4
Jan 30 2020 21:47:49,8.9,14.1
Jan 30 2020 21:47:50,8.8,13.9
Jan 30 2020 21:47:51,8.9,13.7
Jan 30 2020 21:47:52,8.9,14.5
Jan 30 2020 21:47:53,9.0,14.5
Jan 30 2020 21:47:54,8.9,14.4
Jan 30 2020 21:47:55,9.0,14.5
Jan 30 2020 21:47:56,9.0,14.4
Jan 30 2020 21:47:57,9.0,14.3
Jan 30 2020 21:47:58,9.0,14.1
Jan 30 2020 21:47:59,9.0,14.2
Jan 30 2020 21:48:00,9.0,14.5
Jan 30 2020 21:48:01,9.0,14.4
Jan 30 2020 21:48:02,9.0,14.6
Jan 30 2020 21:48:03,9.1,14.5
Jan 30 2020 21:48:05,9.1,14.6
Jan 30 2020 21:48:06,9.1,15.0
Jan 30 2020 21:48:07,9.3,15.7
Jan 30 2020 21:48:08,9.2,15.4
Jan 30 2020 21:48:09,9.3,15.6
Jan 30 2020 21:48:10,9.2,15.5
Jan 30 2020 21:48:11,9.2,16.4
Jan 30 2020 21:48:12,9.2,16.8
Jan 30 2020 21:48:13,9.4,17.5
Jan 30 2020 21:48:14,9.3,17.2
Jan 30 2020 21:48:15,9.3,17.1
Jan 30 2020 21:48:16,9.3,17.6
Jan 30 2020 21:48:17,9.2,17.6
Jan 30 2020 21:48:18,9.1,17.6
Jan 30 2020 21:48:19,9.1,17.1
Jan 30 2020 21:48:20,9.0,16.4
Jan 30 2020 21:48:21,9.1,17.4
Jan 30 2020 21:48:22,9.1,17.2
Jan 30 2020 21:48:23,9.1,16.5
Jan 30 2020 21:48:24,9.1,17.0
Jan 30 2020 21:48:25,9.1,16.9
Jan 30 2020 21:48:26,9.1,16.8
Jan 30 2020 21:48:28,9.0,16.8
Jan 30 2020 21:48:29,9.1,16.7
Jan 30 2020 21:48:30,9.0,16.8
Jan 30 2020 21:48:31,8.9,16.8
Jan 30 2020 21:48:32,8.8,16.1
Jan 30 2020 21:48:33,8.8,15.9
Jan 30 2020 21:48:34,8.8,15.7
Jan 30 2020 21:48:35,8.7,15.7
Jan 30 2020 21:48:36,8.9,15.4
Jan 30 2020 21:48:37,8.9,15.0
Jan 30 2020 21:48:38,8.7,14.3
Jan 30 2020 21:48:39,8.7,14.3
Jan 30 2020 21:48:40,8.6,14.6
Jan 30 2020 21:48:41,8.7,15.8
Jan 30 2020 21:48:42,8.6,14.8
Jan 30 2020 21:48:43,8.5,14.4
Jan 30 2020 21:48:44,8.4,13.8
Jan 30 2020 21:48:45,8.4,14.0
Jan 30 2020 21:48:47,8.4,14.0
Jan 30 2020 21:48:48,8.4,13.6
Jan 30 2020 21:48:49,8.4,13.7
Jan 30 2020 21:48:50,8.5,13.6
Jan 30 2020 21:48:51,8.4,13.5
Jan 30 2020 21:48:52,8.3,14.1
Jan 30 2020 21:48:53,8.2,13.5
Jan 30 2020 21:48:54,8.2,13.5
Jan 30 2020 21:48:55,8.2,13.4
Jan 30 2020 21:48:56,8.2,13.1
Jan 30 2020 21:48:57,8.3,13.4
Jan 30 2020 21:48:58,8.2,13.4
Jan 30 2020 21:48:59,8.1,13.2
Jan 30 2020 21:49:00,8.1,13.6
Jan 30 2020 21:49:01,8.0,13.6
Jan 30 2020 21:49:02,8.0,13.6
Jan 30 2020 21:49:03,8.2,14.2
Jan 30 2020 21:49:04,8.2,14.3
Jan 30 2020 21:49:05,8.2,14.5
Jan 30 2020 21:49:06,8.2,14.7
Jan 30 2020 21:49:07,8.1,14.9
Jan 30 2020 21:49:08,8.1,15.2
Jan 30 2020 21:49:10,8.2,15.6
Jan 30 2020 21:49:11,8.4,15.7
Jan 30 2020 21:49:12,8.3,15.4
Jan 30 2020 21:49:13,8.4,14.6
Jan 30 2020 21:49:14,8.3,14.4
Jan 30 2020 21:49:15,8.3,14.6
Jan 30 2020 21:49:16,8.3,14.5
Jan 30 2020 21:49:17,8.4,14.7
Jan 30 2020 21:49:18,8.5,14.9
Jan 30 2020 21:49:19,8.4,14.9
Jan 30 2020 21:49:20,8.5,14.6
Jan 30 2020 21:49:21,8.5,14.6
Jan 30 2020 21:49:22,8.6,15.1
Jan 30 2020 21:49:23,8.6,14.5
Jan 30 2020 21:49:24,8.6,14.5
Jan 30 2020 21:49:25,8.6,14.7
Jan 30 2020 21:49:26,8.7,15.1
Jan 30 2020 21:49:27,8.6,15.4
Jan 30 2020 21:49:29,8.5,15.2
Jan 30 2020 21:49:30,8.4,15.4
Jan 30 2020 21:49:31,8.5,15.5
Jan 30 2020 21:49:32,8.5,15.1
Jan 30 2020 21:49:33,8.6,15.6
Jan 30 2020 21:49:34,8.6,15.5
Jan 30 2020 21:49:35,8.5,15.2
Jan 30 2020 21:49:36,8.5,15.1
Jan 30 2020 21:49:37,8.6,14.8
Jan 30 2020 21:49:38,8.6,14.7
Jan 30 2020 21:49:39,8.4,14.5
Jan 30 2020 21:49:40,8.4,14.5
Jan 30 2020 21:49:41,8.4,14.0
Jan 30 2020 21:49:42,8.3,14.0
Jan 30 2020 21:49:44,8.3,13.8
Jan 30 2020 21:49:45,8.3,13.6
Jan 30 2020 21:49:46,8.5,14.1
Jan 30 2020 21:49:47,8.4,14.1
Jan 30 2020 21:49:48,8.5,14.8
Jan 30 2020 21:49:49,8.4,14.8
Jan 30 2020 21:49:50,8.4,14.7
Jan 30 2020 21:49:51,8.4,14.6
Jan 30 2020 21:49:52,8.4,14.8
Jan 30 2020 21:49:53,8.6,15.1
Jan 30 2020 21:49:54,8.6,14.9
Jan 30 2020 21:49:55,8.7,14.9
Jan 30 2020 21:49:56,8.8,14.9
Jan 30 2020 21:49:57,8.7,14.7
Jan 30 2020 21:49:58,8.6,14.3
Jan 30 2020 21:49:59,8.9,14.9
Jan 30 2020 21:50:00,9.0,15.0
Jan 30 2020 21:50:01,9.0,14.5
Jan 30 2020 21:50:02,9.0,14.7
Jan 30 2020 21:50:03,8.9,14.7
Jan 30 2020 21:50:04,8.9,14.2
Jan 30 2020 21:50:06,8.9,14.5
Jan 30 2020 21:50:07,8.9,14.5
Jan 30 2020 21:50:08,8.9,15.0
Jan 30 2020 21:50:09,8.8,15.2
Jan 30 2020 21:50:10,8.7,15.3
Jan 30 2020 21:50:11,8.8,15.3
Jan 30 2020 21:50:12,8.8,15.5
Jan 30 2020 21:50:13,8.9,16.6
Jan 30 2020 21:50:14,8.9,16.3
Jan 30 2020 21:50:15,8.9,16.5
Jan 30 2020 21:50:16,8.9,16.8
Jan 30 2020 21:50:17,8.7,16.3
Jan 30 2020 21:50:18,8.8,16.7
Jan 30 2020 21:50:19,8.9,16.3
Jan 30 2020 21:50:20,8.9,15.9
Jan 30 2020 21:50:21,8.7,16.1
Jan 30 2020 21:50:22,8.8,16.4
Jan 30 2020 21:50:23,8.7,16.0
Jan 30 2020 21:50:24,8.6,15.8
Jan 30 2020 21:50:25,8.5,15.7
Jan 30 2020 21:50:26,8.4,15.6
Jan 30 2020 21:50:27,8.4,15.8
Jan 30 2020 21:50:28,8.4,15.8
Jan 30 2020 21:50:30,8.3,16.0
Jan 30 2020 21:50:31,8.1,15.2
Jan 30 2020 21:50:32,8.0,15.0
Jan 30 2020 21:50:33,8.2,15.7
Jan 30 2020 21:50:34,8.2,15.5
Jan 30 2020 21:50:35,8.2,15.7
Jan 30 2020 21:50:36,8.3,15.8
Jan 30 2020 21:50:37,8.2,15.5
Jan 30 2020 21:50:38,8.2,15.4
Jan 30 2020 21:50:39,8.3,15.5
Jan 30 2020 21:50:40,8.5,15.6
Jan 30 2020 21:50:41,8.5,15.6
Jan 30 2020 21:50:42,8.4,15.6
Jan 30 2020 21:50:43,8.5,15.3
Jan 30 2020 21:50:44,8.5,14.3
Jan 30 2020 21:50:45,8.5,14.5
Jan 30 2020 21:50:46,8.5,14.5
Jan 30 2020 21:50:47,8.5,14.1
Jan 30 2020 21:50:48,8.5,14.3
Jan 30 2020 21:50:49,8.5,13.9
Jan 30 2020 21:50:51,8.5,13.8
Jan 30 2020 21:50:52,8.6,13.9
Jan 30 2020 21:50:53,8.6,13.8
Jan 30 2020 21:50:54,8.5,13.6
