Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 09:39:54
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 10:11:22,19.8,29.7
Jan 30 2020 10:11:23,19.9,29.7
Jan 30 2020 10:11:24,19.9,29.7
Jan 30 2020 10:11:25,19.9,29.5
Jan 30 2020 10:11:26,20.2,29.0
Jan 30 2020 10:11:27,20.5,29.2
Jan 30 2020 10:11:28,20.6,29.6
Jan 30 2020 10:11:29,20.7,29.6
Jan 30 2020 10:11:30,20.7,29.5
Jan 30 2020 10:11:31,20.7,29.6
Jan 30 2020 10:11:32,20.9,29.5
Jan 30 2020 10:11:33,21.1,30.6
Jan 30 2020 10:11:34,21.1,31.8
Jan 30 2020 10:11:35,21.2,31.8
Jan 30 2020 10:11:37,21.0,31.5
Jan 30 2020 10:11:38,20.8,30.5
Jan 30 2020 10:11:39,20.8,30.5
Jan 30 2020 10:11:40,20.4,29.0
Jan 30 2020 10:11:41,20.3,29.3
Jan 30 2020 10:11:42,20.2,29.0
Jan 30 2020 10:11:43,20.0,28.1
Jan 30 2020 10:11:44,20.2,28.7
Jan 30 2020 10:11:45,20.2,28.7
Jan 30 2020 10:11:46,20.3,28.8
Jan 30 2020 10:11:47,20.3,29.2
Jan 30 2020 10:11:48,20.4,29.2
Jan 30 2020 10:11:49,20.3,29.0
Jan 30 2020 10:11:50,20.4,29.1
Jan 30 2020 10:11:51,20.3,28.9
Jan 30 2020 10:11:52,20.1,28.9
Jan 30 2020 10:11:53,20.0,29.4
Jan 30 2020 10:11:54,20.0,29.2
Jan 30 2020 10:11:55,20.3,30.9
Jan 30 2020 10:11:56,20.2,31.2
Jan 30 2020 10:11:57,19.9,30.7
Jan 30 2020 10:11:58,19.9,30.5
Jan 30 2020 10:11:59,19.8,30.5
Jan 30 2020 10:12:00,19.9,30.8
Jan 30 2020 10:12:01,19.8,30.7
Jan 30 2020 10:12:02,19.8,30.4
Jan 30 2020 10:12:03,19.6,30.7
Jan 30 2020 10:12:04,19.3,29.7
Jan 30 2020 10:12:05,19.3,28.5
Jan 30 2020 10:12:06,19.2,28.8
Jan 30 2020 10:12:07,19.4,28.8
