Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 03 2020 12:24:12
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 03 2020 14:18:51,5.8,22.0
Feb 03 2020 14:18:52,5.7,21.6
Feb 03 2020 14:18:53,5.8,22.2
Feb 03 2020 14:18:54,5.9,22.7
Feb 03 2020 14:18:55,5.9,22.4
Feb 03 2020 14:18:56,5.9,22.5
Feb 03 2020 14:18:57,6.0,23.3
Feb 03 2020 14:18:58,5.9,22.9
Feb 03 2020 14:18:59,6.0,23.6
Feb 03 2020 14:19:00,5.9,23.1
Feb 03 2020 14:19:02,6.2,24.1
Feb 03 2020 14:19:03,6.1,24.2
Feb 03 2020 14:19:04,6.1,24.3
Feb 03 2020 14:19:05,6.2,24.8
Feb 03 2020 14:19:06,6.2,24.9
Feb 03 2020 14:19:07,6.2,25.1
Feb 03 2020 14:19:08,6.3,24.0
Feb 03 2020 14:19:09,6.2,23.0
Feb 03 2020 14:19:10,6.3,23.7
Feb 03 2020 14:19:11,6.2,23.8
Feb 03 2020 14:19:12,6.2,23.5
Feb 03 2020 14:19:13,6.2,24.2
Feb 03 2020 14:19:14,6.2,23.9
Feb 03 2020 14:19:15,6.1,23.0
Feb 03 2020 14:19:16,6.1,23.3
Feb 03 2020 14:19:17,5.9,22.6
Feb 03 2020 14:19:18,5.9,22.5
Feb 03 2020 14:19:19,5.9,22.8
Feb 03 2020 14:19:20,5.9,22.1
Feb 03 2020 14:19:22,5.9,22.2
Feb 03 2020 14:19:23,5.8,21.4
Feb 03 2020 14:19:24,5.8,22.3
Feb 03 2020 14:19:25,5.7,22.3
Feb 03 2020 14:19:26,5.6,21.9
Feb 03 2020 14:19:27,5.7,22.2
Feb 03 2020 14:19:28,6.1,22.9
Feb 03 2020 14:19:29,6.0,22.6
Feb 03 2020 14:19:31,6.1,23.2
Feb 03 2020 14:19:32,6.1,23.0
Feb 03 2020 14:19:33,6.0,22.4
Feb 03 2020 14:19:34,5.7,21.3
Feb 03 2020 14:19:35,5.8,21.3
Feb 03 2020 14:19:36,5.6,20.9
Feb 03 2020 14:19:37,5.6,20.4
Feb 03 2020 14:19:38,5.6,21.0
Feb 03 2020 14:19:39,5.6,20.6
Feb 03 2020 14:19:40,5.6,20.8
Feb 03 2020 14:19:41,5.7,21.1
Feb 03 2020 14:19:42,5.7,20.9
Feb 03 2020 14:19:43,5.6,20.1
Feb 03 2020 14:19:44,5.6,21.1
Feb 03 2020 14:19:45,5.6,21.1
Feb 03 2020 14:19:46,5.6,20.9
Feb 03 2020 14:19:47,5.7,21.2
Feb 03 2020 14:19:48,5.6,20.8
Feb 03 2020 14:19:50,5.6,21.5
Feb 03 2020 14:19:51,5.8,22.3
Feb 03 2020 14:19:52,5.9,22.0
Feb 03 2020 14:19:53,5.9,23.2
Feb 03 2020 14:19:54,6.0,23.1
Feb 03 2020 14:19:55,6.0,23.3
Feb 03 2020 14:19:56,6.1,22.6
Feb 03 2020 14:19:57,6.1,22.2
Feb 03 2020 14:19:58,6.0,22.5
Feb 03 2020 14:19:59,6.0,22.3
Feb 03 2020 14:20:00,5.7,22.5
Feb 03 2020 14:20:01,5.9,23.0
Feb 03 2020 14:20:03,6.1,23.1
Feb 03 2020 14:20:04,6.1,23.2
Feb 03 2020 14:20:05,6.2,23.4
Feb 03 2020 14:20:06,6.3,23.7
Feb 03 2020 14:20:07,6.5,23.6
Feb 03 2020 14:20:08,6.6,24.7
Feb 03 2020 14:20:09,6.8,25.4
Feb 03 2020 14:20:10,6.7,24.7
Feb 03 2020 14:20:11,6.8,25.0
Feb 03 2020 14:20:12,6.8,25.2
Feb 03 2020 14:20:13,6.9,25.4
Feb 03 2020 14:20:14,6.8,25.1
Feb 03 2020 14:20:15,6.8,25.3
Feb 03 2020 14:20:16,6.7,23.9
Feb 03 2020 14:20:17,6.8,23.7
Feb 03 2020 14:20:18,6.8,23.8
Feb 03 2020 14:20:19,6.8,23.7
Feb 03 2020 14:20:21,6.8,24.1
Feb 03 2020 14:20:22,6.7,23.2
Feb 03 2020 14:20:23,6.6,22.1
Feb 03 2020 14:20:24,6.5,22.5
Feb 03 2020 14:20:25,6.5,22.1
Feb 03 2020 14:20:26,6.5,22.2
Feb 03 2020 14:20:27,6.4,22.1
Feb 03 2020 14:20:28,6.4,22.6
Feb 03 2020 14:20:29,6.5,23.2
Feb 03 2020 14:20:30,6.7,23.1
Feb 03 2020 14:20:31,6.6,23.5
Feb 03 2020 14:20:32,6.6,22.9
Feb 03 2020 14:20:33,6.5,22.3
Feb 03 2020 14:20:34,6.5,22.3
Feb 03 2020 14:20:35,6.4,22.6
Feb 03 2020 14:20:36,6.3,23.8
Feb 03 2020 14:20:37,6.3,23.5
Feb 03 2020 14:20:39,6.1,23.6
Feb 03 2020 14:20:40,6.1,22.4
Feb 03 2020 14:20:41,6.0,22.6
Feb 03 2020 14:20:42,6.1,23.3
Feb 03 2020 14:20:43,6.1,23.3
Feb 03 2020 14:20:44,6.3,24.1
Feb 03 2020 14:20:45,6.2,24.7
Feb 03 2020 14:20:46,6.2,24.3
Feb 03 2020 14:20:47,6.4,24.5
Feb 03 2020 14:20:48,6.6,24.7
Feb 03 2020 14:20:49,6.6,24.6
Feb 03 2020 14:20:50,6.6,24.6
Feb 03 2020 14:20:52,6.6,24.6
Feb 03 2020 14:20:53,6.5,25.5
Feb 03 2020 14:20:54,6.6,25.5
Feb 03 2020 14:20:55,6.7,25.8
Feb 03 2020 14:20:56,6.7,25.0
Feb 03 2020 14:20:57,6.8,25.2
Feb 03 2020 14:20:58,6.9,26.0
Feb 03 2020 14:20:59,7.1,26.6
Feb 03 2020 14:21:00,7.1,26.8
Feb 03 2020 14:21:01,7.1,26.1
Feb 03 2020 14:21:02,7.2,26.4
Feb 03 2020 14:21:03,7.2,26.4
Feb 03 2020 14:21:04,7.2,26.2
Feb 03 2020 14:21:05,7.2,26.4
Feb 03 2020 14:21:06,7.1,26.7
Feb 03 2020 14:21:07,7.1,26.3
Feb 03 2020 14:21:08,7.1,25.8
Feb 03 2020 14:21:09,7.1,26.1
Feb 03 2020 14:21:10,7.0,25.9
Feb 03 2020 14:21:12,7.1,26.2
Feb 03 2020 14:21:13,7.1,25.7
Feb 03 2020 14:21:14,7.0,25.8
Feb 03 2020 14:21:15,7.0,25.8
Feb 03 2020 14:21:16,6.8,25.5
Feb 03 2020 14:21:17,6.8,24.7
Feb 03 2020 14:21:18,6.8,24.8
Feb 03 2020 14:21:19,6.7,24.7
Feb 03 2020 14:21:20,6.6,25.0
Feb 03 2020 14:21:21,6.4,24.7
Feb 03 2020 14:21:23,6.4,25.0
Feb 03 2020 14:21:24,6.4,24.8
Feb 03 2020 14:21:25,6.4,23.7
Feb 03 2020 14:21:26,6.4,23.8
Feb 03 2020 14:21:27,6.2,23.6
Feb 03 2020 14:21:28,6.2,23.6
Feb 03 2020 14:21:29,6.2,23.8
Feb 03 2020 14:21:30,6.3,24.2
Feb 03 2020 14:21:31,6.1,23.5
Feb 03 2020 14:21:32,6.1,23.3
Feb 03 2020 14:21:33,6.1,23.5
Feb 03 2020 14:21:34,6.0,23.0
Feb 03 2020 14:21:35,6.2,22.9
Feb 03 2020 14:21:36,6.2,23.5
Feb 03 2020 14:21:37,6.2,23.0
Feb 03 2020 14:21:38,6.3,23.7
Feb 03 2020 14:21:39,6.4,24.7
Feb 03 2020 14:21:40,6.6,24.6
Feb 03 2020 14:21:41,6.7,25.1
Feb 03 2020 14:21:42,6.9,25.6
Feb 03 2020 14:21:43,6.9,25.9
Feb 03 2020 14:21:44,6.8,25.6
Feb 03 2020 14:21:45,6.9,25.2
Feb 03 2020 14:21:46,7.0,25.3
Feb 03 2020 14:21:47,7.1,25.3
Feb 03 2020 14:21:48,7.1,25.2
Feb 03 2020 14:21:49,7.3,25.6
Feb 03 2020 14:21:50,7.2,25.3
Feb 03 2020 14:21:52,7.2,24.6
Feb 03 2020 14:21:53,7.3,24.8
Feb 03 2020 14:21:54,7.3,24.6
Feb 03 2020 14:21:55,7.3,25.1
Feb 03 2020 14:21:56,7.2,27.0
Feb 03 2020 14:21:57,7.3,27.7
Feb 03 2020 14:21:58,7.3,28.1
Feb 03 2020 14:21:59,7.3,28.1
Feb 03 2020 14:22:00,7.3,26.8
Feb 03 2020 14:22:01,7.2,26.5
Feb 03 2020 14:22:02,7.2,26.7
Feb 03 2020 14:22:03,7.1,26.2
Feb 03 2020 14:22:04,7.1,26.7
Feb 03 2020 14:22:05,7.1,28.8
Feb 03 2020 14:22:06,6.8,28.8
Feb 03 2020 14:22:07,6.8,27.8
Feb 03 2020 14:22:08,6.7,28.2
Feb 03 2020 14:22:09,6.7,27.6
Feb 03 2020 14:22:10,6.6,26.7
Feb 03 2020 14:22:11,6.5,26.5
Feb 03 2020 14:22:12,6.4,26.9
Feb 03 2020 14:22:13,6.2,25.8
Feb 03 2020 14:22:14,6.1,25.6
Feb 03 2020 14:22:16,6.3,26.1
Feb 03 2020 14:22:17,6.3,26.1
Feb 03 2020 14:22:18,6.1,25.8
Feb 03 2020 14:22:19,6.3,25.4
Feb 03 2020 14:22:20,6.3,26.2
Feb 03 2020 14:22:21,6.2,27.1
Feb 03 2020 14:22:22,6.3,28.1
Feb 03 2020 14:22:23,6.3,28.7
Feb 03 2020 14:22:24,6.3,28.1
Feb 03 2020 14:22:25,6.3,29.3
Feb 03 2020 14:22:26,6.4,30.1
Feb 03 2020 14:22:27,6.5,28.2
Feb 03 2020 14:22:28,6.5,29.3
Feb 03 2020 14:22:29,6.4,28.6
Feb 03 2020 14:22:30,6.7,28.4
Feb 03 2020 14:22:31,6.7,29.2
Feb 03 2020 14:22:32,6.6,28.8
Feb 03 2020 14:22:33,6.6,28.7
Feb 03 2020 14:22:35,6.6,28.9
Feb 03 2020 14:22:36,6.6,28.8
Feb 03 2020 14:22:37,6.7,27.4
Feb 03 2020 14:22:38,6.7,27.2
Feb 03 2020 14:22:39,6.6,27.0
Feb 03 2020 14:22:40,6.9,28.1
Feb 03 2020 14:22:41,6.8,26.9
Feb 03 2020 14:22:42,6.8,26.4
Feb 03 2020 14:22:43,6.8,26.4
Feb 03 2020 14:22:44,6.9,25.4
Feb 03 2020 14:22:45,7.0,26.3
Feb 03 2020 14:22:46,7.0,26.4
Feb 03 2020 14:22:47,6.9,26.2
Feb 03 2020 14:22:48,6.8,26.0
Feb 03 2020 14:22:49,6.7,26.2
Feb 03 2020 14:22:50,6.5,26.8
Feb 03 2020 14:22:51,6.7,26.5
Feb 03 2020 14:22:52,6.6,25.8
Feb 03 2020 14:22:53,6.8,25.5
Feb 03 2020 14:22:54,6.8,25.3
Feb 03 2020 14:22:55,6.8,26.4
Feb 03 2020 14:22:58,6.8,25.2
Feb 03 2020 14:22:59,6.9,26.1
Feb 03 2020 14:23:00,6.8,26.5
Feb 03 2020 14:23:01,6.8,26.2
Feb 03 2020 14:23:02,6.8,26.1
Feb 03 2020 14:23:03,6.7,26.7
Feb 03 2020 14:23:04,6.6,26.0
Feb 03 2020 14:23:05,6.6,26.0
Feb 03 2020 14:23:06,6.7,26.5
Feb 03 2020 14:23:07,6.7,26.6
Feb 03 2020 14:23:08,6.8,26.3
Feb 03 2020 14:23:09,6.8,25.6
Feb 03 2020 14:23:10,6.8,25.6
Feb 03 2020 14:23:11,7.0,26.0
Feb 03 2020 14:23:12,6.8,24.7
Feb 03 2020 14:23:13,6.9,24.9
Feb 03 2020 14:23:14,6.8,25.1
Feb 03 2020 14:23:15,6.8,24.9
Feb 03 2020 14:23:16,6.7,24.9
Feb 03 2020 14:23:17,6.6,24.8
Feb 03 2020 14:23:18,6.8,24.8
Feb 03 2020 14:23:19,6.8,25.5
Feb 03 2020 14:23:20,6.8,25.6
Feb 03 2020 14:23:21,7.0,25.8
Feb 03 2020 14:23:22,7.1,24.9
Feb 03 2020 14:23:23,6.9,24.3
Feb 03 2020 14:23:24,7.0,24.5
Feb 03 2020 14:23:26,6.8,24.6
Feb 03 2020 14:23:27,6.8,24.9
Feb 03 2020 14:23:28,6.8,24.2
Feb 03 2020 14:23:29,6.8,24.3
Feb 03 2020 14:23:30,6.7,22.0
Feb 03 2020 14:23:31,6.6,22.2
Feb 03 2020 14:23:32,6.6,21.1
Feb 03 2020 14:23:33,6.7,21.6
Feb 03 2020 14:23:34,6.7,21.3
Feb 03 2020 14:23:35,6.8,21.7
Feb 03 2020 14:23:36,6.8,22.3
Feb 03 2020 14:23:37,6.7,22.0
Feb 03 2020 14:23:38,6.8,22.0
Feb 03 2020 14:23:39,6.7,22.3
Feb 03 2020 14:23:40,6.6,22.3
Feb 03 2020 14:23:41,6.9,24.7
Feb 03 2020 14:23:42,6.8,24.8
Feb 03 2020 14:23:43,6.8,26.0
Feb 03 2020 14:23:45,6.8,26.0
Feb 03 2020 14:23:46,6.9,26.7
Feb 03 2020 14:23:47,6.9,26.8
Feb 03 2020 14:23:48,7.1,27.3
Feb 03 2020 14:23:49,7.1,27.1
Feb 03 2020 14:23:50,7.0,27.0
Feb 03 2020 14:23:51,6.9,26.1
Feb 03 2020 14:23:52,7.0,26.0
Feb 03 2020 14:23:53,7.0,25.9
Feb 03 2020 14:23:54,6.8,25.7
Feb 03 2020 14:23:55,6.8,26.7
Feb 03 2020 14:23:56,6.8,27.1
Feb 03 2020 14:23:57,6.8,26.9
Feb 03 2020 14:23:58,6.8,26.8
Feb 03 2020 14:23:59,6.8,26.6
Feb 03 2020 14:24:00,6.8,26.8
Feb 03 2020 14:24:01,6.9,27.4
Feb 03 2020 14:24:03,6.9,27.0
Feb 03 2020 14:24:04,7.0,26.9
Feb 03 2020 14:24:05,7.0,27.5
Feb 03 2020 14:24:06,7.2,29.1
Feb 03 2020 14:24:07,7.1,29.1
Feb 03 2020 14:24:08,7.1,28.4
Feb 03 2020 14:24:09,7.1,28.6
Feb 03 2020 14:24:10,7.2,28.4
Feb 03 2020 14:24:11,7.1,27.9
Feb 03 2020 14:24:13,7.0,28.1
Feb 03 2020 14:24:14,6.8,26.7
Feb 03 2020 14:24:15,6.8,26.2
Feb 03 2020 14:24:16,6.6,25.2
Feb 03 2020 14:24:17,6.7,25.5
Feb 03 2020 14:24:18,6.7,25.3
Feb 03 2020 14:24:19,6.7,25.4
Feb 03 2020 14:24:20,6.6,24.7
Feb 03 2020 14:24:21,6.5,24.3
Feb 03 2020 14:24:22,6.5,24.1
Feb 03 2020 14:24:23,6.6,24.6
Feb 03 2020 14:24:24,6.5,24.5
Feb 03 2020 14:24:25,6.5,24.8
Feb 03 2020 14:24:26,6.5,25.1
Feb 03 2020 14:24:27,6.6,24.4
Feb 03 2020 14:24:28,6.6,23.7
Feb 03 2020 14:24:29,6.6,24.6
Feb 03 2020 14:24:30,6.6,24.1
Feb 03 2020 14:24:32,6.6,25.0
Feb 03 2020 14:24:33,6.6,24.9
Feb 03 2020 14:24:34,6.5,24.4
Feb 03 2020 14:24:35,6.5,23.9
Feb 03 2020 14:24:36,6.4,24.4
Feb 03 2020 14:24:37,6.4,24.2
Feb 03 2020 14:24:38,6.2,22.6
Feb 03 2020 14:24:39,6.3,22.2
Feb 03 2020 14:24:40,6.3,23.4
Feb 03 2020 14:24:41,6.3,23.0
Feb 03 2020 14:24:42,6.3,23.0
Feb 03 2020 14:24:43,6.3,23.1
Feb 03 2020 14:24:44,6.3,22.5
Feb 03 2020 14:24:45,6.4,21.4
Feb 03 2020 14:24:46,6.6,23.1
Feb 03 2020 14:24:47,6.5,22.8
Feb 03 2020 14:24:48,6.5,22.2
Feb 03 2020 14:24:50,6.3,21.9
Feb 03 2020 14:24:51,6.6,22.6
Feb 03 2020 14:24:52,6.7,22.7
Feb 03 2020 14:24:53,6.7,23.1
Feb 03 2020 14:24:54,6.6,23.2
Feb 03 2020 14:24:55,6.5,22.9
Feb 03 2020 14:24:56,6.5,23.0
Feb 03 2020 14:24:57,6.4,22.8
Feb 03 2020 14:24:58,6.4,22.8
Feb 03 2020 14:24:59,6.3,23.0
Feb 03 2020 14:25:00,6.2,23.1
Feb 03 2020 14:25:01,6.4,22.1
Feb 03 2020 14:25:02,6.4,22.9
Feb 03 2020 14:25:03,6.4,22.4
Feb 03 2020 14:25:05,6.2,21.6
Feb 03 2020 14:25:06,6.1,21.4
Feb 03 2020 14:25:07,6.2,21.5
Feb 03 2020 14:25:08,6.1,20.8
Feb 03 2020 14:25:09,6.2,20.4
Feb 03 2020 14:25:10,6.2,20.7
Feb 03 2020 14:25:11,6.1,20.3
Feb 03 2020 14:25:12,6.1,18.9
Feb 03 2020 14:25:13,6.1,19.2
Feb 03 2020 14:25:14,6.0,19.7
Feb 03 2020 14:25:15,6.0,19.4
Feb 03 2020 14:25:16,6.0,19.6
Feb 03 2020 14:25:17,6.0,20.4
Feb 03 2020 14:25:19,5.9,19.5
Feb 03 2020 14:25:20,6.1,20.3
Feb 03 2020 14:25:21,6.4,21.3
Feb 03 2020 14:25:22,6.4,21.1
Feb 03 2020 14:25:23,6.4,20.7
Feb 03 2020 14:25:24,6.5,20.8
Feb 03 2020 14:25:25,6.4,20.3
Feb 03 2020 14:25:26,6.5,20.3
Feb 03 2020 14:25:27,6.6,20.4
Feb 03 2020 14:25:28,6.8,20.9
Feb 03 2020 14:25:29,6.8,21.4
Feb 03 2020 14:25:30,6.9,21.5
Feb 03 2020 14:25:31,6.8,20.7
Feb 03 2020 14:25:32,6.8,21.2
Feb 03 2020 14:25:34,6.9,22.0
Feb 03 2020 14:25:35,6.9,21.9
Feb 03 2020 14:25:36,7.2,22.6
Feb 03 2020 14:25:37,7.3,23.2
Feb 03 2020 14:25:38,7.6,24.7
Feb 03 2020 14:25:39,7.5,24.8
Feb 03 2020 14:25:40,7.6,24.8
Feb 03 2020 14:25:41,7.6,24.9
Feb 03 2020 14:25:42,7.4,24.6
Feb 03 2020 14:25:43,7.5,25.3
Feb 03 2020 14:25:44,7.6,25.9
Feb 03 2020 14:25:45,7.6,26.1
Feb 03 2020 14:25:46,7.5,25.8
Feb 03 2020 14:25:47,7.6,26.5
Feb 03 2020 14:25:48,7.6,27.0
Feb 03 2020 14:25:49,7.5,26.4
Feb 03 2020 14:25:50,7.5,25.7
Feb 03 2020 14:25:51,7.3,25.1
Feb 03 2020 14:25:52,7.2,24.4
Feb 03 2020 14:25:54,7.3,24.6
Feb 03 2020 14:25:55,7.0,24.0
Feb 03 2020 14:25:56,7.0,25.3
Feb 03 2020 14:25:57,7.1,26.1
Feb 03 2020 14:25:58,7.1,26.0
Feb 03 2020 14:25:59,7.1,25.7
Feb 03 2020 14:26:00,6.9,25.1
Feb 03 2020 14:26:01,6.8,24.1
Feb 03 2020 14:26:02,6.7,23.7
Feb 03 2020 14:26:03,6.8,24.4
Feb 03 2020 14:26:04,6.8,24.4
Feb 03 2020 14:26:05,6.7,24.4
Feb 03 2020 14:26:06,6.6,24.9
Feb 03 2020 14:26:07,6.5,24.2
Feb 03 2020 14:26:08,6.6,24.5
Feb 03 2020 14:26:09,6.3,23.2
Feb 03 2020 14:26:11,6.3,23.8
Feb 03 2020 14:26:12,6.3,23.6
Feb 03 2020 14:26:13,6.3,24.4
Feb 03 2020 14:26:14,6.5,24.5
Feb 03 2020 14:26:15,6.5,24.6
Feb 03 2020 14:26:16,6.5,25.0
Feb 03 2020 14:26:17,6.5,24.5
Feb 03 2020 14:26:18,6.6,24.6
Feb 03 2020 14:26:19,6.6,23.8
Feb 03 2020 14:26:20,6.6,23.8
Feb 03 2020 14:26:21,6.7,24.2
Feb 03 2020 14:26:22,6.6,24.2
Feb 03 2020 14:26:23,6.6,24.2
Feb 03 2020 14:26:24,6.6,24.2
Feb 03 2020 14:26:25,6.5,24.3
Feb 03 2020 14:26:26,6.6,24.8
Feb 03 2020 14:26:28,6.5,23.8
Feb 03 2020 14:26:29,6.4,23.9
Feb 03 2020 14:26:30,6.5,24.2
Feb 03 2020 14:26:31,6.5,25.2
Feb 03 2020 14:26:32,6.6,27.1
Feb 03 2020 14:26:33,6.8,27.3
Feb 03 2020 14:26:34,6.9,27.6
Feb 03 2020 14:26:35,6.9,27.2
Feb 03 2020 14:26:36,6.9,26.2
Feb 03 2020 14:26:37,6.8,25.3
Feb 03 2020 14:26:38,6.8,25.0
Feb 03 2020 14:26:39,6.8,25.0
Feb 03 2020 14:26:40,6.8,24.5
Feb 03 2020 14:26:41,6.9,24.9
Feb 03 2020 14:26:42,7.0,24.4
Feb 03 2020 14:26:43,7.0,24.6
Feb 03 2020 14:26:44,7.0,24.2
Feb 03 2020 14:26:45,6.8,23.5
Feb 03 2020 14:26:46,6.9,23.3
Feb 03 2020 14:26:47,6.9,22.6
Feb 03 2020 14:26:49,6.9,23.1
Feb 03 2020 14:26:50,6.9,23.4
Feb 03 2020 14:26:51,6.9,23.9
Feb 03 2020 14:26:52,7.0,23.3
Feb 03 2020 14:26:53,6.9,23.1
Feb 03 2020 14:26:54,7.1,23.6
Feb 03 2020 14:26:55,7.1,23.5
Feb 03 2020 14:26:56,7.2,24.4
Feb 03 2020 14:26:57,7.2,23.9
Feb 03 2020 14:26:58,7.1,23.8
Feb 03 2020 14:26:59,7.2,24.2
Feb 03 2020 14:27:00,7.2,23.4
Feb 03 2020 14:27:01,7.1,23.0
Feb 03 2020 14:27:02,7.2,22.2
Feb 03 2020 14:27:03,7.1,20.4
Feb 03 2020 14:27:04,7.1,20.8
Feb 03 2020 14:27:05,7.0,20.6
Feb 03 2020 14:27:06,6.9,20.8
Feb 03 2020 14:27:07,6.9,21.2
Feb 03 2020 14:27:08,6.8,22.8
Feb 03 2020 14:27:09,6.8,22.2
Feb 03 2020 14:27:11,6.8,22.8
Feb 03 2020 14:27:12,7.0,23.6
Feb 03 2020 14:27:13,7.0,23.7
Feb 03 2020 14:27:14,7.0,24.0
Feb 03 2020 14:27:15,7.1,24.5
Feb 03 2020 14:27:16,7.2,24.7
Feb 03 2020 14:27:17,7.3,25.1
Feb 03 2020 14:27:18,7.2,24.9
Feb 03 2020 14:27:19,7.1,25.1
Feb 03 2020 14:27:20,7.0,24.6
Feb 03 2020 14:27:21,7.1,24.4
Feb 03 2020 14:27:22,7.1,24.8
Feb 03 2020 14:27:23,7.0,24.9
Feb 03 2020 14:27:24,7.0,24.7
Feb 03 2020 14:27:26,6.9,24.9
Feb 03 2020 14:27:27,6.9,25.5
Feb 03 2020 14:27:28,6.7,24.8
Feb 03 2020 14:27:29,6.8,25.6
Feb 03 2020 14:27:30,6.9,26.3
Feb 03 2020 14:27:31,6.9,26.0
Feb 03 2020 14:27:32,6.9,26.0
Feb 03 2020 14:27:33,6.9,25.9
Feb 03 2020 14:27:34,6.8,26.4
Feb 03 2020 14:27:35,7.0,27.3
Feb 03 2020 14:27:37,6.9,27.0
Feb 03 2020 14:27:38,6.9,27.0
Feb 03 2020 14:27:39,6.9,27.1
Feb 03 2020 14:27:40,7.0,27.6
Feb 03 2020 14:27:41,7.1,26.3
Feb 03 2020 14:27:42,7.2,26.3
Feb 03 2020 14:27:43,7.1,25.5
Feb 03 2020 14:27:44,7.0,24.9
Feb 03 2020 14:27:45,6.8,24.5
Feb 03 2020 14:27:46,6.7,24.5
Feb 03 2020 14:27:47,6.7,24.2
Feb 03 2020 14:27:48,6.4,23.9
Feb 03 2020 14:27:50,6.6,25.2
Feb 03 2020 14:27:51,6.7,25.0
Feb 03 2020 14:27:52,6.8,26.4
Feb 03 2020 14:27:53,6.8,26.1
Feb 03 2020 14:27:54,6.9,26.1
Feb 03 2020 14:27:55,7.1,25.9
Feb 03 2020 14:27:56,7.1,26.1
Feb 03 2020 14:27:57,7.2,26.4
Feb 03 2020 14:27:59,7.2,25.7
Feb 03 2020 14:28:00,7.2,26.2
Feb 03 2020 14:28:01,7.1,26.0
Feb 03 2020 14:28:02,7.0,25.8
Feb 03 2020 14:28:03,7.1,25.8
Feb 03 2020 14:28:04,7.2,25.8
Feb 03 2020 14:28:05,7.3,26.5
Feb 03 2020 14:28:06,7.4,26.4
Feb 03 2020 14:28:07,7.3,26.4
Feb 03 2020 14:28:08,7.4,26.0
Feb 03 2020 14:28:09,7.3,25.9
Feb 03 2020 14:28:10,7.3,25.8
Feb 03 2020 14:28:11,7.3,25.3
Feb 03 2020 14:28:13,7.4,25.2
Feb 03 2020 14:28:14,7.1,24.6
Feb 03 2020 14:28:15,7.0,24.4
Feb 03 2020 14:28:16,7.0,24.3
Feb 03 2020 14:28:17,6.9,23.9
Feb 03 2020 14:28:18,7.0,24.0
Feb 03 2020 14:28:19,7.0,23.9
Feb 03 2020 14:28:20,7.0,23.6
Feb 03 2020 14:28:21,7.1,23.7
Feb 03 2020 14:28:22,6.9,23.0
Feb 03 2020 14:28:23,6.8,23.8
Feb 03 2020 14:28:24,6.7,22.2
Feb 03 2020 14:28:25,6.7,22.3
Feb 03 2020 14:28:26,6.6,23.5
Feb 03 2020 14:28:27,6.3,23.1
Feb 03 2020 14:28:28,6.3,23.3
Feb 03 2020 14:28:29,6.3,23.7
Feb 03 2020 14:28:30,6.2,23.7
Feb 03 2020 14:28:31,6.2,23.0
Feb 03 2020 14:28:32,6.3,23.6
Feb 03 2020 14:28:34,6.5,23.2
Feb 03 2020 14:28:35,6.6,22.7
Feb 03 2020 14:28:36,6.7,23.1
Feb 03 2020 14:28:37,6.6,22.8
Feb 03 2020 14:28:38,6.6,22.8
Feb 03 2020 14:28:39,6.7,23.1
Feb 03 2020 14:28:40,6.8,23.6
Feb 03 2020 14:28:41,6.9,23.9
Feb 03 2020 14:28:42,7.2,24.4
Feb 03 2020 14:28:43,7.3,24.9
Feb 03 2020 14:28:44,7.3,24.3
Feb 03 2020 14:28:45,7.3,24.5
Feb 03 2020 14:28:46,7.3,24.6
Feb 03 2020 14:28:47,7.4,24.7
Feb 03 2020 14:28:48,7.4,24.9
Feb 03 2020 14:28:50,7.5,25.5
Feb 03 2020 14:28:51,7.4,25.5
Feb 03 2020 14:28:52,7.5,25.7
Feb 03 2020 14:28:53,7.7,25.6
Feb 03 2020 14:28:54,7.7,25.5
Feb 03 2020 14:28:55,7.8,26.8
Feb 03 2020 14:28:56,7.9,26.9
Feb 03 2020 14:28:57,8.0,27.6
Feb 03 2020 14:28:58,8.1,27.1
Feb 03 2020 14:28:59,8.0,26.7
Feb 03 2020 14:29:00,7.9,26.8
Feb 03 2020 14:29:01,7.9,26.5
Feb 03 2020 14:29:02,8.0,26.7
Feb 03 2020 14:29:03,8.0,26.9
Feb 03 2020 14:29:04,8.1,28.7
Feb 03 2020 14:29:05,8.0,29.1
Feb 03 2020 14:29:06,8.0,28.9
Feb 03 2020 14:29:08,7.8,28.2
Feb 03 2020 14:29:09,8.0,28.5
Feb 03 2020 14:29:10,7.9,28.4
Feb 03 2020 14:29:11,7.9,28.0
Feb 03 2020 14:29:12,7.5,27.0
Feb 03 2020 14:29:13,7.4,27.0
Feb 03 2020 14:29:14,7.2,27.3
Feb 03 2020 14:29:15,7.1,27.0
Feb 03 2020 14:29:16,7.2,28.0
Feb 03 2020 14:29:17,7.3,29.2
Feb 03 2020 14:29:18,7.4,29.2
Feb 03 2020 14:29:19,7.4,28.9
Feb 03 2020 14:29:20,7.4,29.4
Feb 03 2020 14:29:21,7.4,29.7
Feb 03 2020 14:29:22,7.4,29.5
Feb 03 2020 14:29:23,7.3,29.8
Feb 03 2020 14:29:24,7.3,30.7
Feb 03 2020 14:29:25,7.2,30.3
Feb 03 2020 14:29:26,7.1,28.4
Feb 03 2020 14:29:28,7.1,28.8
Feb 03 2020 14:29:29,7.0,28.0
Feb 03 2020 14:29:30,6.8,27.1
Feb 03 2020 14:29:31,7.0,27.5
Feb 03 2020 14:29:32,7.0,27.5
